u,v,path_length,euclidean,tortuosity,weight
0,138,314.73506473629516,274.7981,1.1453,314.7351
4,236,130.74011537017753,117.9025,1.1089,130.7401
11,34,22.48528137423857,20.8806,1.0768,22.4853
262,2,19.899494936611667,17.7200,1.1230,19.8995
141,143,209.94112549695438,200.0000,1.0497,209.9411
154,93,250.55129855222103,228.7794,1.0952,250.5513
189,48,99.7989898732233,94.0213,1.0615,99.7990
27,237,137.85281374238568,124.8079,1.1045,137.8528
150,149,12.899494936611669,12.2066,1.0568,12.8995
158,159,54.89949493661166,52.0096,1.0556,54.8995
181,190,45.798989873223306,40.7922,1.1227,45.7990
32,242,17.899494936611667,15.6205,1.1459,17.8995
169,5,82.94112549695426,76.8440,1.0793,82.9411
38,106,42.142135623730944,38.4708,1.0954,42.1421
49,40,413.9777054234144,231.2942,1.7898,413.9777
50,90,24.55634918610405,21.9317,1.1197,24.5563
51,86,152.39696961967007,139.0144,1.0963,152.3970
54,80,73.14213562373094,69.4622,1.0530,73.1421
134,156,246.42135623730988,215.2046,1.1451,246.4214
236,76,96.63961030678921,87.2067,1.1082,96.6396
67,30,86.76955262170043,79.1202,1.0967,86.7696
167,170,451.3036072312191,381.2217,1.1838,451.3036
71,82,40.798989873223334,37.6962,1.0823,40.7990
203,103,6.242640687119285,5.8310,1.0706,6.2426
133,31,172.55129855222083,155.7241,1.1081,172.5513
229,118,92.4264068711928,85.4400,1.0818,92.4264
85,149,87.18376618407353,78.7718,1.1068,87.1838
89,121,30.970562748477146,28.6356,1.0815,30.9706
241,240,14.899494936611669,13.8924,1.0725,14.8995
241,246,171.40916292848985,157.4706,1.0885,171.4092
241,243,19.384776310850242,19.1050,1.0146,19.3848
94,97,149.29646455628162,136.7041,1.0921,149.2965
96,246,79.74011537017756,72.1803,1.1047,79.7401
98,117,75.91168824543138,68.8840,1.1020,75.9117
101,112,138.76955262170048,128.3199,1.0814,138.7696
102,195,1.4142135623730951,1.4142,1.0000,1.4142
104,129,32.97056274847714,29.9666,1.1002,32.9706
261,66,157.85281374238573,138.2208,1.1420,157.8528
1,17,26.89949493661167,24.5153,1.0973,26.8995
208,16,125.74011537017755,108.3421,1.1606,125.7401
240,242,269.46803743153555,250.4496,1.0759,269.4680
6,12,43.52691193458118,40.8044,1.0667,43.5269
7,183,80.08326112068518,73.0616,1.0961,80.0833
242,57,20.071067811865476,18.2483,1.0999,20.0711
9,100,312.0954544295054,288.5429,1.0816,312.0955
13,79,38.48528137423857,36.0555,1.0674,38.4853
18,168,17.55634918610405,16.9706,1.0345,17.5563
20,116,40.14213562373095,36.8782,1.0885,40.1421
33,195,48.455844122715696,42.2019,1.1482,48.4558
42,109,106.76955262170041,98.9545,1.0790,106.7696
206,202,24.62741699796953,24.0832,1.0226,24.6274
195,83,47.384776310850235,43.9659,1.0778,47.3848
148,149,19.48528137423857,17.4642,1.1157,19.4853
172,174,12.485281374238573,11.6619,1.0706,12.4853
84,188,74.35533905932735,66.8506,1.1123,74.3553
142,111,106.56854249492373,94.2444,1.1308,106.5685
249,246,104.46803743153538,95.4149,1.0949,104.4680
