id,y,x,type
0,40.0,978.0,endpoint
1,964.0,762.0,endpoint
2,1361.0,706.0,endpoint
3,767.0,1407.0,endpoint
4,1068.0,1420.0,endpoint
5,648.0,95.0,endpoint
6,782.0,1416.0,endpoint
7,669.0,1478.0,endpoint
8,1026.0,74.0,endpoint
9,781.0,780.0,endpoint
10,225.0,1282.0,endpoint
11,654.0,1041.0,endpoint
12,815.0,1440.0,endpoint
13,595.0,244.0,endpoint
14,1228.0,1313.0,endpoint
15,302.0,601.0,endpoint
16,845.0,764.0,endpoint
17,959.0,786.0,endpoint
18,577.0,1120.0,endpoint
19,518.0,1446.0,endpoint
20,1100.0,791.0,endpoint
21,1363.0,774.0,endpoint
22,546.0,500.0,endpoint
23,711.0,384.0,endpoint
24,580.0,1469.0,endpoint
25,853.0,242.0,endpoint
26,1487.0,654.0,endpoint
27,994.0,666.0,endpoint
28,933.0,1464.0,endpoint
29,345.0,1367.0,endpoint
30,833.0,10.0,endpoint
31,144.0,321.0,endpoint
32,1129.0,719.0,endpoint
33,680.0,1085.0,endpoint
34,660.0,1061.0,endpoint
35,551.0,434.0,endpoint
36,901.0,223.0,endpoint
37,257.0,191.0,endpoint
38,475.0,350.0,endpoint
39,959.0,884.0,endpoint
40,1258.0,1061.0,endpoint
41,1294.0,1246.0,endpoint
42,641.0,446.0,endpoint
43,576.0,420.0,endpoint
44,624.0,176.0,endpoint
45,915.0,69.0,endpoint
46,1334.0,754.0,endpoint
47,63.0,463.0,endpoint
48,762.0,299.0,endpoint
49,1077.0,1205.0,endpoint
50,586.0,323.0,endpoint
51,640.0,959.0,endpoint
52,219.0,1277.0,endpoint
53,1179.0,514.0,endpoint
54,1169.0,403.0,endpoint
55,315.0,381.0,endpoint
56,1000.0,66.0,endpoint
57,1120.0,711.0,endpoint
58,593.0,566.0,endpoint
59,1351.0,979.0,endpoint
60,1246.0,588.0,endpoint
61,666.0,678.0,endpoint
62,1222.0,1317.0,endpoint
63,428.0,587.0,endpoint
64,483.0,1435.0,endpoint
65,1432.0,452.0,endpoint
66,1477.0,603.0,endpoint
67,855.0,86.0,endpoint
68,841.0,697.0,endpoint
69,277.0,173.0,endpoint
70,955.0,902.0,endpoint
71,200.0,420.0,endpoint
72,847.0,466.0,endpoint
73,748.0,716.0,endpoint
74,378.0,1006.0,endpoint
75,771.0,1486.0,endpoint
76,1160.0,1362.0,endpoint
77,472.0,61.0,endpoint
78,218.0,690.0,endpoint
79,593.0,280.0,endpoint
80,1161.0,472.0,endpoint
81,793.0,195.0,endpoint
82,235.0,434.0,endpoint
83,701.0,1152.0,endpoint
84,681.0,676.0,endpoint
85,403.0,91.0,endpoint
86,677.0,825.0,endpoint
87,436.0,533.0,endpoint
88,282.0,167.0,endpoint
89,1155.0,1114.0,endpoint
90,595.0,343.0,endpoint
91,827.0,531.0,endpoint
92,74.0,1059.0,endpoint
93,505.0,672.0,endpoint
94,597.0,453.0,endpoint
95,815.0,611.0,endpoint
96,1135.0,784.0,endpoint
97,725.0,501.0,endpoint
98,938.0,337.0,endpoint
99,586.0,1117.0,endpoint
100,730.0,1064.0,endpoint
101,1488.0,788.0,endpoint
102,715.0,1109.0,endpoint
103,778.0,1122.0,endpoint
104,241.0,671.0,endpoint
105,612.0,16.0,endpoint
106,469.0,388.0,endpoint
107,11.0,666.0,endpoint
108,400.0,1402.0,endpoint
109,737.0,422.0,endpoint
110,1134.0,668.0,endpoint
111,259.0,508.0,endpoint
112,1363.0,759.0,endpoint
113,784.0,9.0,endpoint
114,1331.0,288.0,endpoint
115,42.0,519.0,endpoint
116,1064.0,783.0,endpoint
117,885.0,293.0,endpoint
118,989.0,1070.0,endpoint
119,554.0,440.0,endpoint
120,713.0,851.0,endpoint
121,1167.0,1140.0,endpoint
122,838.0,1120.0,endpoint
123,850.0,374.0,endpoint
124,81.0,684.0,junction
125,86.0,686.0,junction
126,150.0,675.0,junction
127,193.0,725.0,junction
128,225.0,1277.0,junction
129,228.0,698.0,junction
130,228.0,704.0,junction
131,251.0,816.0,junction
132,255.0,816.0,junction
133,259.0,216.0,junction
134,268.0,815.0,junction
135,280.0,172.0,junction
136,298.0,210.0,junction
137,304.0,210.0,junction
138,307.0,913.0,junction
139,339.0,263.0,junction
140,347.0,380.0,junction
141,348.0,714.0,junction
142,348.0,477.0,junction
143,348.0,514.0,junction
144,348.0,736.0,junction
145,352.0,448.0,junction
146,362.0,200.0,junction
147,362.0,225.0,junction
148,372.0,182.0,junction
149,376.0,165.0,junction
150,386.0,172.0,junction
151,390.0,754.0,junction
152,393.0,985.0,junction
153,406.0,866.0,junction
154,419.0,884.0,junction
155,437.0,530.0,junction
156,441.0,943.0,junction
157,447.0,1374.0,junction
158,469.0,981.0,junction
159,470.0,1033.0,junction
160,500.0,1407.0,junction
161,503.0,1364.0,junction
162,522.0,404.0,junction
163,532.0,129.0,junction
164,552.0,550.0,junction
165,555.0,551.0,junction
166,559.0,507.0,junction
167,562.0,1053.0,junction
168,565.0,1132.0,junction
169,575.0,71.0,junction
170,575.0,672.0,junction
171,582.0,421.0,junction
172,585.0,445.0,junction
173,586.0,1073.0,junction
174,595.0,451.0,junction
175,602.0,414.0,junction
176,604.0,355.0,junction
177,608.0,1112.0,junction
178,610.0,400.0,junction
179,616.0,368.0,junction
180,621.0,1173.0,junction
181,630.0,1173.0,junction
182,632.0,342.0,junction
183,632.0,1415.0,junction
184,633.0,1247.0,junction
185,634.0,1151.0,junction
186,641.0,1151.0,junction
187,653.0,1244.0,junction
188,656.0,738.0,junction
189,668.0,297.0,junction
190,670.0,1165.0,junction
191,687.0,1213.0,junction
192,693.0,1183.0,junction
193,702.0,242.0,junction
194,711.0,1184.0,junction
195,714.0,1110.0,junction
196,738.0,1198.0,junction
197,746.0,1179.0,junction
198,753.0,1206.0,junction
199,764.0,1408.0,junction
200,768.0,1180.0,junction
201,777.0,1189.0,junction
202,779.0,1169.0,junction
203,783.0,1119.0,junction
204,785.0,1159.0,junction
205,796.0,1032.0,junction
206,795.0,1187.0,junction
207,807.0,1037.0,junction
208,828.0,871.0,junction
209,830.0,888.0,junction
210,848.0,1184.0,junction
211,859.0,1173.0,junction
212,895.0,511.0,junction
213,900.0,226.0,junction
214,912.0,621.0,junction
215,916.0,717.0,junction
216,919.0,711.0,junction
217,929.0,1166.0,junction
218,957.0,901.0,junction
219,957.0,884.0,junction
220,979.0,253.0,junction
221,981.0,397.0,junction
222,984.0,408.0,junction
223,987.0,1068.0,junction
224,992.0,259.0,junction
225,1000.0,1225.0,junction
226,1006.0,555.0,junction
227,1016.0,91.0,junction
228,1069.0,561.0,junction
229,1069.0,1100.0,junction
230,1072.0,1224.0,junction
231,1072.0,1233.0,junction
232,1077.0,1093.0,junction
233,1085.0,568.0,junction
234,1088.0,1005.0,junction
235,1094.0,1301.0,junction
236,1094.0,1305.0,junction
237,1098.0,597.0,junction
238,1100.0,1286.0,junction
239,1102.0,989.0,junction
240,1102.0,979.0,junction
241,1114.0,972.0,junction
242,1117.0,729.0,junction
243,1127.0,986.0,junction
244,1129.0,618.0,junction
245,1154.0,623.0,junction
246,1188.0,833.0,junction
247,1223.0,1313.0,junction
