id,y,x,type
0,371.0,1325.0,endpoint
1,444.0,683.0,endpoint
2,560.0,376.0,endpoint
3,804.0,7.0,endpoint
4,326.0,1082.0,endpoint
5,499.0,1208.0,endpoint
6,644.0,836.0,endpoint
7,991.0,544.0,endpoint
8,425.0,1417.0,endpoint
9,709.0,1478.0,endpoint
10,858.0,1027.0,endpoint
11,853.0,802.0,endpoint
12,568.0,1054.0,endpoint
13,176.0,862.0,endpoint
14,1366.0,1153.0,endpoint
15,428.0,1141.0,endpoint
16,893.0,1314.0,endpoint
17,607.0,1411.0,endpoint
18,1012.0,932.0,endpoint
19,1009.0,1153.0,endpoint
20,807.0,661.0,endpoint
21,1135.0,310.0,endpoint
22,716.0,918.0,endpoint
23,276.0,622.0,endpoint
24,495.0,1444.0,endpoint
25,768.0,1038.0,endpoint
26,822.0,1073.0,endpoint
27,856.0,1160.0,endpoint
28,770.0,745.0,endpoint
29,1439.0,483.0,endpoint
30,684.0,1078.0,endpoint
31,1110.0,100.0,endpoint
32,213.0,965.0,endpoint
33,178.0,397.0,endpoint
34,1022.0,1030.0,endpoint
35,121.0,546.0,endpoint
36,1138.0,466.0,endpoint
37,692.0,44.0,endpoint
38,1140.0,985.0,endpoint
39,745.0,1102.0,endpoint
40,843.0,988.0,endpoint
41,643.0,1146.0,endpoint
42,604.0,434.0,endpoint
43,752.0,1336.0,endpoint
44,675.0,439.0,endpoint
45,1103.0,1094.0,endpoint
46,953.0,514.0,endpoint
47,234.0,599.0,endpoint
48,411.0,1134.0,endpoint
49,340.0,906.0,endpoint
50,1378.0,349.0,endpoint
51,236.0,806.0,endpoint
52,317.0,1307.0,endpoint
53,595.0,543.0,endpoint
54,862.0,841.0,endpoint
55,349.0,121.0,endpoint
56,995.0,1361.0,endpoint
57,151.0,310.0,endpoint
58,27.0,570.0,endpoint
59,1484.0,668.0,endpoint
60,291.0,1263.0,endpoint
61,1026.0,256.0,endpoint
62,1200.0,326.0,endpoint
63,1111.0,837.0,endpoint
64,1153.0,306.0,endpoint
65,702.0,882.0,endpoint
66,1083.0,1403.0,endpoint
67,582.0,23.0,endpoint
68,458.0,631.0,endpoint
69,19.0,605.0,endpoint
70,435.0,1337.0,endpoint
71,402.0,1050.0,endpoint
72,730.0,809.0,endpoint
73,1468.0,564.0,endpoint
74,557.0,728.0,endpoint
75,708.0,842.0,endpoint
76,681.0,800.0,endpoint
77,7.0,752.0,endpoint
78,1047.0,73.0,endpoint
79,1420.0,1066.0,endpoint
80,1262.0,278.0,endpoint
81,203.0,1255.0,endpoint
82,742.0,657.0,endpoint
83,862.0,454.0,endpoint
84,1200.0,1087.0,endpoint
85,463.0,1260.0,endpoint
86,656.0,343.0,endpoint
87,1348.0,305.0,endpoint
88,1004.0,1279.0,endpoint
89,886.0,1433.0,endpoint
90,1103.0,791.0,endpoint
91,297.0,1011.0,endpoint
92,891.0,947.0,endpoint
93,432.0,909.0,endpoint
94,800.0,1046.0,endpoint
95,1402.0,1087.0,endpoint
96,1130.0,1238.0,endpoint
97,151.0,917.0,endpoint
98,756.0,997.0,endpoint
99,625.0,1413.0,endpoint
100,1155.0,419.0,endpoint
101,274.0,734.0,endpoint
102,289.0,1326.0,endpoint
103,666.0,294.0,endpoint
104,836.0,1123.0,endpoint
105,1179.0,1105.0,endpoint
106,296.0,157.0,endpoint
107,891.0,540.0,endpoint
108,1115.0,1188.0,endpoint
109,595.0,517.0,endpoint
110,1032.0,1428.0,endpoint
111,1119.0,660.0,endpoint
112,640.0,686.0,endpoint
113,821.0,524.0,endpoint
114,669.0,795.0,endpoint
115,1197.0,167.0,endpoint
116,807.0,781.0,endpoint
117,1478.0,876.0,endpoint
118,701.0,754.0,endpoint
119,950.0,1449.0,endpoint
120,5.0,669.0,endpoint
121,1207.0,1081.0,endpoint
122,628.0,815.0,endpoint
123,729.0,7.0,endpoint
124,759.0,1155.0,endpoint
125,675.0,1476.0,endpoint
126,226.0,219.0,endpoint
127,551.0,92.0,endpoint
128,276.0,1205.0,endpoint
129,953.0,1331.0,endpoint
130,1029.0,713.0,endpoint
131,789.0,1217.0,endpoint
132,680.0,1310.0,endpoint
133,918.0,788.0,endpoint
134,1118.0,898.0,endpoint
135,8.0,670.0,endpoint
136,775.0,1254.0,endpoint
137,928.0,35.0,endpoint
138,411.0,83.0,endpoint
139,853.0,343.0,endpoint
140,802.0,1482.0,endpoint
141,1454.0,959.0,endpoint
142,619.0,432.0,endpoint
143,58.0,493.0,endpoint
144,1000.0,1173.0,endpoint
145,18.0,899.0,endpoint
146,402.0,89.0,endpoint
147,1232.0,1306.0,endpoint
148,1495.0,734.0,endpoint
149,1146.0,818.0,endpoint
150,375.0,111.0,endpoint
151,8.0,668.0,junction
152,62.0,659.0,junction
153,75.0,893.0,junction
154,81.0,826.0,junction
155,88.0,566.0,junction
156,90.0,1065.0,junction
157,96.0,583.0,junction
158,105.0,565.0,junction
159,104.0,787.0,junction
160,122.0,559.0,junction
161,135.0,1136.0,junction
162,166.0,1015.0,junction
163,195.0,1235.0,junction
164,201.0,607.0,junction
165,202.0,958.0,junction
166,213.0,1095.0,junction
167,229.0,560.0,junction
168,235.0,867.0,junction
169,240.0,556.0,junction
170,240.0,1101.0,junction
171,274.0,1071.0,junction
172,282.0,740.0,junction
173,326.0,474.0,junction
174,338.0,473.0,junction
175,350.0,678.0,junction
176,356.0,494.0,junction
177,362.0,894.0,junction
178,366.0,831.0,junction
179,370.0,133.0,junction
180,389.0,936.0,junction
181,391.0,1198.0,junction
182,398.0,271.0,junction
183,406.0,436.0,junction
184,411.0,89.0,junction
185,422.0,214.0,junction
186,424.0,270.0,junction
187,429.0,1138.0,junction
188,438.0,1317.0,junction
189,446.0,871.0,junction
190,451.0,886.0,junction
191,453.0,234.0,junction
192,458.0,1263.0,junction
193,460.0,475.0,junction
194,461.0,630.0,junction
195,462.0,665.0,junction
196,464.0,234.0,junction
197,464.0,1287.0,junction
198,478.0,694.0,junction
199,485.0,788.0,junction
200,497.0,1099.0,junction
201,498.0,1380.0,junction
202,500.0,1052.0,junction
203,503.0,1364.0,junction
204,531.0,1149.0,junction
205,538.0,290.0,junction
206,543.0,1149.0,junction
207,547.0,843.0,junction
208,549.0,979.0,junction
209,559.0,383.0,junction
210,561.0,1048.0,junction
211,563.0,1054.0,junction
212,570.0,387.0,junction
213,590.0,422.0,junction
214,594.0,322.0,junction
215,596.0,903.0,junction
216,597.0,163.0,junction
217,597.0,1131.0,junction
218,601.0,567.0,junction
219,602.0,393.0,junction
220,610.0,342.0,junction
221,612.0,320.0,junction
222,611.0,536.0,junction
223,621.0,318.0,junction
224,623.0,1143.0,junction
225,625.0,1410.0,junction
226,629.0,813.0,junction
227,635.0,877.0,junction
228,635.0,884.0,junction
229,644.0,1142.0,junction
230,647.0,1175.0,junction
231,655.0,348.0,junction
232,658.0,353.0,junction
233,663.0,294.0,junction
234,667.0,1045.0,junction
235,669.0,803.0,junction
236,669.0,1186.0,junction
237,680.0,803.0,junction
238,684.0,1311.0,junction
239,685.0,1278.0,junction
240,697.0,58.0,junction
241,711.0,348.0,junction
242,733.0,345.0,junction
243,741.0,331.0,junction
244,783.0,326.0,junction
245,793.0,310.0,junction
246,798.0,1425.0,junction
247,805.0,333.0,junction
248,808.0,327.0,junction
249,812.0,373.0,junction
250,822.0,362.0,junction
251,831.0,1060.0,junction
252,843.0,362.0,junction
253,855.0,1163.0,junction
254,864.0,266.0,junction
255,877.0,654.0,junction
256,886.0,541.0,junction
257,893.0,1179.0,junction
258,893.0,1184.0,junction
259,896.0,442.0,junction
260,898.0,433.0,junction
261,900.0,461.0,junction
262,907.0,770.0,junction
263,914.0,223.0,junction
264,917.0,770.0,junction
265,929.0,910.0,junction
266,933.0,1000.0,junction
267,941.0,1315.0,junction
268,941.0,1131.0,junction
269,941.0,1136.0,junction
270,943.0,897.0,junction
271,944.0,998.0,junction
272,945.0,1029.0,junction
273,945.0,1037.0,junction
274,945.0,1113.0,junction
275,948.0,1275.0,junction
276,950.0,781.0,junction
277,950.0,1409.0,junction
278,953.0,1214.0,junction
279,953.0,1225.0,junction
280,959.0,1159.0,junction
281,960.0,187.0,junction
282,960.0,963.0,junction
283,969.0,462.0,junction
284,971.0,883.0,junction
285,972.0,911.0,junction
286,974.0,875.0,junction
287,993.0,1162.0,junction
288,1026.0,251.0,junction
289,1033.0,503.0,junction
290,1049.0,877.0,junction
291,1075.0,468.0,junction
292,1080.0,512.0,junction
293,1094.0,619.0,junction
294,1095.0,565.0,junction
295,1101.0,594.0,junction
296,1102.0,1082.0,junction
297,1107.0,814.0,junction
298,1109.0,668.0,junction
299,1109.0,837.0,junction
300,1113.0,686.0,junction
301,1118.0,1350.0,junction
302,1127.0,796.0,junction
303,1127.0,494.0,junction
304,1133.0,1335.0,junction
305,1141.0,340.0,junction
306,1142.0,318.0,junction
307,1143.0,496.0,junction
308,1205.0,533.0,junction
309,1208.0,1080.0,junction
310,1211.0,1117.0,junction
311,1211.0,1111.0,junction
312,1220.0,997.0,junction
313,1226.0,1297.0,junction
314,1241.0,909.0,junction
315,1242.0,949.0,junction
316,1274.0,700.0,junction
317,1294.0,345.0,junction
318,1294.0,379.0,junction
319,1315.0,850.0,junction
320,1320.0,647.0,junction
321,1324.0,918.0,junction
322,1327.0,1011.0,junction
323,1338.0,860.0,junction
324,1338.0,870.0,junction
325,1343.0,637.0,junction
326,1350.0,713.0,junction
327,1369.0,738.0,junction
328,1370.0,774.0,junction
329,1392.0,1085.0,junction
330,1395.0,932.0,junction
331,1397.0,957.0,junction
332,1397.0,961.0,junction
333,1407.0,508.0,junction
334,1417.0,866.0,junction
