u,v,path_length,euclidean,tortuosity,weight
135,136,3.82842712474619,3.6056,1.0618,3.8284
157,55,186.92388155425124,170.3085,1.0976,186.9239
157,167,141.4680374315355,125.2398,1.1296,141.4680
157,31,19.48528137423857,17.4642,1.1157,19.4853
11,16,87.32590180780446,77.4661,1.1273,87.3259
132,129,78.65685424949238,77.1038,1.0201,78.6569
19,129,1.4142135623730951,1.4142,1.0000,1.4142
22,171,117.15432893255061,100.5684,1.1649,117.1543
203,200,51.59797974644664,48.6004,1.0617,51.5980
104,119,144.9116882454315,134.2013,1.0798,144.9117
25,184,111.28427124746186,104.5610,1.0643,111.2843
121,4,67.8406204335659,63.1348,1.0745,67.8406
180,59,82.55634918610403,78.1601,1.0562,82.5563
194,18,344.90663761154894,285.4277,1.2084,344.9066
40,65,270.154328932551,255.5484,1.0572,270.1543
41,5,152.5685424949238,138.4630,1.1019,152.5685
149,99,140.05382386916233,128.8759,1.0867,140.0538
43,177,5.82842712474619,5.3852,1.0823,5.8284
125,143,303.64675298172654,274.7217,1.1053,303.6468
125,49,104.05382386916229,95.5249,1.0893,104.0538
178,175,49.840620433565924,48.2701,1.0325,49.8406
202,78,46.52691193458117,42.6380,1.0912,46.5269
193,89,127.66904755831207,113.0708,1.1291,127.6690
193,204,404.043722601397,366.4001,1.1027,404.0437
216,215,41.45584412271571,36.8782,1.1241,41.4558
130,129,25.65685424949238,24.0832,1.0653,25.6569
198,100,16.65685424949238,15.5242,1.0730,16.6569
68,17,46.52691193458118,41.4005,1.1238,46.5269
70,3,32.041630560342625,30.2324,1.0598,32.0416
167,51,155.29646455628168,135.0926,1.1496,155.2965
167,92,14.485281374238571,13.4164,1.0797,14.4853
85,182,28.313708498984766,25.7099,1.1013,28.3137
186,184,117.28427124746185,110.8197,1.0583,117.2843
101,207,145.78174593052023,130.1461,1.1201,145.7817
124,91,201.9655121145939,182.8333,1.1046,201.9655
7,94,47.52691193458117,43.8292,1.0844,47.5269
145,58,315.4629867976528,275.4269,1.1454,315.4630
141,56,218.76450198781734,195.1333,1.1211,218.7645
21,98,58.828427124746185,58.0000,1.0143,58.8284
115,83,341.88939366884574,306.3397,1.1160,341.8894
146,144,174.0832611206854,161.2762,1.0794,174.0833
128,48,109.19595949289321,101.4002,1.0769,109.1960
147,79,284.72287142747496,231.7175,1.2287,284.7229
60,69,95.69848480983497,87.0517,1.0993,95.6985
