u,v,path_length,euclidean,tortuosity,weight
1,245,1.4142135623730951,1.4142,1.0000,1.4142
2,289,80.0121933088197,70.4911,1.1351,80.0122
6,120,35.89949493661167,33.0151,1.0874,35.8995
157,119,12.828427124746192,12.0000,1.0690,12.8284
157,90,2.414213562373095,2.2361,1.0797,2.4142
185,180,47.142135623730944,41.4367,1.1377,47.1421
9,219,41.72792206135785,37.4833,1.1132,41.7279
220,204,43.21320343559642,39.9249,1.0824,43.2132
220,15,81.56854249492373,74.8131,1.0903,81.5685
220,46,107.42640687119282,92.1141,1.1662,107.4264
236,98,128.4558441227157,118.6971,1.0822,128.4558
11,168,52.97056274847712,46.3249,1.1435,52.9706
12,115,43.52691193458118,41.0488,1.0604,43.5269
225,24,63.11269837220807,57.2713,1.1020,63.1127
13,33,22.07106781186548,19.9249,1.1077,22.0711
16,47,29.62741699796953,26.9258,1.1003,29.6274
287,77,12.071067811865476,11.1803,1.0797,12.0711
19,122,50.11269837220807,44.4185,1.1282,50.1127
20,101,52.55634918610404,48.2597,1.0890,52.5563
182,179,13.313708498984763,12.8062,1.0396,13.3137
182,176,17.899494936611667,15.0333,1.1907,17.8995
273,274,6.242640687119285,5.8310,1.0706,6.2426
22,216,130.509667991878,117.7964,1.1079,130.5097
23,42,49.35533905932736,45.8039,1.0775,49.3553
290,50,303.3086578651018,268.8215,1.1283,303.3087
164,36,333.88939366884614,300.6293,1.1106,333.8894
256,73,59.79898987322332,55.0818,1.0856,59.7990
285,277,116.84062043356589,97.6371,1.1967,116.8406
29,142,122.04163056034258,115.7325,1.0545,122.0416
35,118,71.66904755831212,65.0000,1.1026,71.6690
38,278,211.99494936611686,134.0037,1.5820,211.9949
39,297,62.79898987322333,57.9741,1.0832,62.7990
43,66,26.242640687119284,25.1794,1.0422,26.2426
52,175,123.42640687119282,107.0561,1.1529,123.4264
163,61,60.727922061357845,57.0088,1.0652,60.7279
53,231,10.485281374238571,10.0000,1.0485,10.4853
257,259,36.31370849898476,33.2415,1.0924,36.3137
58,142,150.26702730475878,136.1910,1.1034,150.2670
147,142,91.2132034355964,85.4751,1.0671,91.2132
242,81,37.48528137423857,31.9531,1.1731,37.4853
143,67,151.4680374315354,137.5682,1.1010,151.4680
64,205,52.31370849898475,49.1630,1.0641,52.3137
221,202,145.8822509939085,132.8533,1.0981,145.8823
203,177,195.00714267493672,180.2360,1.0820,195.0071
71,284,48.45584412271571,41.6773,1.1626,48.4558
275,274,98.72792206135784,95.0053,1.0392,98.7279
275,278,25.48528137423857,23.7697,1.0722,25.4853
198,113,64.31370849898474,61.2944,1.0493,64.3137
267,92,9.485281374238571,9.2195,1.0288,9.4853
271,276,94.52691193458116,85.4751,1.1059,94.5269
91,268,57.0416305603426,52.8110,1.0801,57.0416
272,262,76.49747468305827,68.6804,1.1138,76.4975
304,97,17.313708498984763,15.6205,1.1084,17.3137
96,102,21.899494936611667,19.6469,1.1147,21.8995
103,152,85.76955262170043,79.3788,1.0805,85.7696
104,295,317.36248173426424,279.0842,1.1372,317.3625
170,132,57.556349186104036,52.3450,1.0996,57.5563
183,177,62.28427124746187,57.0088,1.0925,62.2843
183,108,59.11269837220806,53.6656,1.1015,59.1127
183,202,140.58073580374347,128.0352,1.0980,140.5807
259,251,49.941125496954264,46.3249,1.0781,49.9411
259,268,72.15432893255067,67.1789,1.0741,72.1543
109,130,73.98275605729684,68.6003,1.0785,73.9828
110,261,91.35533905932733,82.2800,1.1103,91.3553
278,284,159.56854249492392,148.4891,1.0746,159.5685
124,202,192.56854249492392,175.0029,1.1004,192.5685
125,136,30.89949493661167,28.4429,1.0864,30.8995
