u,v,path_length,euclidean,tortuosity,weight
183,9,252.72287142747498,222.4972,1.1358,252.7229
259,251,29.55634918610405,27.3130,1.0821,29.5563
243,150,103.91168824543136,88.8426,1.1696,103.9117
356,26,86.0416305603426,77.2787,1.1134,86.0416
27,173,115.78174593052012,105.8017,1.0943,115.7817
188,200,236.26702730475918,216.3747,1.0919,236.2670
278,286,23.414213562373096,23.0217,1.0170,23.4142
58,218,58.284271247461874,51.8845,1.1233,58.2843
60,290,39.698484809834994,36.8782,1.0765,39.6985
301,299,18.970562748477146,18.4391,1.0288,18.9706
67,126,34.45584412271572,32.4500,1.0618,34.4558
170,168,42.21320343559641,37.2156,1.1343,42.2132
170,6,134.85281374238562,122.4500,1.1013,134.8528
71,219,1.4142135623730951,1.4142,1.0000,1.4142
254,137,54.31370849898475,50.0100,1.0861,54.3137
84,29,31.970562748477146,28.2312,1.1325,31.9706
227,218,69.18376618407353,61.5873,1.1233,69.1838
315,309,32.65685424949238,31.0000,1.0534,32.6569
315,94,1.4142135623730951,1.4142,1.0000,1.4142
93,212,146.52691193458125,138.9172,1.0548,146.5269
112,161,90.11269837220804,82.7103,1.0895,90.1127
208,119,100.12489168102776,91.9674,1.0887,100.1249
318,314,18.55634918610405,17.8045,1.0422,18.5563
366,103,99.69848480983497,92.9624,1.0725,99.6985
196,37,100.74011537017753,88.0057,1.1447,100.7401
143,21,53.071067811865476,51.0882,1.0388,53.0711
148,52,50.941125496954264,46.6154,1.0928,50.9411
292,88,33.55634918610405,31.0161,1.0819,33.5563
292,87,95.59797974644663,87.3155,1.0949,95.5980
205,202,20.798989873223338,20.5183,1.0137,20.7990
246,257,28.07106781186548,26.4764,1.0602,28.0711
225,233,34.97056274847714,32.3110,1.0823,34.9706
369,371,27.798989873223338,25.4951,1.0904,27.7990
195,130,102.46803743153538,92.0869,1.1127,102.4680
4,325,71.25483399593901,65.5134,1.0876,71.2548
372,13,98.94112549695426,90.1388,1.0977,98.9411
372,1,14.071067811865477,13.0000,1.0824,14.0711
40,47,34.45584412271572,32.0156,1.0762,34.4558
43,100,129.79898987322332,124.0645,1.0462,129.7990
45,128,41.284271247461895,37.5366,1.0998,41.2843
357,50,96.69848480983495,90.4710,1.0688,96.6985
48,99,84.87005768508877,79.3095,1.0701,84.8701
353,362,361.9949493661172,339.5070,1.0662,361.9949
64,290,28.07106781186548,26.0192,1.0789,28.0711
330,328,119.28427124746186,111.0720,1.0739,119.2843
262,248,58.426406871192825,53.8145,1.0857,58.4264
262,265,33.071067811865476,31.4006,1.0532,33.0711
192,193,41.071067811865476,39.3192,1.0446,41.0711
79,360,160.6518036156091,148.8624,1.0792,160.6518
231,242,37.07106781186547,35.1283,1.0553,37.0711
167,120,205.15432893255084,182.3952,1.1248,205.1543
376,133,27.384776310850242,24.7588,1.1061,27.3848
215,218,141.32590180780448,128.0820,1.1034,141.3259
347,346,18.384776310850242,18.3848,1.0000,18.3848
307,309,8.485281374238571,8.4853,1.0000,8.4853
289,104,142.9827560572969,126.2894,1.1322,142.9828
190,216,239.1909088590105,221.3798,1.0805,239.1909
255,222,178.62236636408633,162.0031,1.1026,178.6224
252,12,120.39696961966993,108.6324,1.1083,120.3970
121,237,31.55634918610405,27.8568,1.1328,31.5563
122,10,47.041630560342604,42.9535,1.0952,47.0416
123,83,57.14213562373094,53.9351,1.0595,57.1421
135,354,72.15432893255065,67.8012,1.0642,72.1543
361,358,21.899494936611667,20.2485,1.0815,21.8995
361,364,21.55634918610405,20.2485,1.0646,21.5563
294,288,69.74011537017756,65.4370,1.0658,69.7401
294,286,114.16652224137034,109.2245,1.0452,114.1665
172,173,21.142135623730955,19.2094,1.1006,21.1421
217,59,181.22539674441626,163.9909,1.1051,181.2254
256,63,210.23759005323606,191.5959,1.0973,210.2376
23,230,65.56854249492376,62.9365,1.0418,65.5685
25,16,45.870057685088796,40.8044,1.1241,45.8701
303,300,14.313708498984763,13.6015,1.0524,14.3137
310,306,19.970562748477146,19.2094,1.0396,19.9706
209,33,126.3969696196699,108.2266,1.1679,126.3970
82,326,118.0243866176394,107.9352,1.0935,118.0244
324,15,447.333044482742,373.8730,1.1965,447.3330
85,297,54.11269837220807,48.5489,1.1146,54.1127
302,305,16.142135623730955,15.6205,1.0334,16.1421
105,221,135.78174593052017,123.4342,1.1000,135.7817
291,155,80.45584412271567,72.5603,1.1088,80.4558
367,66,132.91168824543138,118.8276,1.1185,132.9117
241,253,58.597979746446626,53.8238,1.0887,58.5980
193,73,75.8406204335659,68.9638,1.0997,75.8406
34,351,132.02438661763944,120.1083,1.0992,132.0244
362,358,73.35533905932735,66.7083,1.0996,73.3553
325,298,125.25483399593897,113.7805,1.1008,125.2548
219,129,9.656854249492381,8.9443,1.0797,9.6569
