u,v,path_length,euclidean,tortuosity,weight
141,64,60.31370849898474,57.3149,1.0523,60.3137
141,91,42.72792206135785,40.0250,1.0675,42.7279
5,175,71.59797974644663,66.2118,1.0813,71.5980
6,36,339.0904037956226,294.0697,1.1531,339.0904
129,11,16.071067811865476,14.0357,1.1450,16.0711
15,13,22.242640687119287,18.3848,1.2098,22.2426
26,69,24.485281374238575,22.8035,1.0738,24.4853
130,84,9.899494936611667,9.8995,1.0000,9.8995
145,72,278.49242404917527,233.1180,1.1946,278.4924
30,28,39.727922061357845,36.4005,1.0914,39.7279
181,18,78.69848480983498,73.0821,1.0768,78.6985
53,124,126.71067811865467,114.2366,1.1092,126.7107
152,68,145.15432893255067,134.2013,1.0816,145.1543
60,140,386.23759005323643,355.5629,1.0863,386.2376
66,80,175.53910524340097,161.9197,1.0841,175.5391
67,40,32.62741699796953,30.2324,1.0792,32.6274
113,117,168.8822509939086,145.3444,1.1619,168.8823
184,177,76.32590180780447,69.4262,1.0994,76.3259
148,154,74.42640687119281,66.0303,1.1272,74.4264
171,169,30.62741699796953,28.8444,1.0618,30.6274
89,75,28.414213562373096,28.0179,1.0141,28.4142
14,128,6.82842712474619,6.0000,1.1381,6.8284
111,107,192.46803743153555,174.5222,1.1028,192.4680
160,43,170.0121933088198,160.6393,1.0583,170.0122
20,92,19.242640687119284,18.0278,1.0674,19.2426
25,85,234.9066376115484,210.4400,1.1163,234.9066
133,82,67.69848480983498,62.6259,1.0810,67.6985
102,106,35.55634918610405,30.0000,1.1852,35.5563
162,54,4.82842712474619,4.4721,1.0797,4.8284
103,107,34.55634918610404,31.9531,1.0815,34.5563
44,150,17.72792206135786,16.6433,1.0652,17.7279
51,77,53.55634918610403,49.4975,1.0820,53.5563
151,149,45.28427124746189,41.0488,1.1032,45.2843
70,125,180.96551211459382,167.2154,1.0822,180.9655
134,87,47.69848480983498,44.2945,1.0768,47.6985
