u,v,path_length,euclidean,tortuosity,weight
115,111,74.6690475583121,68.2642,1.0938,74.6690
0,92,44.727922061357845,41.9762,1.0656,44.7279
189,192,12.656854249492381,11.7047,1.0813,12.6569
2,218,300.5807358037439,280.1303,1.0730,300.5807
162,26,26.55634918610405,23.0868,1.1503,26.5563
147,20,206.16652224137079,164.3046,1.2548,206.1665
149,23,510.4924240491758,463.9052,1.1004,510.4924
129,35,46.45584412271569,42.4853,1.0935,46.4558
173,59,43.48528137423856,41.1947,1.0556,43.4853
106,102,174.6934341759518,161.2452,1.0834,174.6934
106,107,39.79898987322333,36.7696,1.0824,39.7990
179,181,11.899494936611667,11.4018,1.0437,11.8995
21,124,342.8233764908634,311.0900,1.1020,342.8234
22,146,97.84062043356589,85.4283,1.1453,97.8406
188,184,36.89949493661166,33.2415,1.1100,36.8995
130,127,19.384776310850242,19.1050,1.0146,19.3848
28,231,54.11269837220808,49.6488,1.0899,54.1127
153,43,5.82842712474619,5.0000,1.1657,5.8284
153,146,130.4386001800125,118.0042,1.1054,130.4386
153,51,1.4142135623730951,1.4142,1.0000,1.4142
30,87,104.12489168102776,95.1315,1.0945,104.1249
178,181,21.07106781186548,19.2354,1.0954,21.0711
33,132,308.4974746830585,292.2071,1.0557,308.4975
145,141,61.4558441227157,56.9210,1.0797,61.4558
145,83,20.48528137423857,18.0000,1.1381,20.4853
36,114,52.21320343559642,48.3839,1.0791,52.2132
40,228,54.14213562373093,49.8197,1.0868,54.1421
152,27,79.81118318204304,74.5185,1.0710,79.8112
196,192,136.22539674441612,124.2337,1.0965,136.2254
101,82,77.81118318204302,73.1095,1.0643,77.8112
61,32,41.14213562373095,37.8550,1.0868,41.1421
169,16,328.1614716074879,292.4055,1.1223,328.1615
64,164,117.98275605729681,106.4519,1.1083,117.9828
150,146,223.30865786510162,192.5747,1.1596,223.3087
72,168,198.7106781186548,180.8535,1.0987,198.7107
73,6,216.68124086713235,195.2050,1.1100,216.6812
75,186,12.485281374238571,11.6619,1.0706,12.4853
112,107,21.384776310850242,20.6155,1.0373,21.3848
175,9,14.899494936611667,13.8924,1.0725,14.8995
81,29,54.18376618407355,49.5782,1.0929,54.1838
85,88,71.63961030678922,69.3542,1.0330,71.6396
95,212,10.899494936611667,10.6301,1.0253,10.8995
226,70,212.8111831820433,199.2636,1.0680,212.8112
5,93,44.384776310850235,40.5216,1.0953,44.3848
192,193,15.414213562373096,15.0333,1.0253,15.4142
10,69,106.49747468305826,97.8621,1.0882,106.4975
209,63,162.3259018078046,142.3025,1.1407,162.3259
205,203,21.48528137423857,19.9249,1.0783,21.4853
31,164,66.28427124746187,60.7454,1.0912,66.2843
231,230,46.11269837220808,42.4382,1.0866,46.1127
45,105,76.81118318204304,72.3464,1.0617,76.8112
164,160,194.76955262170048,184.2010,1.0574,194.7696
52,57,152.35533905932743,142.1724,1.0716,152.3553
166,163,132.49747468305833,93.9840,1.4098,132.4975
111,104,57.840620433565924,53.9073,1.0730,57.8406
96,100,65.94112549695426,60.9262,1.0823,65.9411
