id,y,x,type
0,520.0,145.0,endpoint
1,478.0,914.0,endpoint
2,1486.0,633.0,endpoint
3,1030.0,60.0,endpoint
4,917.0,988.0,endpoint
5,1188.0,1128.0,endpoint
6,733.0,1398.0,endpoint
7,859.0,699.0,endpoint
8,994.0,634.0,endpoint
9,905.0,705.0,endpoint
10,841.0,1059.0,endpoint
11,458.0,1425.0,endpoint
12,1303.0,269.0,endpoint
13,1047.0,1420.0,endpoint
14,154.0,641.0,endpoint
15,958.0,1091.0,endpoint
16,1131.0,116.0,endpoint
17,672.0,1323.0,endpoint
18,622.0,355.0,endpoint
19,770.0,1211.0,endpoint
20,757.0,1046.0,endpoint
21,86.0,417.0,endpoint
22,542.0,38.0,endpoint
23,158.0,311.0,endpoint
24,846.0,669.0,endpoint
25,1124.0,1352.0,endpoint
26,734.0,391.0,endpoint
27,704.0,777.0,endpoint
28,1470.0,887.0,endpoint
29,865.0,749.0,endpoint
30,415.0,91.0,endpoint
31,776.0,6.0,endpoint
32,528.0,962.0,endpoint
33,209.0,245.0,endpoint
34,540.0,872.0,endpoint
35,419.0,646.0,endpoint
36,217.0,1268.0,endpoint
37,342.0,127.0,endpoint
38,446.0,593.0,endpoint
39,278.0,1320.0,endpoint
40,1322.0,1038.0,endpoint
41,91.0,1103.0,endpoint
42,1249.0,1173.0,endpoint
43,649.0,15.0,endpoint
44,345.0,1364.0,endpoint
45,146.0,508.0,endpoint
46,423.0,1164.0,endpoint
47,637.0,736.0,endpoint
48,1315.0,1227.0,endpoint
49,455.0,616.0,endpoint
50,653.0,1327.0,endpoint
51,650.0,19.0,endpoint
52,721.0,454.0,endpoint
53,1310.0,266.0,endpoint
54,910.0,33.0,endpoint
55,384.0,933.0,endpoint
56,900.0,913.0,endpoint
57,728.0,596.0,endpoint
58,885.0,22.0,endpoint
59,872.0,1144.0,endpoint
60,472.0,774.0,endpoint
61,491.0,970.0,endpoint
62,651.0,968.0,endpoint
63,1199.0,373.0,endpoint
64,659.0,17.0,endpoint
65,49.0,1000.0,endpoint
66,796.0,1325.0,endpoint
67,537.0,964.0,endpoint
68,1433.0,1034.0,endpoint
69,932.0,1023.0,endpoint
70,1459.0,558.0,endpoint
71,857.0,1191.0,endpoint
72,1048.0,252.0,endpoint
73,546.0,1454.0,endpoint
74,1379.0,769.0,endpoint
75,972.0,778.0,endpoint
76,1045.0,1018.0,endpoint
77,18.0,886.0,endpoint
78,1027.0,55.0,endpoint
79,560.0,873.0,endpoint
80,626.0,1028.0,endpoint
81,898.0,712.0,endpoint
82,36.0,549.0,endpoint
83,587.0,789.0,endpoint
84,1422.0,699.0,endpoint
85,118.0,856.0,endpoint
86,296.0,161.0,endpoint
87,468.0,170.0,endpoint
88,165.0,907.0,endpoint
89,902.0,828.0,endpoint
90,23.0,649.0,endpoint
91,737.0,1279.0,endpoint
92,511.0,186.0,endpoint
93,1149.0,1117.0,endpoint
94,700.0,369.0,endpoint
95,1179.0,538.0,endpoint
96,684.0,907.0,endpoint
97,1377.0,422.0,endpoint
98,1140.0,778.0,endpoint
99,790.0,1482.0,endpoint
100,628.0,883.0,endpoint
101,92.0,596.0,junction
102,101.0,1010.0,junction
103,149.0,587.0,junction
104,201.0,793.0,junction
105,201.0,555.0,junction
106,217.0,898.0,junction
107,231.0,864.0,junction
108,233.0,907.0,junction
109,237.0,935.0,junction
110,242.0,850.0,junction
111,242.0,828.0,junction
112,247.0,877.0,junction
113,251.0,857.0,junction
114,263.0,1253.0,junction
115,278.0,770.0,junction
116,320.0,1022.0,junction
117,334.0,530.0,junction
118,341.0,530.0,junction
119,340.0,1161.0,junction
120,352.0,1351.0,junction
121,355.0,589.0,junction
122,361.0,542.0,junction
123,365.0,800.0,junction
124,395.0,453.0,junction
125,400.0,1181.0,junction
126,417.0,1378.0,junction
127,433.0,203.0,junction
128,434.0,857.0,junction
129,438.0,608.0,junction
130,446.0,189.0,junction
131,479.0,423.0,junction
132,501.0,256.0,junction
133,505.0,544.0,junction
134,512.0,419.0,junction
135,530.0,1251.0,junction
136,534.0,1252.0,junction
137,544.0,870.0,junction
138,544.0,1125.0,junction
139,545.0,1352.0,junction
140,549.0,856.0,junction
141,551.0,843.0,junction
142,553.0,1052.0,junction
143,560.0,957.0,junction
144,565.0,960.0,junction
145,569.0,789.0,junction
146,579.0,115.0,junction
147,593.0,1056.0,junction
148,616.0,299.0,junction
149,620.0,353.0,junction
150,625.0,302.0,junction
151,631.0,345.0,junction
152,647.0,729.0,junction
153,649.0,20.0,junction
154,653.0,1325.0,junction
155,698.0,338.0,junction
156,702.0,1227.0,junction
157,705.0,341.0,junction
158,709.0,341.0,junction
159,711.0,1230.0,junction
160,734.0,246.0,junction
161,740.0,359.0,junction
162,741.0,369.0,junction
163,743.0,326.0,junction
164,755.0,63.0,junction
165,760.0,377.0,junction
166,831.0,293.0,junction
167,850.0,667.0,junction
168,870.0,284.0,junction
169,880.0,266.0,junction
170,881.0,42.0,junction
171,884.0,32.0,junction
172,894.0,40.0,junction
173,913.0,1148.0,junction
174,917.0,521.0,junction
175,917.0,698.0,junction
176,927.0,550.0,junction
177,928.0,453.0,junction
178,931.0,1142.0,junction
179,943.0,1130.0,junction
180,951.0,1128.0,junction
181,950.0,1139.0,junction
182,953.0,760.0,junction
183,954.0,1136.0,junction
184,956.0,966.0,junction
185,962.0,384.0,junction
186,962.0,784.0,junction
187,965.0,926.0,junction
188,965.0,934.0,junction
189,966.0,1125.0,junction
190,972.0,1085.0,junction
191,978.0,856.0,junction
192,977.0,1121.0,junction
193,978.0,1106.0,junction
194,1015.0,1079.0,junction
195,1024.0,1242.0,junction
196,1024.0,1236.0,junction
197,1026.0,59.0,junction
198,1032.0,1363.0,junction
199,1032.0,1303.0,junction
200,1036.0,571.0,junction
201,1117.0,703.0,junction
202,1117.0,714.0,junction
203,1121.0,564.0,junction
204,1125.0,1050.0,junction
205,1140.0,558.0,junction
206,1143.0,898.0,junction
207,1145.0,1051.0,junction
208,1153.0,770.0,junction
209,1154.0,508.0,junction
210,1154.0,512.0,junction
211,1160.0,640.0,junction
212,1186.0,530.0,junction
213,1187.0,522.0,junction
214,1190.0,560.0,junction
215,1200.0,566.0,junction
216,1209.0,978.0,junction
217,1209.0,899.0,junction
218,1214.0,566.0,junction
219,1225.0,844.0,junction
220,1225.0,865.0,junction
221,1227.0,758.0,junction
222,1247.0,520.0,junction
223,1252.0,1014.0,junction
224,1255.0,1029.0,junction
225,1260.0,785.0,junction
226,1264.0,517.0,junction
227,1270.0,887.0,junction
228,1273.0,1047.0,junction
229,1304.0,264.0,junction
230,1391.0,934.0,junction
231,1426.0,910.0,junction
