u,v,path_length,euclidean,tortuosity,weight
1,198,1.4142135623730951,1.4142,1.0000,1.4142
4,116,120.6396103067892,97.9847,1.2312,120.6396
94,73,117.22539674441607,105.3423,1.1128,117.2254
181,188,145.8822509939085,133.1540,1.0956,145.8823
199,193,60.970562748477136,56.5685,1.0778,60.9706
10,174,194.82337649086313,180.0250,1.0822,194.8234
83,85,64.97056274847712,60.2993,1.0775,64.9706
12,59,47.727922061357845,44.9110,1.0627,47.7279
179,178,18.48528137423857,17.0880,1.0818,18.4853
179,185,19.899494936611667,18.3848,1.0824,19.8995
25,117,71.74011537017756,66.4831,1.0791,71.7401
26,49,23.82842712474619,23.0868,1.0321,23.8284
163,36,139.42640687119288,129.6341,1.0755,139.4264
112,99,221.32085117392162,202.6080,1.0924,221.3209
31,156,68.59797974644663,61.2944,1.1192,68.5980
40,93,194.20815280171314,177.6739,1.0931,194.2082
41,168,279.97770542341397,233.0257,1.2015,279.9777
140,81,205.5391052434011,185.3267,1.1091,205.5391
43,207,57.627416997969505,53.4509,1.0781,57.6274
44,82,71.15432893255065,66.7083,1.0666,71.1543
45,153,221.90663761154835,197.2004,1.1253,221.9066
128,20,5.242640687119286,5.0000,1.0485,5.2426
159,154,50.11269837220807,45.7930,1.0943,50.1127
50,115,117.69848480983495,108.9036,1.0808,117.6985
195,67,213.73506473629473,194.9179,1.0965,213.7351
195,198,58.89949493661166,55.1453,1.0681,58.8995
64,201,94.76955262170044,84.0952,1.1269,94.7696
151,158,73.59797974644663,67.5426,1.0897,73.5980
70,149,70.69848480983497,64.8460,1.0903,70.6985
188,72,368.60512242138384,334.2529,1.1028,368.6051
77,42,109.98275605729681,97.7548,1.1251,109.9828
78,198,4.414213562373095,4.1231,1.0706,4.4142
191,200,39.8700576850888,37.2156,1.0713,39.8701
187,207,321.56349186104103,294.9237,1.0903,321.5635
6,101,128.4264068711928,115.4470,1.1124,128.4264
19,87,111.94112549695424,100.8067,1.1105,111.9411
185,183,26.071067811865476,24.5153,1.0635,26.0711
185,200,323.3208511739216,282.1950,1.1457,323.3209
23,173,106.4680374315354,96.2601,1.1060,106.4680
24,149,11.071067811865476,10.2956,1.0753,11.0711
118,60,110.49747468305827,77.4661,1.4264,110.4975
33,125,40.45584412271571,37.2156,1.0871,40.4558
201,200,13.485281374238571,12.0416,1.1199,13.4853
207,79,173.85281374238588,159.0126,1.0933,173.8528
132,66,1.4142135623730951,1.4142,1.0000,1.4142
125,52,62.18376618407354,55.1543,1.1275,62.1838
92,91,66.7989898732233,62.5859,1.0673,66.7990
56,138,182.02438661763955,163.4870,1.1134,182.0244
176,170,73.14213562373095,69.1158,1.0583,73.1421
