u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1435.5573830397725,inf
0,2,inf,inf,inf,706.5755444395171,inf
0,3,inf,inf,inf,657.4382100243338,inf
0,4,inf,inf,inf,1018.6471420467443,inf
0,5,inf,inf,inf,1157.077784766435,inf
0,6,inf,inf,inf,1175.9357975671971,inf
0,7,inf,inf,inf,333.304665433894,inf
0,8,inf,inf,inf,273.8850123683295,inf
0,9,inf,inf,inf,554.4005772002768,inf
0,10,inf,inf,inf,1071.4177523263277,inf
0,11,inf,inf,inf,1128.6828606831948,inf
0,12,inf,inf,inf,712.8155441627238,inf
0,13,inf,inf,inf,492.9147999401114,inf
0,14,inf,inf,inf,663.4282176694024,inf
0,15,inf,inf,inf,1184.0684101858305,inf
0,16,inf,inf,inf,365.0753346913483,inf
0,17,inf,inf,inf,668.2424709639458,inf
0,18,inf,inf,inf,835.8432867469835,inf
0,19,inf,inf,inf,1159.8491281196877,inf
0,20,inf,inf,inf,1069.2170032318043,inf
0,21,inf,inf,inf,333.3976604596979,inf
0,22,inf,inf,inf,1371.2786004309992,inf
0,23,inf,inf,inf,203.03940504246953,inf
0,24,inf,inf,inf,483.4914683838796,inf
0,25,inf,inf,inf,1433.6450048739403,inf
0,26,inf,inf,inf,692.002890167375,inf
0,27,inf,inf,inf,646.2112657637593,inf
0,28,inf,inf,inf,894.8055654721868,inf
0,29,inf,inf,inf,917.4273813223584,inf
0,30,inf,inf,inf,794.8295414741452,inf
0,31,inf,inf,inf,1453.6041414360377,inf
0,32,inf,inf,inf,1290.1550294441363,inf
0,33,inf,inf,inf,1129.846007206292,inf
0,34,inf,inf,inf,604.8049272286065,inf
0,35,inf,inf,inf,893.0783840178867,inf
0,36,inf,inf,inf,816.6449656980689,inf
0,37,inf,inf,inf,560.9322597248263,inf
0,38,inf,inf,inf,1234.5626756062245,inf
0,39,inf,inf,inf,947.532585191665,inf
0,40,inf,inf,inf,1458.5828738882135,inf
0,41,inf,inf,inf,1390.6433762830786,inf
0,42,inf,inf,inf,755.2648542067875,inf
0,43,inf,inf,inf,986.2682190966107,inf
0,44,inf,inf,inf,594.6065926307915,inf
0,45,inf,inf,inf,183.38211472223784,inf
0,46,inf,inf,inf,1003.5402333738294,inf
0,47,inf,inf,inf,698.4167810125986,inf
0,48,inf,inf,inf,540.8826120333321,inf
0,49,inf,inf,inf,650.1638255086175,inf
0,50,inf,inf,inf,1414.3850253732185,inf
0,51,inf,inf,inf,860.9558641417108,inf
0,52,inf,inf,inf,972.1753956977105,inf
0,53,inf,inf,inf,914.5600034989503,inf
0,54,inf,inf,inf,873.4082665054184,inf
0,55,inf,inf,inf,1073.7606809713234,inf
0,56,inf,inf,inf,81.88406438373708,inf
0,57,inf,inf,inf,1017.7057531526488,inf
0,58,inf,inf,inf,1411.167601668916,inf
0,59,inf,inf,inf,898.0334069509887,inf
0,60,inf,inf,inf,1128.5375492202286,inf
0,61,inf,inf,inf,1233.979335321301,inf
0,62,inf,inf,inf,1455.0522327394299,inf
0,63,inf,inf,inf,553.6370652331724,inf
0,64,inf,inf,inf,687.8211976960291,inf
0,65,inf,inf,inf,560.8440068325594,inf
0,66,inf,inf,inf,898.6350761015285,inf
0,67,inf,inf,inf,1063.2219899908016,inf
0,68,inf,inf,inf,987.9686229835439,inf
0,69,inf,inf,inf,523.6964769787935,inf
0,70,inf,inf,inf,1402.449642589708,inf
0,71,inf,inf,inf,764.139385190948,inf
0,72,inf,inf,inf,976.4655651890649,inf
0,73,inf,inf,inf,182.58422713914803,inf
0,74,inf,inf,inf,905.6942088806795,inf
0,75,inf,inf,inf,416.83210049131293,inf
0,76,inf,inf,inf,1265.3062870309307,inf
0,77,inf,inf,inf,622.1261929865998,inf
0,78,inf,inf,inf,492.11787205912367,inf
0,79,inf,inf,inf,1185.0645552036394,inf
0,80,inf,inf,inf,960.2379913333986,inf
0,81,inf,inf,inf,1346.8013959006726,inf
0,82,inf,inf,inf,1184.8632832525448,inf
0,83,inf,inf,inf,765.3613525649175,inf
0,84,inf,inf,inf,1066.8008248965689,inf
0,85,inf,inf,inf,1261.2806983380028,inf
0,86,inf,inf,inf,1210.1082596197746,inf
0,87,inf,inf,inf,530.5186141880415,inf
0,88,inf,inf,inf,1062.715860425542,inf
0,89,inf,inf,inf,954.7172356252923,inf
0,90,inf,inf,inf,573.934665271231,inf
0,91,inf,inf,inf,322.49030993194197,inf
0,92,inf,inf,inf,663.9766562161655,inf
0,93,inf,inf,inf,675.9090175460008,inf
0,94,inf,inf,inf,812.4561526630222,inf
0,95,inf,inf,inf,336.25139404915484,inf
0,96,inf,inf,inf,977.0245646860676,inf
0,97,inf,inf,inf,847.6850830349676,inf
0,98,inf,inf,inf,1331.6399663572734,inf
0,99,inf,inf,inf,839.001787840765,inf
0,100,inf,inf,inf,1423.8230227103368,inf
0,101,inf,inf,inf,904.0315259989554,inf
0,102,inf,inf,inf,1110.669167664251,inf
0,103,inf,inf,inf,1023.5648489470514,inf
0,104,inf,inf,inf,1339.5320078296002,inf
0,105,inf,inf,inf,1435.659082094353,inf
0,106,inf,inf,inf,1366.5467427058616,inf
0,107,inf,inf,inf,875.3993374454884,inf
0,108,inf,inf,inf,845.2455264596199,inf
0,109,inf,inf,inf,1019.7803685107887,inf
0,110,inf,inf,inf,658.9764790946639,inf
0,111,inf,inf,inf,1179.1034729827575,inf
0,112,inf,inf,inf,786.7871376681243,inf
0,113,inf,inf,inf,1258.852255032337,inf
0,114,inf,inf,inf,985.6287333473999,inf
0,115,inf,inf,inf,430.4648650006177,inf
0,116,inf,inf,inf,1409.7677113624075,inf
0,117,inf,inf,inf,935.200513259055,inf
0,118,inf,inf,inf,740.2492823367004,inf
0,119,inf,inf,inf,1447.6933376927586,inf
0,120,inf,inf,inf,339.84849565652047,inf
1,2,inf,inf,inf,833.8369145102656,inf
1,3,inf,inf,inf,778.1645070292013,inf
1,4,inf,inf,inf,852.7115573275643,inf
1,5,inf,inf,inf,563.7942887259501,inf
1,6,inf,inf,inf,1066.3207772523238,inf
1,7,inf,inf,inf,1357.3566222625504,inf
1,8,inf,inf,inf,1490.240920119965,inf
1,9,inf,inf,inf,888.0906485263765,inf
1,10,inf,inf,inf,1175.6194112041533,inf
1,11,inf,inf,inf,1123.160718686333,inf
1,12,inf,inf,inf,774.442380038696,inf
1,13,inf,inf,inf,1471.38370250591,inf
1,14,inf,inf,inf,791.3039870997744,inf
1,15,inf,inf,inf,643.2052549536578,inf
1,16,inf,inf,inf,1071.067224780966,inf
1,17,inf,inf,inf,769.1898335261588,inf
1,18,inf,inf,inf,803.473086045824,inf
1,19,inf,inf,inf,708.3113722085789,inf
1,20,inf,inf,inf,574.7347214150194,inf
1,21,inf,inf,inf,1169.559318717952,inf
1,22,inf,inf,inf,194.65353837010002,inf
1,23,inf,inf,inf,1255.0776868385478,inf
1,24,inf,inf,inf,955.169618444808,inf
1,25,inf,inf,inf,3.605551275463989,inf
1,26,inf,inf,inf,828.9710489516507,inf
1,27,inf,inf,inf,909.0236520575248,inf
1,28,inf,inf,inf,822.217732720476,inf
1,29,inf,inf,inf,733.4152984496574,inf
1,30,inf,inf,inf,699.1916761518261,inf
1,31,inf,inf,inf,377.58442764499705,inf
1,32,inf,inf,inf,888.6422227195825,inf
1,33,inf,inf,inf,719.7756594939842,inf
1,34,inf,inf,inf,1446.4107300486953,inf
1,35,inf,inf,inf,680.6643813216614,inf
1,36,inf,inf,inf,1356.6112191781401,inf
1,37,inf,inf,inf,1140.2675124724021,inf
1,38,inf,inf,inf,556.9201019895044,inf
1,39,inf,inf,inf,833.2304603169522,inf
1,40,inf,inf,inf,198.56736892047493,inf
1,41,inf,inf,inf,178.39282496782207,inf
1,42,inf,inf,inf,682.6419266350405,inf
1,43,inf,inf,inf,898.6712413335591,inf
1,44,inf,inf,inf,1192.464674529187,inf
1,45,inf,inf,inf,1281.313388675854,inf
1,46,inf,inf,inf,1025.4452691392164,inf
1,47,inf,inf,inf,1157.90370929538,inf
1,48,inf,inf,inf,1002.3916400289859,inf
1,49,inf,inf,inf,835.3490288496181,inf
1,50,inf,inf,inf,597.1013314337861,inf
1,51,inf,inf,inf,584.27733141035,inf
1,52,inf,inf,inf,599.0993239855976,inf
1,53,inf,inf,inf,644.0225151343701,inf
1,54,inf,inf,inf,923.8381892950734,inf
1,55,inf,inf,inf,1074.7916077082107,inf
1,56,inf,inf,inf,1447.58074040794,inf
1,57,inf,inf,inf,555.9316504751281,inf
1,58,inf,inf,inf,591.4634392758355,inf
1,59,inf,inf,inf,733.9271080972551,inf
1,60,inf,inf,inf,830.4047206031527,inf
1,61,inf,inf,inf,327.2002444986862,inf
1,62,inf,inf,inf,219.18485349129398,inf
1,63,inf,inf,inf,1073.4193029753098,inf
1,64,inf,inf,inf,1175.1140370193864,inf
1,65,inf,inf,inf,916.9738273255132,inf
1,66,inf,inf,inf,605.8547680756503,inf
1,67,inf,inf,inf,794.7930548262233,inf
1,68,inf,inf,inf,671.5631020239275,inf
1,69,inf,inf,inf,1271.82270777023,inf
1,70,inf,inf,inf,453.43136195018536,inf
1,71,inf,inf,inf,687.9127851697481,inf
1,72,inf,inf,inf,670.4103221162395,inf
1,73,inf,inf,inf,1487.2128294228771,inf
1,74,inf,inf,inf,657.6602466319521,inf
1,75,inf,inf,inf,1036.1872417666607,inf
1,76,inf,inf,inf,399.4058086708304,inf
1,77,inf,inf,inf,1230.3438543756781,inf
1,78,inf,inf,inf,1292.4260133562773,inf
1,79,inf,inf,inf,504.25489586121023,inf
1,80,inf,inf,inf,685.3334954604218,inf
1,81,inf,inf,inf,312.4243908532111,inf
1,82,inf,inf,inf,638.205296123434,inf
1,83,inf,inf,inf,704.5942094567624,inf
1,84,inf,inf,inf,740.3573461511677,inf
1,85,inf,inf,inf,307.67515336796373,inf
1,86,inf,inf,inf,1019.5278318908219,inf
1,87,inf,inf,inf,1459.0013708012752,inf
1,88,inf,inf,inf,797.6214641043707,inf
1,89,inf,inf,inf,945.4099639838794,inf
1,90,inf,inf,inf,1243.6020263733892,inf
1,91,inf,inf,inf,1241.1708182196357,inf
1,92,inf,inf,inf,1182.5819210524064,inf
1,93,inf,inf,inf,1116.2114495022886,inf
1,94,inf,inf,inf,692.6543149363902,inf
1,95,inf,inf,inf,1242.8073060615632,inf
1,96,inf,inf,inf,933.5105784081935,inf
1,97,inf,inf,inf,1036.2070256469024,inf
1,98,inf,inf,inf,347.51978360950903,inf
1,99,inf,inf,inf,954.9811516464605,inf
1,100,inf,inf,inf,369.2654871498283,inf
1,101,inf,inf,inf,574.2978321393874,inf
1,102,inf,inf,inf,414.1750837508215,inf
1,103,inf,inf,inf,932.4859248267504,inf
1,104,inf,inf,inf,801.64892565262,inf
