u,v,path_length,euclidean,tortuosity,weight
234,79,59.698484809834966,54.6260,1.0929,59.6985
4,59,262.7939392393405,211.1919,1.2443,262.7939
6,208,132.81118318204304,97.0155,1.3690,132.8112
189,187,31.62741699796953,29.6816,1.0656,31.6274
11,55,75.6274169979695,68.3593,1.1063,75.6274
12,110,65.49747468305829,60.9590,1.0745,65.4975
163,168,31.870057685088817,30.4138,1.0479,31.8701
17,190,47.97056274847712,44.1475,1.0866,47.9706
20,225,41.79898987322332,36.3593,1.1496,41.7990
23,45,28.48528137423857,26.6833,1.0675,28.4853
243,76,89.32590180780446,81.1234,1.1011,89.3259
26,192,55.76955262170045,50.2494,1.1099,55.7696
27,95,379.19595949289385,358.3657,1.0581,379.1960
152,108,147.61017305526636,107.7079,1.3705,147.6102
31,255,165.13708498984772,152.0132,1.0863,165.1371
190,3,1.4142135623730951,1.4142,1.0000,1.4142
190,199,296.8355697996829,264.5146,1.1222,296.8356
33,68,190.65180361560937,173.0722,1.1016,190.6518
37,134,267.40916292848993,243.1810,1.0996,267.4092
42,204,60.597979746446626,55.4707,1.0924,60.5980
140,138,21.970562748477146,20.8087,1.0558,21.9706
44,77,54.87005768508878,50.6952,1.0824,54.8701
219,51,126.36753236814702,113.4637,1.1137,126.3675
52,53,63.38477631085021,58.2495,1.0882,63.3848
150,145,318.6101730552667,299.2858,1.0646,318.6102
208,86,96.49747468305826,87.6641,1.1008,96.4975
61,85,30.485281374238575,28.0713,1.0860,30.4853
65,167,200.81118318204312,178.5385,1.1247,200.8112
204,94,242.53910524340117,221.3256,1.0958,242.5391
148,149,122.84062043356592,110.7655,1.1090,122.8406
73,123,161.09545442950503,142.8356,1.1278,161.0955
74,220,80.45584412271567,75.1864,1.0701,80.4558
75,149,135.1543289325507,123.9758,1.0902,135.1543
135,128,85.76955262170043,79.3788,1.0805,85.7696
135,91,90.81118318204302,81.6088,1.1128,90.8112
130,121,126.254833995939,113.0000,1.1173,126.2548
84,80,162.63961030678934,147.7058,1.1011,162.6396
251,249,138.0416305603426,131.1869,1.0523,138.0416
249,250,6.656854249492381,6.4031,1.0396,6.6569
113,32,34.45584412271572,31.8277,1.0826,34.4558
118,71,49.455844122715696,45.6946,1.0823,49.4558
206,18,84.91168824543138,76.2758,1.1132,84.9117
142,56,299.83556979968324,257.9399,1.1624,299.8356
16,149,2.414213562373095,2.2361,1.0797,2.4142
122,87,50.48528137423857,48.3735,1.0437,50.4853
257,22,8.071067811865476,6.7082,1.2032,8.0711
34,133,157.87005768508885,150.7481,1.0472,157.8701
191,54,44.656854249492376,42.0119,1.0630,44.6569
66,117,38.656854249492376,37.0540,1.0433,38.6569
238,111,165.74011537017776,151.9079,1.0911,165.7401
258,116,95.66904755831207,80.1561,1.1935,95.6690
100,105,106.2132034355964,101.1187,1.0504,106.2132
259,119,55.89949493661166,53.4603,1.0456,55.8995
