id,y,x,type
0,42.0,640.0,endpoint
1,1477.0,600.0,endpoint
2,699.0,900.0,endpoint
3,699.0,616.0,endpoint
4,851.0,21.0,endpoint
5,1127.0,1042.0,endpoint
6,869.0,1476.0,endpoint
7,148.0,324.0,endpoint
8,20.0,913.0,endpoint
9,590.0,556.0,endpoint
10,702.0,1484.0,endpoint
11,788.0,1487.0,endpoint
12,733.0,815.0,endpoint
13,104.0,1129.0,endpoint
14,698.0,739.0,endpoint
15,1089.0,87.0,endpoint
16,406.0,612.0,endpoint
17,710.0,658.0,endpoint
18,789.0,1015.0,endpoint
19,1069.0,1179.0,endpoint
20,1053.0,988.0,endpoint
21,327.0,813.0,endpoint
22,1396.0,423.0,endpoint
23,223.0,548.0,endpoint
24,522.0,582.0,endpoint
25,1475.0,597.0,endpoint
26,680.0,372.0,endpoint
27,609.0,330.0,endpoint
28,816.0,1089.0,endpoint
29,854.0,213.0,endpoint
30,815.0,825.0,endpoint
31,1456.0,977.0,endpoint
32,1086.0,1398.0,endpoint
33,1008.0,54.0,endpoint
34,175.0,1230.0,endpoint
35,867.0,298.0,endpoint
36,372.0,1387.0,endpoint
37,428.0,1047.0,endpoint
38,1169.0,136.0,endpoint
39,845.0,1143.0,endpoint
40,1492.0,798.0,endpoint
41,1417.0,432.0,endpoint
42,797.0,660.0,endpoint
43,800.0,9.0,endpoint
44,401.0,1114.0,endpoint
45,197.0,542.0,endpoint
46,764.0,1337.0,endpoint
47,447.0,71.0,endpoint
48,519.0,895.0,endpoint
49,669.0,812.0,endpoint
50,1348.0,1183.0,endpoint
51,901.0,698.0,endpoint
52,955.0,306.0,endpoint
53,898.0,318.0,endpoint
54,743.0,1161.0,endpoint
55,781.0,1419.0,endpoint
56,30.0,559.0,endpoint
57,1021.0,918.0,endpoint
58,1347.0,1177.0,endpoint
59,842.0,232.0,endpoint
60,981.0,1266.0,endpoint
61,1259.0,844.0,endpoint
62,1486.0,819.0,endpoint
63,475.0,985.0,endpoint
64,459.0,1187.0,endpoint
65,581.0,795.0,endpoint
66,919.0,836.0,endpoint
67,917.0,36.0,endpoint
68,931.0,209.0,endpoint
69,279.0,173.0,endpoint
70,1385.0,1044.0,endpoint
71,795.0,510.0,endpoint
72,924.0,221.0,endpoint
73,6.0,819.0,endpoint
74,903.0,921.0,endpoint
75,449.0,730.0,endpoint
76,1252.0,270.0,endpoint
77,382.0,1161.0,endpoint
78,250.0,194.0,endpoint
79,1149.0,217.0,endpoint
80,906.0,221.0,endpoint
81,1349.0,315.0,endpoint
82,1092.0,91.0,endpoint
83,795.0,777.0,endpoint
84,950.0,80.0,endpoint
85,1287.0,842.0,endpoint
86,931.0,1461.0,endpoint
87,131.0,1163.0,endpoint
88,915.0,34.0,endpoint
89,783.0,1242.0,endpoint
90,322.0,139.0,endpoint
91,266.0,872.0,endpoint
92,411.0,88.0,endpoint
93,499.0,1138.0,endpoint
94,816.0,393.0,endpoint
95,254.0,379.0,endpoint
96,806.0,1249.0,endpoint
97,619.0,19.0,endpoint
98,1326.0,287.0,endpoint
99,702.0,1158.0,endpoint
100,1428.0,966.0,endpoint
101,934.0,787.0,endpoint
102,1123.0,385.0,endpoint
103,840.0,1281.0,endpoint
104,1181.0,1345.0,endpoint
105,1413.0,1066.0,endpoint
106,1349.0,1039.0,endpoint
107,660.0,20.0,endpoint
108,416.0,1398.0,endpoint
109,626.0,1476.0,endpoint
110,687.0,775.0,endpoint
111,1213.0,778.0,endpoint
112,545.0,35.0,endpoint
113,1064.0,1375.0,endpoint
114,984.0,930.0,endpoint
115,206.0,242.0,endpoint
116,1448.0,537.0,endpoint
117,956.0,838.0,endpoint
118,777.0,552.0,endpoint
119,1488.0,710.0,endpoint
120,66.0,979.0,endpoint
121,69.0,658.0,junction
122,125.0,1115.0,junction
123,125.0,740.0,junction
124,146.0,820.0,junction
125,159.0,891.0,junction
126,165.0,716.0,junction
