id,y,x,type
0,1270.0,216.0,endpoint
1,898.0,881.0,endpoint
2,728.0,869.0,endpoint
3,60.0,1029.0,endpoint
4,882.0,1375.0,endpoint
5,1362.0,945.0,endpoint
6,1323.0,880.0,endpoint
7,597.0,818.0,endpoint
8,1211.0,888.0,endpoint
9,317.0,727.0,endpoint
10,613.0,524.0,endpoint
11,125.0,340.0,endpoint
12,905.0,1144.0,endpoint
13,801.0,742.0,endpoint
14,1019.0,110.0,endpoint
15,412.0,1000.0,endpoint
16,704.0,171.0,endpoint
17,920.0,24.0,endpoint
18,835.0,804.0,endpoint
19,1278.0,962.0,endpoint
20,604.0,660.0,endpoint
21,912.0,294.0,endpoint
22,1336.0,997.0,endpoint
23,899.0,1331.0,endpoint
24,807.0,293.0,endpoint
25,1223.0,1202.0,endpoint
26,730.0,247.0,endpoint
27,755.0,1149.0,endpoint
28,752.0,616.0,endpoint
29,675.0,1159.0,endpoint
30,618.0,991.0,endpoint
31,648.0,293.0,endpoint
32,786.0,7.0,endpoint
33,973.0,35.0,endpoint
34,346.0,678.0,endpoint
35,508.0,987.0,endpoint
36,571.0,1452.0,endpoint
37,672.0,754.0,endpoint
38,711.0,144.0,endpoint
39,1366.0,997.0,endpoint
40,525.0,1000.0,endpoint
41,949.0,1446.0,endpoint
42,692.0,951.0,endpoint
43,926.0,361.0,endpoint
44,657.0,294.0,endpoint
45,1425.0,1048.0,endpoint
46,638.0,180.0,endpoint
47,640.0,177.0,endpoint
48,849.0,845.0,endpoint
49,625.0,88.0,endpoint
50,733.0,1018.0,endpoint
51,458.0,1143.0,endpoint
52,443.0,206.0,endpoint
53,234.0,212.0,endpoint
54,434.0,203.0,endpoint
55,928.0,900.0,endpoint
56,1017.0,932.0,endpoint
57,1279.0,578.0,endpoint
58,358.0,912.0,endpoint
59,842.0,1217.0,endpoint
60,966.0,1085.0,endpoint
61,730.0,692.0,endpoint
62,949.0,367.0,endpoint
63,1473.0,919.0,endpoint
64,277.0,1295.0,endpoint
65,1145.0,116.0,endpoint
66,1059.0,995.0,endpoint
67,238.0,205.0,endpoint
68,57.0,529.0,endpoint
69,359.0,739.0,endpoint
70,678.0,885.0,endpoint
71,773.0,1141.0,endpoint
72,931.0,684.0,endpoint
73,444.0,71.0,endpoint
74,986.0,574.0,endpoint
75,756.0,1161.0,endpoint
76,395.0,1399.0,endpoint
77,124.0,786.0,endpoint
78,1424.0,894.0,endpoint
79,558.0,29.0,endpoint
80,104.0,762.0,endpoint
81,13.0,836.0,endpoint
82,991.0,1219.0,endpoint
83,869.0,1056.0,endpoint
84,232.0,1231.0,endpoint
85,1483.0,644.0,endpoint
86,399.0,935.0,endpoint
87,531.0,1454.0,endpoint
88,622.0,443.0,endpoint
89,74.0,531.0,endpoint
90,1134.0,1002.0,endpoint
91,1470.0,927.0,endpoint
92,751.0,1487.0,endpoint
93,753.0,1484.0,endpoint
94,1160.0,1359.0,endpoint
95,808.0,1047.0,endpoint
96,426.0,1165.0,endpoint
97,544.0,34.0,endpoint
98,399.0,192.0,endpoint
99,1111.0,804.0,endpoint
100,150.0,1184.0,endpoint
101,12.0,640.0,endpoint
102,1215.0,623.0,endpoint
103,1466.0,577.0,endpoint
104,870.0,350.0,endpoint
105,1287.0,885.0,endpoint
106,873.0,1014.0,endpoint
107,660.0,214.0,endpoint
108,432.0,1237.0,endpoint
109,785.0,348.0,endpoint
110,40.0,638.0,junction
111,94.0,751.0,junction
112,135.0,592.0,junction
113,144.0,1009.0,junction
114,145.0,996.0,junction
115,166.0,1145.0,junction
116,227.0,396.0,junction
117,236.0,212.0,junction
118,248.0,1214.0,junction
119,288.0,1170.0,junction
120,288.0,1132.0,junction
121,300.0,672.0,junction
122,324.0,955.0,junction
123,332.0,631.0,junction
124,350.0,1275.0,junction
125,352.0,868.0,junction
126,357.0,572.0,junction
127,374.0,773.0,junction
128,386.0,553.0,junction
129,389.0,1376.0,junction
130,430.0,550.0,junction
131,429.0,572.0,junction
132,455.0,1019.0,junction
133,456.0,494.0,junction
134,472.0,919.0,junction
135,474.0,1100.0,junction
136,473.0,927.0,junction
137,506.0,190.0,junction
138,506.0,175.0,junction
139,508.0,825.0,junction
140,516.0,183.0,junction
141,515.0,729.0,junction
142,517.0,209.0,junction
143,523.0,452.0,junction
144,524.0,659.0,junction
145,524.0,669.0,junction
146,528.0,1334.0,junction
147,532.0,210.0,junction
148,532.0,1106.0,junction
149,533.0,1335.0,junction
150,549.0,684.0,junction
151,556.0,34.0,junction
152,561.0,461.0,junction
153,568.0,1446.0,junction
154,571.0,424.0,junction
155,578.0,1325.0,junction
156,580.0,439.0,junction
157,590.0,418.0,junction
158,596.0,432.0,junction
159,600.0,262.0,junction
160,601.0,288.0,junction
161,603.0,412.0,junction
162,604.0,431.0,junction
163,613.0,763.0,junction
164,614.0,181.0,junction
165,616.0,818.0,junction
166,616.0,815.0,junction
167,635.0,406.0,junction
168,640.0,180.0,junction
169,643.0,770.0,junction
170,653.0,323.0,junction
171,663.0,323.0,junction
172,663.0,293.0,junction
173,681.0,337.0,junction
174,698.0,361.0,junction
175,710.0,359.0,junction
176,712.0,344.0,junction
177,722.0,1427.0,junction
178,748.0,330.0,junction
179,752.0,1485.0,junction
180,754.0,616.0,junction
181,776.0,316.0,junction
182,783.0,335.0,junction
183,787.0,336.0,junction
184,788.0,272.0,junction
185,788.0,277.0,junction
186,802.0,336.0,junction
187,810.0,329.0,junction
188,812.0,358.0,junction
189,832.0,400.0,junction
190,844.0,412.0,junction
191,903.0,600.0,junction
192,908.0,774.0,junction
193,912.0,774.0,junction
194,919.0,248.0,junction
195,929.0,522.0,junction
196,936.0,240.0,junction
197,937.0,781.0,junction
198,939.0,683.0,junction
199,950.0,728.0,junction
200,971.0,519.0,junction
201,971.0,525.0,junction
202,973.0,319.0,junction
203,981.0,538.0,junction
204,983.0,572.0,junction
205,1022.0,985.0,junction
206,1035.0,806.0,junction
207,1053.0,981.0,junction
