u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,685.1897547395174,inf
0,2,inf,inf,inf,292.0068492347397,inf
0,3,inf,inf,inf,415.98677863605235,inf
0,4,inf,inf,inf,517.5374382593012,inf
0,5,inf,inf,inf,1127.0226262147535,inf
0,6,inf,inf,inf,143.40502083260543,inf
0,7,inf,inf,inf,589.1425973395575,inf
0,8,inf,inf,inf,97.83659846908007,inf
0,9,inf,inf,inf,985.5074834824949,inf
0,10,inf,inf,inf,411.8761949906792,inf
0,11,inf,inf,inf,514.9339763503667,inf
0,12,inf,inf,inf,796.8268318775416,inf
0,13,inf,inf,inf,983.1118959711555,inf
0,14,inf,inf,inf,898.2455120956631,inf
0,15,inf,inf,inf,253.51331325987596,inf
0,16,inf,inf,inf,132.5481044753187,inf
0,17,inf,inf,inf,879.7840644158088,inf
0,18,inf,inf,inf,268.00186566514793,inf
0,19,inf,inf,inf,1171.7102884245746,inf
0,20,inf,inf,inf,199.6922632452244,inf
0,21,inf,inf,inf,335.3356527421443,inf
0,22,inf,inf,inf,725.496381796629,inf
0,23,inf,inf,inf,1150.770611373092,inf
0,24,inf,inf,inf,223.34278586961344,inf
0,25,inf,inf,inf,903.5319584829305,inf
0,26,inf,inf,inf,1154.591269670787,inf
0,27,inf,inf,inf,399.11527156950535,inf
0,28,inf,inf,inf,755.0165561098644,inf
0,29,inf,inf,inf,185.43192821086663,inf
0,30,inf,inf,inf,300.2682134359213,inf
0,31,inf,inf,inf,873.2267746696731,inf
0,32,inf,inf,inf,987.0081053365266,inf
0,33,inf,inf,inf,259.12352266824405,inf
0,34,inf,inf,inf,498.1003914874992,inf
0,35,inf,inf,inf,981.8884865400959,inf
0,36,inf,inf,inf,331.71674663785063,inf
0,37,inf,inf,inf,704.5565981523415,inf
0,38,inf,inf,inf,727.5197591818383,inf
0,39,inf,inf,inf,271.59712811441875,inf
0,40,inf,inf,inf,343.6000582072128,inf
0,41,inf,inf,inf,644.8875871033648,inf
0,42,inf,inf,inf,451.2704289004543,inf
0,43,inf,inf,inf,1152.441755578129,inf
0,44,inf,inf,inf,284.50834785643815,inf
0,45,inf,inf,inf,342.4047312757229,inf
0,46,inf,inf,inf,912.5968441760031,inf
0,47,inf,inf,inf,1043.8860091025265,inf
0,48,inf,inf,inf,422.9917256873945,inf
