u,v,path_length,euclidean,tortuosity,weight
1,17,73.56854249492375,69.0290,1.0658,73.5685
115,57,46.55634918610405,42.7200,1.0898,46.5563
2,206,57.76955262170044,52.2015,1.1067,57.7696
120,121,47.55634918610404,42.3792,1.1222,47.5563
13,94,142.32590180780454,131.7346,1.0804,142.3259
200,204,80.66904755831209,74.2428,1.0866,80.6690
15,68,39.071067811865476,37.3363,1.0465,39.0711
165,67,220.06601717798247,201.6928,1.0911,220.0660
16,40,198.45584412271577,190.0026,1.0445,198.4558
107,5,148.92388155425118,132.3820,1.1250,148.9239
27,58,63.94112549695426,54.6443,1.1701,63.9411
30,206,66.25483399593901,61.0328,1.0856,66.2548
201,206,181.66904755831212,171.2104,1.0611,181.6690
44,185,378.7178207935923,327.3713,1.1568,378.7178
106,41,43.94112549695427,41.0366,1.0708,43.9411
106,75,98.49747468305826,88.1192,1.1178,98.4975
46,74,31.485281374238575,29.6142,1.0632,31.4853
119,24,210.43860018001283,186.4537,1.1286,210.4386
174,175,57.14213562373094,53.9351,1.0595,57.1421
121,32,2.414213562373095,2.2361,1.0797,2.4142
195,196,100.59797974644661,93.3006,1.0782,100.5980
168,152,295.7594513539346,277.9370,1.0641,295.7595
71,157,58.76955262170045,53.5350,1.0978,58.7696
72,31,133.56854249492375,120.3038,1.1103,133.5685
73,39,43.72792206135785,40.6079,1.0768,43.7279
104,34,20.89949493661167,18.6815,1.1187,20.8995
178,88,200.83556979968293,183.8478,1.0924,200.8356
86,98,159.1076477383247,148.2194,1.0735,159.1076
98,100,33.89949493661167,31.7805,1.0667,33.8995
199,198,4.242640687119286,4.2426,1.0000,4.2426
199,35,93.56854249492372,82.3468,1.1363,93.5685
167,51,240.0538238691626,221.3256,1.0846,240.0538
146,21,147.1543289325507,135.4400,1.0865,147.1543
0,100,120.15432893255061,110.3857,1.0885,120.1543
144,25,44.89949493661166,42.5793,1.0545,44.8995
3,28,171.22539674441623,157.6483,1.0861,171.2254
4,66,119.49747468305824,110.0545,1.0858,119.4975
166,157,304.50461735799576,276.5231,1.1012,304.5046
188,192,81.18376618407353,71.1969,1.1403,81.1838
37,123,360.7766952966378,306.1111,1.1786,360.7767
157,64,43.48528137423857,41.0488,1.0594,43.4853
170,160,209.1492782986677,173.3580,1.2065,209.1493
96,103,208.92388155425147,189.7815,1.1009,208.9239
54,56,29.48528137423857,27.6586,1.0660,29.4853
61,163,81.94112549695424,75.8947,1.0797,81.9411
100,101,5.242640687119286,5.0000,1.0485,5.2426
78,175,206.99494936611705,177.3866,1.1669,206.9949
