id,y,x,type
0,482.0,1158.0,endpoint
1,1035.0,358.0,endpoint
2,827.0,622.0,endpoint
3,1074.0,578.0,endpoint
4,605.0,127.0,endpoint
5,491.0,50.0,endpoint
6,1313.0,1217.0,endpoint
7,1146.0,573.0,endpoint
8,711.0,901.0,endpoint
9,1050.0,77.0,endpoint
10,35.0,538.0,endpoint
11,1367.0,1144.0,endpoint
12,950.0,1295.0,endpoint
13,1469.0,838.0,endpoint
14,968.0,1310.0,endpoint
15,660.0,538.0,endpoint
16,899.0,1091.0,endpoint
17,16.0,863.0,endpoint
18,578.0,1197.0,endpoint
19,766.0,39.0,endpoint
20,536.0,1090.0,endpoint
21,698.0,222.0,endpoint
22,748.0,1028.0,endpoint
23,864.0,446.0,endpoint
24,858.0,1006.0,endpoint
25,1129.0,1284.0,endpoint
26,640.0,127.0,endpoint
27,907.0,1383.0,endpoint
28,1440.0,507.0,endpoint
29,777.0,819.0,endpoint
30,877.0,924.0,endpoint
31,952.0,1299.0,endpoint
32,1205.0,933.0,endpoint
33,954.0,39.0,endpoint
34,341.0,1328.0,endpoint
35,698.0,162.0,endpoint
36,236.0,216.0,endpoint
37,1460.0,853.0,endpoint
38,950.0,1450.0,endpoint
39,632.0,884.0,endpoint
40,375.0,1109.0,endpoint
41,307.0,587.0,endpoint
42,871.0,1056.0,endpoint
43,940.0,1293.0,endpoint
44,705.0,1280.0,endpoint
45,619.0,465.0,endpoint
46,107.0,1111.0,endpoint
47,608.0,737.0,endpoint
48,318.0,1084.0,endpoint
49,124.0,352.0,endpoint
50,590.0,1451.0,endpoint
51,1281.0,457.0,endpoint
52,339.0,130.0,endpoint
53,340.0,1331.0,endpoint
54,658.0,1067.0,endpoint
55,1425.0,1041.0,endpoint
56,698.0,905.0,endpoint
57,851.0,1211.0,endpoint
58,671.0,1198.0,endpoint
59,76.0,439.0,endpoint
60,972.0,1128.0,endpoint
61,781.0,1149.0,endpoint
62,761.0,1484.0,endpoint
63,1429.0,631.0,endpoint
64,1214.0,1308.0,endpoint
65,661.0,988.0,endpoint
66,702.0,1462.0,endpoint
67,991.0,1308.0,endpoint
68,892.0,573.0,endpoint
69,417.0,1149.0,endpoint
70,20.0,866.0,endpoint
71,645.0,692.0,endpoint
72,674.0,1189.0,endpoint
73,462.0,671.0,endpoint
74,642.0,986.0,endpoint
75,464.0,1419.0,endpoint
76,645.0,783.0,endpoint
77,1182.0,396.0,endpoint
78,600.0,49.0,endpoint
79,384.0,1392.0,endpoint
80,89.0,672.0,endpoint
81,713.0,765.0,endpoint
82,481.0,1196.0,endpoint
83,526.0,1012.0,endpoint
84,628.0,977.0,endpoint
85,772.0,12.0,endpoint
86,565.0,866.0,endpoint
87,751.0,1032.0,endpoint
88,964.0,1313.0,endpoint
89,197.0,1003.0,endpoint
90,801.0,425.0,endpoint
91,1264.0,1272.0,endpoint
92,1096.0,92.0,endpoint
93,313.0,1345.0,endpoint
94,342.0,124.0,endpoint
95,677.0,358.0,endpoint
96,447.0,97.0,endpoint
97,20.0,864.0,junction
98,119.0,1107.0,junction
99,131.0,1022.0,junction
100,137.0,499.0,junction
101,167.0,731.0,junction
102,196.0,1002.0,junction
103,212.0,1183.0,junction
104,251.0,715.0,junction
105,259.0,702.0,junction
106,265.0,807.0,junction
107,276.0,1164.0,junction
108,302.0,682.0,junction
109,309.0,1331.0,junction
110,322.0,592.0,junction
111,340.0,1329.0,junction
112,341.0,130.0,junction
113,370.0,579.0,junction
114,392.0,572.0,junction
115,396.0,1167.0,junction
116,416.0,573.0,junction
117,417.0,476.0,junction
118,423.0,595.0,junction
119,429.0,1178.0,junction
120,443.0,1384.0,junction
121,458.0,670.0,junction
122,461.0,326.0,junction
123,471.0,1411.0,junction
124,515.0,131.0,junction
125,519.0,1016.0,junction
126,573.0,340.0,junction
127,578.0,396.0,junction
128,584.0,1299.0,junction
129,590.0,833.0,junction
130,599.0,833.0,junction
131,600.0,356.0,junction
132,600.0,368.0,junction
133,611.0,1127.0,junction
134,611.0,158.0,junction
135,613.0,307.0,junction
136,620.0,1031.0,junction
137,622.0,976.0,junction
138,624.0,348.0,junction
139,626.0,1113.0,junction
140,632.0,881.0,junction
141,631.0,1066.0,junction
142,650.0,360.0,junction
143,672.0,360.0,junction
144,671.0,1158.0,junction
145,672.0,537.0,junction
146,672.0,1189.0,junction
147,677.0,360.0,junction
148,681.0,590.0,junction
149,698.0,902.0,junction
150,709.0,365.0,junction
151,710.0,1180.0,junction
152,725.0,1180.0,junction
153,726.0,398.0,junction
154,729.0,688.0,junction
155,734.0,363.0,junction
156,738.0,363.0,junction
157,748.0,1032.0,junction
158,762.0,347.0,junction
159,768.0,39.0,junction
160,773.0,299.0,junction
161,784.0,292.0,junction
162,801.0,423.0,junction
163,806.0,420.0,junction
164,861.0,450.0,junction
165,863.0,471.0,junction
166,864.0,448.0,junction
167,911.0,515.0,junction
168,919.0,151.0,junction
169,947.0,544.0,junction
170,947.0,1291.0,junction
171,960.0,894.0,junction
172,960.0,887.0,junction
173,964.0,239.0,junction
174,971.0,936.0,junction
175,979.0,1223.0,junction
176,980.0,557.0,junction
177,990.0,967.0,junction
178,990.0,975.0,junction
179,992.0,542.0,junction
180,1006.0,1057.0,junction
181,1009.0,566.0,junction
182,1010.0,1127.0,junction
183,1010.0,1132.0,junction
184,1021.0,1215.0,junction
185,1032.0,577.0,junction
186,1036.0,839.0,junction
187,1038.0,601.0,junction
188,1052.0,279.0,junction
189,1075.0,570.0,junction
190,1121.0,664.0,junction
191,1122.0,1164.0,junction
192,1171.0,1001.0,junction
193,1194.0,708.0,junction
194,1194.0,715.0,junction
195,1200.0,696.0,junction
196,1209.0,718.0,junction
197,1211.0,933.0,junction
198,1221.0,705.0,junction
199,1238.0,1133.0,junction
200,1250.0,702.0,junction
201,1255.0,1093.0,junction
202,1255.0,1105.0,junction
203,1262.0,896.0,junction
204,1270.0,715.0,junction
205,1305.0,1142.0,junction
206,1309.0,988.0,junction
207,1314.0,632.0,junction
208,1340.0,1005.0,junction
209,1362.0,1125.0,junction
210,1374.0,635.0,junction
211,1454.0,833.0,junction
