id,y,x,type
0,956.0,575.0,endpoint
1,989.0,389.0,endpoint
2,1273.0,614.0,endpoint
3,270.0,183.0,endpoint
4,771.0,132.0,endpoint
5,184.0,1236.0,endpoint
6,613.0,723.0,endpoint
7,33.0,575.0,endpoint
8,674.0,452.0,endpoint
9,572.0,645.0,endpoint
10,552.0,828.0,endpoint
11,1419.0,1054.0,endpoint
12,861.0,1476.0,endpoint
13,516.0,362.0,endpoint
14,1467.0,584.0,endpoint
15,555.0,1040.0,endpoint
16,1415.0,1059.0,endpoint
17,749.0,1170.0,endpoint
18,1120.0,906.0,endpoint
19,821.0,738.0,endpoint
20,1288.0,243.0,endpoint
21,1430.0,464.0,endpoint
22,1140.0,1360.0,endpoint
23,467.0,938.0,endpoint
24,590.0,32.0,endpoint
25,669.0,499.0,endpoint
26,773.0,410.0,endpoint
27,28.0,921.0,endpoint
28,662.0,478.0,endpoint
29,787.0,1220.0,endpoint
30,798.0,949.0,endpoint
31,17.0,640.0,endpoint
32,25.0,925.0,endpoint
33,312.0,618.0,endpoint
34,1125.0,113.0,endpoint
35,1065.0,1414.0,endpoint
36,660.0,224.0,endpoint
37,561.0,211.0,endpoint
38,725.0,127.0,endpoint
39,729.0,332.0,endpoint
40,1321.0,280.0,endpoint
41,906.0,724.0,endpoint
42,1320.0,495.0,endpoint
43,902.0,461.0,endpoint
44,948.0,751.0,endpoint
45,1296.0,1220.0,endpoint
46,916.0,551.0,endpoint
47,748.0,833.0,endpoint
48,876.0,1055.0,endpoint
49,863.0,499.0,endpoint
50,552.0,1049.0,endpoint
51,712.0,611.0,endpoint
52,41.0,528.0,endpoint
53,602.0,434.0,endpoint
54,1081.0,679.0,endpoint
55,1109.0,1351.0,endpoint
56,1295.0,529.0,endpoint
57,658.0,112.0,endpoint
58,118.0,1147.0,endpoint
59,651.0,500.0,endpoint
60,605.0,780.0,endpoint
61,422.0,1351.0,endpoint
62,1354.0,962.0,endpoint
63,1214.0,549.0,endpoint
64,205.0,288.0,endpoint
65,636.0,1023.0,endpoint
66,879.0,790.0,endpoint
67,300.0,760.0,endpoint
68,1296.0,1243.0,endpoint
69,378.0,1390.0,endpoint
70,1010.0,602.0,endpoint
71,950.0,1454.0,endpoint
72,1479.0,635.0,endpoint
73,1482.0,723.0,endpoint
74,304.0,769.0,endpoint
75,1031.0,1427.0,endpoint
76,142.0,316.0,endpoint
77,546.0,1461.0,endpoint
78,686.0,541.0,endpoint
79,630.0,637.0,endpoint
80,713.0,708.0,endpoint
81,332.0,1370.0,endpoint
82,1065.0,83.0,endpoint
83,1480.0,816.0,endpoint
84,10.0,837.0,endpoint
85,654.0,1067.0,endpoint
86,520.0,530.0,endpoint
87,435.0,77.0,endpoint
88,175.0,285.0,endpoint
89,882.0,775.0,endpoint
90,865.0,286.0,endpoint
91,660.0,1083.0,endpoint
92,436.0,435.0,endpoint
93,1193.0,1308.0,endpoint
94,938.0,145.0,endpoint
95,672.0,947.0,endpoint
96,521.0,1452.0,endpoint
97,935.0,985.0,endpoint
98,122.0,1144.0,endpoint
99,1305.0,1213.0,endpoint
100,1057.0,303.0,endpoint
101,872.0,666.0,endpoint
102,879.0,888.0,endpoint
103,736.0,839.0,endpoint
104,264.0,364.0,endpoint
105,1018.0,683.0,endpoint
106,402.0,478.0,endpoint
107,816.0,160.0,endpoint
108,178.0,1200.0,endpoint
109,698.0,504.0,endpoint
110,263.0,1314.0,endpoint
111,619.0,396.0,endpoint
112,761.0,16.0,endpoint
113,139.0,323.0,endpoint
114,1124.0,813.0,endpoint
115,564.0,42.0,endpoint
116,540.0,859.0,endpoint
117,923.0,51.0,endpoint
118,682.0,543.0,endpoint
119,523.0,980.0,endpoint
120,700.0,1482.0,endpoint
121,1294.0,253.0,endpoint
122,889.0,1470.0,endpoint
123,27.0,925.0,junction
124,58.0,646.0,junction
125,122.0,1147.0,junction
126,142.0,322.0,junction
127,180.0,813.0,junction
128,207.0,503.0,junction
129,237.0,1235.0,junction
130,257.0,715.0,junction
131,257.0,744.0,junction
132,262.0,467.0,junction
133,300.0,468.0,junction
134,304.0,795.0,junction
135,307.0,167.0,junction
136,311.0,403.0,junction
137,311.0,412.0,junction
138,317.0,388.0,junction
139,318.0,779.0,junction
140,318.0,367.0,junction
141,333.0,840.0,junction
142,340.0,252.0,junction
143,379.0,1351.0,junction
144,391.0,1337.0,junction
145,394.0,879.0,junction
146,395.0,1293.0,junction
147,402.0,1270.0,junction
148,417.0,1331.0,junction
149,425.0,1019.0,junction
150,432.0,940.0,junction
151,434.0,800.0,junction
152,434.0,1240.0,junction
153,435.0,1010.0,junction
154,453.0,626.0,junction
155,457.0,1239.0,junction
156,459.0,1010.0,junction
157,475.0,617.0,junction
158,478.0,306.0,junction
159,495.0,182.0,junction
160,525.0,1255.0,junction
161,528.0,858.0,junction
162,541.0,298.0,junction
163,543.0,1255.0,junction
164,553.0,1048.0,junction
165,570.0,673.0,junction
166,572.0,55.0,junction
167,573.0,1123.0,junction
168,586.0,1230.0,junction
169,589.0,671.0,junction
170,598.0,589.0,junction
171,610.0,541.0,junction
172,611.0,650.0,junction
173,631.0,604.0,junction
174,631.0,611.0,junction
