u,v,path_length,euclidean,tortuosity,weight
18,70,42.52691193458118,40.2244,1.0572,42.5269
156,60,173.79393923934015,161.7560,1.0744,173.7939
35,170,1.4142135623730951,1.4142,1.0000,1.4142
46,137,186.33809511662434,168.7987,1.1039,186.3381
56,52,38.485281374238575,36.4966,1.0545,38.4853
143,69,129.49747468305827,117.8813,1.0985,129.4975
53,152,107.95331880577395,100.4042,1.0752,107.9533
124,3,116.69848480983497,108.2266,1.0783,116.6985
86,92,48.627416997969505,42.7551,1.1373,48.6274
16,114,110.25483399593898,97.1854,1.1345,110.2548
107,8,197.10764773832489,180.8342,1.0900,197.1076
167,163,148.4558441227157,142.1443,1.0444,148.4558
121,11,276.2497833620561,253.2509,1.0908,276.2498
36,95,99.08326112068517,89.4707,1.1074,99.0833
113,112,33.071067811865476,31.0161,1.0663,33.0711
67,9,120.49747468305824,111.6288,1.0794,120.4975
146,155,344.3036072312192,314.0143,1.0965,344.3036
148,145,12.899494936611667,12.2066,1.0568,12.8995
162,163,13.485281374238571,12.5300,1.0762,13.4853
57,28,185.13708498984786,170.9503,1.0830,185.1371
33,109,207.35028842544432,187.2565,1.1073,207.3503
40,151,182.49242404917524,173.2339,1.0534,182.4924
89,0,162.13708498984764,149.8433,1.0820,162.1371
39,41,117.76955262170043,106.1179,1.1098,117.7696
115,109,85.2253967444161,79.2023,1.0760,85.2254
54,112,338.7645019878175,300.7408,1.1264,338.7645
136,139,27.798989873223338,25.8070,1.0772,27.7990
104,110,152.8528137423856,131.7649,1.1600,152.8528
110,7,268.76450198781754,200.7312,1.3389,268.7645
110,38,357.80613254816046,295.7972,1.2096,357.8061
20,109,264.5096679918786,245.4465,1.0777,264.5097
