u,v,path_length,euclidean,tortuosity,weight
182,174,59.0416305603426,49.6488,1.1892,59.0416
171,173,70.28427124746189,65.1460,1.0789,70.2843
171,87,69.87005768508877,64.8460,1.0775,69.8701
9,134,2.414213562373095,2.2361,1.0797,2.4142
203,81,38.14213562373095,34.7851,1.0965,38.1421
15,37,194.3553390593274,183.3930,1.0598,194.3553
18,215,21.82842712474619,21.0950,1.0348,21.8284
20,79,38.8700576850888,35.3836,1.0985,38.8701
175,176,12.313708498984763,12.0416,1.0226,12.3137
24,49,114.84062043356587,105.3043,1.0906,114.8406
26,75,27.041630560342625,26.2488,1.0302,27.0416
27,98,65.89949493661166,63.1981,1.0427,65.8995
28,41,48.62741699796952,43.6578,1.1138,48.6274
166,89,72.6690475583121,66.2873,1.0963,72.6690
200,23,23.970562748477146,22.0227,1.0884,23.9706
120,134,244.06601717798227,220.1091,1.1088,244.0660
173,163,78.6274169979695,73.7564,1.0660,78.6274
40,122,151.7817459305203,137.8840,1.1008,151.7817
42,244,170.18376618407362,160.1312,1.0628,170.1838
46,119,30.656854249492383,29.0689,1.0546,30.6569
185,77,25.384776310850242,23.3452,1.0874,25.3848
189,194,43.04163056034261,39.8121,1.0811,43.0416
63,111,73.21320343559638,67.4685,1.0851,73.2132
191,196,52.18376618407354,48.2701,1.0811,52.1838
191,237,491.5756851698616,444.9820,1.1047,491.5757
67,149,114.39696961966993,103.7545,1.1026,114.3970
73,17,22.414213562373096,22.0227,1.0178,22.4142
246,32,45.31370849898475,42.1900,1.0740,45.3137
83,105,29.242640687119287,28.1603,1.0384,29.2426
85,162,171.46803743153563,144.5856,1.1859,171.4680
95,247,145.68124086713186,132.4009,1.1003,145.6812
152,8,117.95331880577396,103.6002,1.1385,117.9533
152,150,181.7401153701777,164.5965,1.1042,181.7401
97,33,102.55634918610401,97.7394,1.0493,102.5563
177,12,107.08326112068515,99.0202,1.0814,107.0833
145,10,40.071067811865476,38.0132,1.0541,40.0711
101,205,180.8111831820433,165.5597,1.0921,180.8112
102,56,79.87005768508878,72.0625,1.1083,79.8701
232,92,47.69848480983499,44.2945,1.0768,47.6985
106,58,29.384776310850242,26.2488,1.1195,29.3848
151,160,100.53910524340085,94.5780,1.0630,100.5391
110,14,207.9949493661169,188.4808,1.1035,207.9949
240,48,47.79898987322332,43.6807,1.0943,47.7990
237,118,13.82842712474619,13.1529,1.0514,13.8284
6,234,87.39696961966993,79.3977,1.1007,87.3970
230,229,179.69848480983507,169.3576,1.0611,179.6985
16,148,32.55634918610405,29.4109,1.1069,32.5563
22,252,99.14213562373094,95.1893,1.0415,99.1421
136,134,7.0710678118654755,7.0711,1.0000,7.0711
30,197,68.97056274847712,64.1249,1.0756,68.9706
31,206,110.94112549695424,85.2350,1.3016,110.9411
218,216,45.38477631085022,40.8534,1.1109,45.3848
218,45,77.52691193458116,71.7844,1.0800,77.5269
68,84,81.98275605729684,76.0263,1.0783,81.9828
70,253,50.11269837220808,46.5296,1.0770,50.1127
217,223,47.242640687119284,46.0109,1.0268,47.2426
