u,v,path_length,euclidean,tortuosity,weight
2,52,43.62741699796952,40.3113,1.0823,43.6274
92,88,114.12489168102776,104.3072,1.0941,114.1249
92,102,198.82337649086293,180.8342,1.0995,198.8234
8,124,125.91168824543136,115.4340,1.0908,125.9117
13,67,97.49747468305826,83.4865,1.1678,97.4975
140,72,64.91168824543138,61.2209,1.0603,64.9117
14,31,35.55634918610404,32.2800,1.1015,35.5563
102,107,75.25483399593898,69.7711,1.0786,75.2548
123,105,412.55844122715837,371.2385,1.1113,412.5584
146,129,281.50461735799536,258.3060,1.0898,281.5046
18,105,1.4142135623730951,1.4142,1.0000,1.4142
21,54,260.35028842544466,235.0532,1.1076,260.3503
23,134,28.485281374238575,26.0768,1.0924,28.4853
133,137,160.06601717798222,146.2395,1.0945,160.0660
165,162,36.55634918610404,33.8378,1.0803,36.5563
134,25,5.82842712474619,5.3852,1.0823,5.8284
134,16,65.66904755831212,60.2080,1.0907,65.6690
47,174,221.09545442950525,198.0808,1.1162,221.0955
176,51,17.899494936611667,16.5529,1.0813,17.8995
96,85,220.37972567696707,188.4383,1.1695,220.3797
55,86,45.35533905932736,42.4500,1.0684,45.3553
148,43,48.11269837220807,44.4185,1.0832,48.1127
75,139,137.98275605729688,122.4827,1.1265,137.9828
76,94,34.45584412271572,32.4500,1.0618,34.4558
3,89,56.55634918610404,52.7731,1.0717,56.5563
5,151,111.35533905932733,101.2423,1.0999,111.3553
7,56,63.76955262170044,54.4885,1.1703,63.7696
83,62,349.30360723121896,297.9564,1.1723,349.3036
9,108,319.2670273047593,295.4539,1.0806,319.2670
11,78,18.313708498984766,17.0000,1.0773,18.3137
145,49,162.4680374315355,145.0655,1.1200,162.4680
124,58,28.55634918610405,26.4008,1.0816,28.5563
105,60,1.0,1.0000,1.0000,1.0000
45,95,201.12489168102815,180.6018,1.1136,201.1249
112,65,56.35533905932735,51.0392,1.1042,56.3553
135,57,472.0315292925772,416.1634,1.1342,472.0315
