id,y,x,type
0,1261.0,213.0,endpoint
1,158.0,299.0,endpoint
2,1313.0,287.0,endpoint
3,551.0,32.0,endpoint
4,933.0,576.0,endpoint
5,1326.0,437.0,endpoint
6,1092.0,90.0,endpoint
7,651.0,9.0,endpoint
8,61.0,485.0,endpoint
9,1453.0,520.0,endpoint
10,742.0,1472.0,endpoint
11,939.0,543.0,endpoint
12,1292.0,1237.0,endpoint
13,293.0,221.0,endpoint
14,1456.0,522.0,endpoint
15,830.0,584.0,endpoint
16,618.0,1293.0,endpoint
17,680.0,676.0,endpoint
18,944.0,521.0,endpoint
19,835.0,525.0,endpoint
20,1398.0,1043.0,endpoint
21,452.0,534.0,endpoint
22,25.0,867.0,endpoint
23,795.0,196.0,endpoint
24,903.0,833.0,endpoint
25,902.0,1381.0,endpoint
26,1146.0,350.0,endpoint
27,288.0,185.0,endpoint
28,394.0,614.0,endpoint
29,1472.0,868.0,endpoint
30,265.0,186.0,endpoint
31,906.0,1378.0,endpoint
32,718.0,812.0,endpoint
33,1052.0,1316.0,endpoint
34,1066.0,320.0,endpoint
35,352.0,120.0,endpoint
36,1355.0,1158.0,endpoint
37,122.0,359.0,endpoint
38,820.0,1152.0,endpoint
39,915.0,447.0,endpoint
40,24.0,901.0,endpoint
41,159.0,1202.0,endpoint
42,874.0,1010.0,endpoint
43,710.0,1137.0,endpoint
44,657.0,1164.0,endpoint
45,326.0,1355.0,endpoint
46,698.0,1242.0,endpoint
47,698.0,1120.0,endpoint
48,14.0,649.0,endpoint
49,358.0,1179.0,endpoint
50,750.0,1368.0,endpoint
51,836.0,13.0,endpoint
52,309.0,783.0,endpoint
53,50.0,1005.0,endpoint
54,326.0,1187.0,endpoint
55,718.0,686.0,endpoint
56,879.0,1387.0,endpoint
57,19.0,651.0,endpoint
58,544.0,1162.0,endpoint
59,727.0,1052.0,endpoint
60,733.0,619.0,endpoint
61,780.0,374.0,endpoint
62,555.0,33.0,endpoint
63,786.0,1229.0,endpoint
64,989.0,45.0,endpoint
65,1129.0,113.0,endpoint
66,162.0,300.0,endpoint
67,985.0,41.0,endpoint
68,613.0,944.0,endpoint
69,895.0,1297.0,endpoint
70,1479.0,668.0,endpoint
71,594.0,1214.0,endpoint
72,1041.0,1427.0,endpoint
73,193.0,305.0,endpoint
74,739.0,531.0,endpoint
75,19.0,649.0,junction
76,34.0,869.0,junction
77,144.0,969.0,junction
78,144.0,1040.0,junction
79,162.0,298.0,junction
80,178.0,905.0,junction
81,192.0,300.0,junction
82,198.0,717.0,junction
83,214.0,754.0,junction
84,215.0,719.0,junction
85,221.0,717.0,junction
86,228.0,915.0,junction
87,229.0,920.0,junction
88,247.0,425.0,junction
89,247.0,414.0,junction
90,266.0,1147.0,junction
91,275.0,1168.0,junction
92,287.0,189.0,junction
93,333.0,576.0,junction
94,349.0,298.0,junction
95,374.0,210.0,junction
96,421.0,289.0,junction
97,428.0,289.0,junction
98,437.0,1295.0,junction
99,448.0,350.0,junction
100,472.0,373.0,junction
101,502.0,383.0,junction
102,514.0,1068.0,junction
103,518.0,383.0,junction
104,532.0,1203.0,junction
105,535.0,851.0,junction
106,538.0,876.0,junction
107,540.0,918.0,junction
108,555.0,31.0,junction
109,588.0,360.0,junction
110,605.0,347.0,junction
111,609.0,365.0,junction
112,621.0,1366.0,junction
113,647.0,342.0,junction
114,661.0,336.0,junction
115,678.0,1352.0,junction
116,695.0,264.0,junction
117,696.0,1130.0,junction
118,711.0,255.0,junction
119,712.0,346.0,junction
120,712.0,350.0,junction
121,723.0,303.0,junction
122,729.0,309.0,junction
123,732.0,294.0,junction
124,738.0,300.0,junction
125,743.0,339.0,junction
126,742.0,361.0,junction
127,757.0,361.0,junction
128,761.0,341.0,junction
129,780.0,370.0,junction
130,781.0,337.0,junction
131,781.0,330.0,junction
132,805.0,342.0,junction
133,839.0,341.0,junction
134,886.0,324.0,junction
135,890.0,324.0,junction
136,897.0,301.0,junction
137,898.0,1173.0,junction
138,911.0,1173.0,junction
139,921.0,314.0,junction
140,921.0,309.0,junction
141,926.0,237.0,junction
142,941.0,221.0,junction
143,974.0,1187.0,junction
144,985.0,46.0,junction
145,1004.0,819.0,junction
146,1015.0,797.0,junction
147,1015.0,808.0,junction
148,1018.0,826.0,junction
149,1025.0,326.0,junction
150,1042.0,958.0,junction
151,1042.0,953.0,junction
152,1046.0,1023.0,junction
153,1071.0,1142.0,junction
154,1071.0,1150.0,junction
155,1181.0,557.0,junction
156,1203.0,607.0,junction
157,1206.0,645.0,junction
158,1209.0,558.0,junction
159,1211.0,250.0,junction
160,1242.0,582.0,junction
161,1250.0,614.0,junction
162,1258.0,618.0,junction
163,1262.0,644.0,junction
164,1288.0,801.0,junction
165,1288.0,808.0,junction
166,1292.0,989.0,junction
167,1302.0,856.0,junction
168,1360.0,1027.0,junction
169,1379.0,550.0,junction
170,1453.0,522.0,junction
