u,v,path_length,euclidean,tortuosity,weight
155,61,166.63961030678945,148.4756,1.1223,166.6396
155,41,44.89949493661166,42.5793,1.0545,44.8995
9,259,90.39696961966993,83.8630,1.0779,90.3970
10,131,26.970562748477146,25.0599,1.0762,26.9706
16,124,44.38477631085023,39.8497,1.1138,44.3848
19,165,171.2792206135787,159.4553,1.0742,171.2792
28,107,59.59797974644663,54.9181,1.0852,59.5980
29,21,32.69848480983501,31.8904,1.0253,32.6985
219,34,162.84062043356596,153.1698,1.0631,162.8406
219,215,120.5979797464466,99.1413,1.2164,120.5980
219,135,138.15432893255067,125.0000,1.1052,138.1543
37,214,79.94112549695424,71.6938,1.1150,79.9411
217,5,19.82842712474619,19.1050,1.0379,19.8284
45,231,28.384776310850242,26.0768,1.0885,28.3848
261,76,130.9533188057739,113.7190,1.1516,130.9533
225,231,41.97056274847714,38.8973,1.0790,41.9706
52,20,36.04163056034262,33.0151,1.0917,36.0416
53,33,42.11269837220809,38.9487,1.0812,42.1127
304,130,204.7817459305203,180.6239,1.1337,204.7817
153,126,188.75230867899745,173.6260,1.0871,188.7523
226,132,124.36753236814704,113.2078,1.0986,124.3675
80,247,56.21320343559642,49.6488,1.1322,56.2132
81,171,114.66904755831209,102.4597,1.1192,114.6690
88,199,34.698484809835,33.2415,1.0438,34.6985
235,139,33.38477631085024,30.4138,1.0977,33.3848
232,105,207.43860018001277,186.8154,1.1104,207.4386
186,66,51.35533905932735,48.0208,1.0694,51.3553
186,8,110.42640687119281,98.0204,1.1266,110.4264
245,103,106.98275605729683,92.9570,1.1509,106.9828
308,311,168.8111831820432,154.3308,1.0938,168.8112
294,26,92.74011537017756,82.6378,1.1222,92.7401
231,15,54.97056274847714,51.4198,1.0691,54.9706
6,227,366.9238815542517,337.0059,1.0888,366.9239
255,137,62.04163056034261,56.5155,1.0978,62.0416
273,271,42.242640687119284,41.1096,1.0276,42.2426
273,117,35.89949493661166,32.9848,1.0884,35.8995
39,170,55.52691193458116,49.9300,1.1121,55.5269
210,101,122.92388155425105,114.1096,1.0772,122.9239
293,100,19.656854249492383,18.4391,1.0660,19.6569
67,307,74.97056274847714,70.1142,1.0693,74.9706
148,115,146.33809511662426,134.6291,1.0870,146.3381
148,151,161.56854249492378,146.7413,1.1010,161.5685
209,216,30.798989873223338,28.6531,1.0749,30.7990
171,138,1.4142135623730951,1.4142,1.0000,1.4142
171,172,11.656854249492381,10.7703,1.0823,11.6569
151,147,205.6101730552665,190.7171,1.0781,205.6102
265,127,136.0954544295049,122.8861,1.1075,136.0955
129,64,143.5807358037435,131.4002,1.0927,143.5807
59,262,39.31370849898475,36.1386,1.0879,39.3137
181,97,214.84062043356607,200.1225,1.0735,214.8406
63,228,263.4802307403557,235.9195,1.1168,263.4802
65,266,157.75230867899742,143.2096,1.1015,157.7523
72,87,21.899494936611667,19.6977,1.1118,21.8995
73,227,15.071067811865476,13.9284,1.0820,15.0711
82,183,33.72792206135786,30.0167,1.1236,33.7279
91,149,131.75230867899728,121.0165,1.0887,131.7523
168,79,86.38477631085021,81.1542,1.0645,86.3848
110,227,38.31370849898477,34.4819,1.1111,38.3137
258,250,128.88225099390849,118.5960,1.0867,128.8823
258,17,58.76955262170045,51.2250,1.1473,58.7696
297,112,43.48528137423857,40.3113,1.0787,43.4853
143,18,50.941125496954264,46.8722,1.0868,50.9411
309,4,56.32590180780448,55.2268,1.0199,56.3259
38,146,30.62741699796953,28.6007,1.0709,30.6274
50,142,64.42640687119282,60.0333,1.0732,64.4264
268,264,44.870057685088796,41.5933,1.0788,44.8701
