id,y,x,type
0,247.0,209.0,endpoint
1,906.0,421.0,endpoint
2,1093.0,183.0,endpoint
3,708.0,555.0,endpoint
4,1447.0,757.0,endpoint
5,651.0,387.0,endpoint
6,690.0,1153.0,endpoint
7,28.0,933.0,endpoint
8,472.0,165.0,endpoint
9,837.0,479.0,endpoint
10,724.0,282.0,endpoint
11,853.0,112.0,endpoint
12,1346.0,475.0,endpoint
13,1307.0,1158.0,endpoint
14,701.0,628.0,endpoint
15,766.0,400.0,endpoint
16,253.0,306.0,endpoint
17,928.0,1463.0,endpoint
18,1282.0,411.0,endpoint
19,420.0,303.0,endpoint
20,1152.0,710.0,endpoint
21,935.0,56.0,endpoint
22,150.0,308.0,endpoint
23,550.0,696.0,endpoint
24,1009.0,853.0,endpoint
25,858.0,1477.0,endpoint
26,1219.0,736.0,endpoint
27,633.0,239.0,endpoint
28,379.0,158.0,endpoint
29,959.0,77.0,endpoint
30,161.0,1000.0,endpoint
31,718.0,646.0,endpoint
32,680.0,299.0,endpoint
33,897.0,822.0,endpoint
34,626.0,1475.0,endpoint
35,869.0,214.0,endpoint
36,492.0,709.0,endpoint
37,707.0,508.0,endpoint
38,165.0,1153.0,endpoint
39,388.0,545.0,endpoint
40,1283.0,747.0,endpoint
41,166.0,1191.0,endpoint
42,398.0,1403.0,endpoint
43,860.0,586.0,endpoint
44,1034.0,546.0,endpoint
45,730.0,366.0,endpoint
46,1188.0,1342.0,endpoint
47,350.0,1146.0,endpoint
48,458.0,581.0,endpoint
49,781.0,94.0,endpoint
50,997.0,1158.0,endpoint
51,785.0,759.0,endpoint
52,1133.0,737.0,endpoint
53,868.0,848.0,endpoint
54,1244.0,452.0,endpoint
55,449.0,1426.0,endpoint
56,1150.0,536.0,endpoint
57,668.0,457.0,endpoint
58,1440.0,1019.0,endpoint
59,947.0,967.0,endpoint
60,1474.0,578.0,endpoint
61,235.0,1038.0,endpoint
62,1398.0,384.0,endpoint
63,778.0,947.0,endpoint
64,871.0,16.0,endpoint
65,838.0,525.0,endpoint
66,433.0,238.0,endpoint
67,1367.0,334.0,endpoint
68,1113.0,546.0,endpoint
69,543.0,857.0,endpoint
70,1104.0,1327.0,endpoint
71,862.0,317.0,endpoint
72,984.0,526.0,endpoint
73,701.0,821.0,endpoint
74,730.0,201.0,endpoint
75,1385.0,669.0,endpoint
76,980.0,1450.0,endpoint
77,857.0,412.0,endpoint
78,1214.0,1269.0,endpoint
79,337.0,617.0,endpoint
80,828.0,742.0,endpoint
81,336.0,289.0,endpoint
82,466.0,783.0,endpoint
83,323.0,1356.0,endpoint
84,7.0,809.0,endpoint
85,938.0,815.0,endpoint
86,1049.0,63.0,endpoint
87,1002.0,534.0,endpoint
88,549.0,936.0,endpoint
89,5.0,683.0,endpoint
90,528.0,431.0,endpoint
91,87.0,472.0,endpoint
92,682.0,1282.0,endpoint
93,178.0,556.0,endpoint
94,807.0,822.0,endpoint
95,755.0,458.0,endpoint
96,1170.0,227.0,endpoint
97,259.0,1313.0,endpoint
98,579.0,381.0,endpoint
99,666.0,657.0,endpoint
100,1123.0,344.0,endpoint
101,545.0,1380.0,endpoint
102,414.0,1214.0,endpoint
103,759.0,833.0,endpoint
104,950.0,626.0,endpoint
105,543.0,34.0,endpoint
106,628.0,1313.0,endpoint
107,425.0,188.0,endpoint
108,1208.0,631.0,endpoint
109,278.0,782.0,endpoint
110,698.0,783.0,endpoint
111,772.0,12.0,endpoint
112,1134.0,218.0,endpoint
113,1044.0,892.0,endpoint
114,757.0,478.0,endpoint
115,39.0,527.0,endpoint
116,567.0,976.0,endpoint
117,1041.0,276.0,endpoint
118,1221.0,179.0,endpoint
119,654.0,715.0,endpoint
120,786.0,303.0,endpoint
121,887.0,291.0,endpoint
122,618.0,1186.0,endpoint
123,1255.0,254.0,endpoint
124,291.0,318.0,endpoint
125,750.0,475.0,endpoint
126,129.0,341.0,endpoint
127,1057.0,1416.0,endpoint
128,561.0,224.0,endpoint
129,950.0,121.0,endpoint
130,1478.0,878.0,endpoint
131,702.0,294.0,endpoint
132,590.0,95.0,endpoint
133,1023.0,572.0,endpoint
134,520.0,680.0,endpoint
135,701.0,1442.0,endpoint
136,1437.0,1026.0,endpoint
137,814.0,361.0,endpoint
138,368.0,387.0,endpoint
139,713.0,40.0,endpoint
140,505.0,795.0,endpoint
141,744.0,701.0,endpoint
142,967.0,1106.0,endpoint
143,1308.0,450.0,endpoint
144,1195.0,338.0,endpoint
145,9.0,680.0,endpoint
146,142.0,1136.0,endpoint
147,9.0,682.0,junction
148,154.0,597.0,junction
149,176.0,554.0,junction
150,188.0,783.0,junction
151,191.0,739.0,junction
152,191.0,752.0,junction
153,194.0,502.0,junction
154,209.0,390.0,junction
155,208.0,1184.0,junction
156,223.0,493.0,junction
157,227.0,892.0,junction
158,238.0,897.0,junction
159,248.0,593.0,junction
160,249.0,586.0,junction
161,262.0,234.0,junction
162,262.0,946.0,junction
163,277.0,715.0,junction
164,279.0,780.0,junction
165,321.0,178.0,junction
166,322.0,705.0,junction
167,327.0,896.0,junction
168,332.0,698.0,junction
169,333.0,1237.0,junction
170,346.0,518.0,junction
171,369.0,386.0,junction
172,373.0,396.0,junction
173,388.0,971.0,junction
174,414.0,473.0,junction
175,413.0,994.0,junction
176,415.0,1240.0,junction
177,447.0,1335.0,junction
178,452.0,1426.0,junction
179,457.0,658.0,junction
180,459.0,831.0,junction
181,459.0,1320.0,junction
182,461.0,1129.0,junction
183,465.0,813.0,junction
184,470.0,1032.0,junction
185,472.0,1320.0,junction
186,474.0,263.0,junction
187,484.0,340.0,junction
188,487.0,631.0,junction
189,503.0,538.0,junction
190,505.0,502.0,junction
191,516.0,1296.0,junction
192,519.0,684.0,junction
193,548.0,566.0,junction
194,548.0,694.0,junction
195,553.0,566.0,junction
196,552.0,661.0,junction
197,554.0,642.0,junction
198,573.0,199.0,junction
199,573.0,959.0,junction
200,583.0,720.0,junction
201,586.0,534.0,junction
202,588.0,222.0,junction
203,591.0,948.0,junction
204,598.0,1264.0,junction
205,601.0,781.0,junction
206,606.0,1171.0,junction
207,613.0,645.0,junction
208,618.0,1184.0,junction
209,619.0,449.0,junction
210,620.0,1294.0,junction
211,623.0,296.0,junction
212,623.0,289.0,junction
213,624.0,1231.0,junction
214,641.0,480.0,junction
215,642.0,1227.0,junction
216,644.0,463.0,junction
217,653.0,406.0,junction
218,655.0,461.0,junction
219,657.0,1325.0,junction
220,662.0,652.0,junction
221,667.0,460.0,junction
222,668.0,1190.0,junction
223,675.0,439.0,junction
224,677.0,1190.0,junction
225,679.0,400.0,junction
226,686.0,155.0,junction
227,688.0,816.0,junction
228,701.0,1170.0,junction
229,711.0,701.0,junction
230,713.0,1215.0,junction
231,716.0,388.0,junction
232,717.0,102.0,junction
233,717.0,110.0,junction
234,727.0,112.0,junction
235,727.0,67.0,junction
236,739.0,1217.0,junction
237,750.0,478.0,junction
238,755.0,150.0,junction
239,767.0,1256.0,junction
240,782.0,1211.0,junction
241,801.0,211.0,junction
242,805.0,274.0,junction
243,817.0,1218.0,junction
244,817.0,1165.0,junction
245,819.0,904.0,junction
246,833.0,1120.0,junction
247,836.0,791.0,junction
248,839.0,820.0,junction
249,842.0,837.0,junction
250,847.0,1315.0,junction
251,858.0,1118.0,junction
252,858.0,1473.0,junction
253,862.0,988.0,junction
254,867.0,1131.0,junction
255,869.0,374.0,junction
256,890.0,949.0,junction
257,890.0,967.0,junction
258,896.0,1423.0,junction
259,909.0,436.0,junction
260,930.0,1337.0,junction
261,934.0,1346.0,junction
262,938.0,1002.0,junction
263,950.0,1028.0,junction
264,950.0,1035.0,junction
265,956.0,1346.0,junction
266,960.0,600.0,junction
267,963.0,614.0,junction
268,969.0,1072.0,junction
269,1004.0,318.0,junction
270,1004.0,401.0,junction
271,1006.0,309.0,junction
272,1009.0,258.0,junction
273,1009.0,268.0,junction
274,1016.0,491.0,junction
275,1019.0,200.0,junction
276,1020.0,511.0,junction
277,1020.0,573.0,junction
278,1021.0,608.0,junction
279,1021.0,648.0,junction
280,1021.0,619.0,junction
281,1060.0,838.0,junction
282,1073.0,561.0,junction
283,1101.0,652.0,junction
284,1102.0,865.0,junction
285,1103.0,1329.0,junction
286,1104.0,581.0,junction
287,1109.0,609.0,junction
288,1112.0,548.0,junction
289,1110.0,944.0,junction
290,1112.0,384.0,junction
291,1116.0,752.0,junction
292,1121.0,764.0,junction
293,1127.0,362.0,junction
294,1142.0,766.0,junction
295,1151.0,938.0,junction
296,1151.0,1047.0,junction
297,1174.0,213.0,junction
298,1181.0,912.0,junction
299,1203.0,854.0,junction
300,1232.0,904.0,junction
301,1277.0,843.0,junction
302,1279.0,747.0,junction
303,1287.0,492.0,junction
304,1301.0,842.0,junction
305,1356.0,420.0,junction
306,1366.0,420.0,junction
307,1371.0,404.0,junction
308,1372.0,478.0,junction
309,1406.0,720.0,junction
310,1410.0,675.0,junction
311,1419.0,625.0,junction
312,1438.0,1020.0,junction
