id,y,x,type
0,633.0,519.0,endpoint
1,634.0,466.0,endpoint
2,133.0,1078.0,endpoint
3,37.0,540.0,endpoint
4,678.0,969.0,endpoint
5,215.0,1135.0,endpoint
6,335.0,1310.0,endpoint
7,709.0,145.0,endpoint
8,926.0,482.0,endpoint
9,480.0,57.0,endpoint
10,391.0,186.0,endpoint
11,982.0,1448.0,endpoint
12,1357.0,519.0,endpoint
13,1421.0,1034.0,endpoint
14,1444.0,490.0,endpoint
15,238.0,276.0,endpoint
16,15.0,649.0,endpoint
17,862.0,790.0,endpoint
18,1141.0,1355.0,endpoint
19,412.0,1191.0,endpoint
20,727.0,358.0,endpoint
21,517.0,1454.0,endpoint
22,535.0,1225.0,endpoint
23,604.0,1184.0,endpoint
24,681.0,824.0,endpoint
25,1003.0,1018.0,endpoint
26,730.0,1479.0,endpoint
27,433.0,1369.0,endpoint
28,505.0,1446.0,endpoint
29,960.0,507.0,endpoint
30,546.0,1163.0,endpoint
31,643.0,507.0,endpoint
32,564.0,159.0,endpoint
33,408.0,552.0,endpoint
34,24.0,892.0,endpoint
35,286.0,1319.0,endpoint
36,600.0,1091.0,endpoint
37,789.0,1296.0,endpoint
38,1306.0,265.0,endpoint
39,657.0,493.0,endpoint
40,911.0,456.0,endpoint
41,929.0,589.0,endpoint
42,598.0,1214.0,endpoint
43,956.0,549.0,endpoint
44,728.0,660.0,endpoint
45,838.0,1118.0,endpoint
46,642.0,1475.0,endpoint
47,878.0,437.0,endpoint
48,891.0,440.0,endpoint
49,819.0,223.0,endpoint
50,675.0,233.0,endpoint
51,818.0,1191.0,endpoint
52,458.0,497.0,endpoint
53,894.0,268.0,endpoint
54,517.0,168.0,endpoint
55,890.0,649.0,endpoint
56,888.0,807.0,endpoint
57,1083.0,88.0,endpoint
58,564.0,698.0,endpoint
59,713.0,656.0,endpoint
60,276.0,206.0,endpoint
61,843.0,491.0,endpoint
62,827.0,1465.0,endpoint
63,725.0,886.0,endpoint
64,1020.0,349.0,endpoint
65,436.0,655.0,endpoint
66,716.0,221.0,endpoint
67,1484.0,795.0,endpoint
68,84.0,1082.0,endpoint
69,455.0,1425.0,endpoint
70,1165.0,1344.0,endpoint
71,37.0,656.0,junction
72,49.0,601.0,junction
73,133.0,1085.0,junction
74,189.0,860.0,junction
75,202.0,1089.0,junction
76,223.0,879.0,junction
77,230.0,879.0,junction
78,266.0,903.0,junction
79,273.0,291.0,junction
80,287.0,928.0,junction
81,289.0,963.0,junction
82,304.0,334.0,junction
83,304.0,321.0,junction
84,322.0,1035.0,junction
85,325.0,370.0,junction
86,335.0,1312.0,junction
87,353.0,501.0,junction
88,390.0,202.0,junction
89,432.0,629.0,junction
90,438.0,1358.0,junction
91,479.0,201.0,junction
92,478.0,565.0,junction
93,490.0,193.0,junction
94,512.0,1443.0,junction
95,515.0,1443.0,junction
96,523.0,1379.0,junction
97,538.0,689.0,junction
98,540.0,619.0,junction
99,580.0,1331.0,junction
100,581.0,1015.0,junction
101,583.0,1307.0,junction
102,590.0,1102.0,junction
103,597.0,1090.0,junction
104,609.0,1331.0,junction
105,647.0,1162.0,junction
106,654.0,1266.0,junction
107,673.0,1168.0,junction
108,677.0,1007.0,junction
109,677.0,214.0,junction
110,686.0,1033.0,junction
111,688.0,1168.0,junction
112,688.0,999.0,junction
113,689.0,1146.0,junction
114,701.0,1240.0,junction
115,713.0,660.0,junction
116,727.0,1290.0,junction
117,728.0,1179.0,junction
118,731.0,1185.0,junction
119,763.0,1179.0,junction
120,764.0,1168.0,junction
121,788.0,1188.0,junction
122,796.0,1182.0,junction
123,799.0,1159.0,junction
124,819.0,1186.0,junction
125,823.0,1140.0,junction
126,825.0,1221.0,junction
127,833.0,1140.0,junction
128,841.0,1125.0,junction
129,849.0,1185.0,junction
130,863.0,1221.0,junction
131,892.0,845.0,junction
132,892.0,1083.0,junction
133,906.0,1059.0,junction
134,913.0,1068.0,junction
135,916.0,1240.0,junction
136,925.0,194.0,junction
137,938.0,680.0,junction
138,939.0,689.0,junction
139,999.0,1013.0,junction
140,1003.0,546.0,junction
141,1007.0,547.0,junction
142,1017.0,403.0,junction
143,1017.0,421.0,junction
144,1019.0,428.0,junction
145,1049.0,587.0,junction
146,1057.0,570.0,junction
147,1057.0,577.0,junction
148,1076.0,780.0,junction
149,1076.0,789.0,junction
150,1089.0,975.0,junction
151,1135.0,973.0,junction
152,1150.0,966.0,junction
153,1184.0,404.0,junction
154,1249.0,862.0,junction
155,1283.0,893.0,junction
156,1285.0,280.0,junction
157,1295.0,646.0,junction
158,1294.0,863.0,junction
159,1305.0,689.0,junction
160,1309.0,564.0,junction
161,1309.0,580.0,junction
162,1312.0,850.0,junction
163,1326.0,521.0,junction
164,1343.0,697.0,junction
165,1362.0,650.0,junction
