u,v,path_length,euclidean,tortuosity,weight
237,87,54.72792206135785,51.0882,1.0712,54.7279
321,0,7.82842712474619,7.2801,1.0753,7.8284
261,268,21.65685424949238,19.2354,1.1259,21.6569
300,315,224.79393923934032,195.6016,1.1492,224.7939
36,40,33.14213562373095,30.6757,1.0804,33.1421
259,254,42.76955262170047,41.0366,1.0422,42.7696
45,258,79.7989898732233,73.7564,1.0819,79.7990
46,267,67.42640687119282,60.1082,1.1217,67.4264
235,234,39.21320343559642,35.7771,1.0960,39.2132
50,303,31.798989873223338,28.8444,1.1024,31.7990
247,15,44.142135623730944,40.7922,1.0821,44.1421
52,287,38.556349186104036,34.7131,1.1107,38.5563
171,21,214.6396103067894,195.2562,1.0993,214.6396
60,92,39.656854249492376,38.0526,1.0422,39.6569
208,49,15.242640687119286,14.3178,1.0646,15.2426
194,77,1.4142135623730951,1.4142,1.0000,1.4142
194,79,135.53910524340085,121.8031,1.1128,135.5391
73,198,116.85281374238559,109.5536,1.0666,116.8528
81,111,63.798989873223306,57.7235,1.1053,63.7990
319,85,91.0121933088197,74.9667,1.2140,91.0122
95,176,184.3086578651017,156.3714,1.1787,184.3087
102,272,139.01219330881975,127.4755,1.0905,139.0122
283,279,56.76955262170043,52.1536,1.0885,56.7696
249,106,107.32590180780446,97.3088,1.1029,107.3259
223,116,26.899494936611667,25.0000,1.0760,26.8995
212,221,57.455844122715696,51.8652,1.1078,57.4558
234,236,26.384776310850242,24.2074,1.0899,26.3848
127,179,87.04163056034258,81.0494,1.0739,87.0416
129,246,296.32085117392177,273.2490,1.0844,296.3209
160,29,211.76450198781748,192.7693,1.0985,211.7645
242,243,14.071067811865477,13.0000,1.0824,14.0711
137,256,95.69848480983495,87.0976,1.0987,95.6985
312,67,80.32590180780447,72.4017,1.1094,80.3259
230,132,33.65685424949238,32.2490,1.0437,33.6569
4,1,150.84062043356596,137.0000,1.1010,150.8406
16,254,79.76955262170044,70.2353,1.1357,79.7696
27,183,87.45584412271569,80.6226,1.0848,87.4558
165,151,284.7939392393404,259.9885,1.0954,284.7939
56,189,87.56854249492375,78.7464,1.1120,87.5685
175,98,51.242640687119284,50.0100,1.0246,51.2426
255,104,30.142135623730955,27.3130,1.1036,30.1421
63,124,26.656854249492383,25.0000,1.0663,26.6569
78,282,2.414213562373095,2.2361,1.0797,2.4142
286,282,52.21320343559642,48.3839,1.0791,52.2132
84,122,42.28427124746189,37.0135,1.1424,42.2843
88,287,63.970562748477136,60.2080,1.0625,63.9706
89,275,143.1126983722081,133.5066,1.0720,143.1127
314,308,36.04163056034262,32.6497,1.1039,36.0416
317,14,97.4264068711928,86.3771,1.1279,97.4264
117,54,53.18376618407355,49.2037,1.0809,53.1838
125,191,50.76955262170045,47.7074,1.0642,50.7696
133,140,23.384776310850242,21.9317,1.0663,23.3848
135,138,136.21320343559643,130.3112,1.0453,136.2132
275,276,11.242640687119286,10.4403,1.0768,11.2426
145,31,78.254833995939,70.8308,1.1048,78.2548
269,264,40.11269837220809,37.5366,1.0686,40.1127
295,17,107.08326112068517,92.0054,1.1639,107.0833
18,114,42.52691193458118,40.2244,1.0572,42.5269
24,174,22.242640687119287,21.2132,1.0485,22.2426
30,226,74.66904755831209,66.6033,1.1211,74.6690
221,227,175.1665222413705,145.5232,1.2037,175.1665
51,149,43.11269837220809,38.1838,1.1291,43.1127
200,199,26.72792206135786,24.1661,1.1060,26.7279
55,217,38.62741699796952,32.9848,1.1711,38.6274
282,154,28.07106781186548,26.4764,1.0602,28.0711
185,190,86.5979797464466,78.9240,1.0972,86.5980
271,155,90.32590180780446,79.3095,1.1389,90.3259
93,118,33.485281374238575,31.0644,1.0779,33.4853
100,233,73.49747468305827,67.2012,1.0937,73.4975
322,107,89.39696961966992,82.6801,1.0812,89.3970
306,307,2.8284271247461903,2.8284,1.0000,2.8284
110,232,289.30865786510196,265.6633,1.0890,289.3087
130,97,73.62741699796949,62.9682,1.1693,73.6274
157,83,2.414213562373095,2.2361,1.0797,2.4142
157,184,301.24978336205623,258.0949,1.1672,301.2498
193,205,104.95331880577395,97.0052,1.0819,104.9533
10,62,35.21320343559643,31.1448,1.1306,35.2132
13,42,62.11269837220807,56.8595,1.0924,62.1127
20,305,118.91168824543135,109.4166,1.0868,118.9117
43,246,356.52186130069833,279.3296,1.2763,356.5219
246,248,15.242640687119287,14.3178,1.0646,15.2426
238,240,20.48528137423857,18.9737,1.0797,20.4853
