u,v,path_length,euclidean,tortuosity,weight
172,9,13.313708498984763,12.8062,1.0396,13.3137
138,78,94.81118318204302,86.8217,1.0920,94.8112
138,39,103.24264068711928,102.0441,1.0117,103.2426
158,45,438.5391052434013,417.1726,1.0512,438.5391
127,126,113.97056274847712,109.0000,1.0456,113.9706
127,21,164.63961030678936,148.4891,1.1088,164.6396
169,6,51.870057685088796,47.9270,1.0823,51.8701
190,187,154.2842712474619,147.3635,1.0470,154.2843
26,68,28.45584412271572,27.6586,1.0288,28.4558
38,94,3.414213562373095,3.1623,1.0797,3.4142
47,24,61.79898987322332,55.7853,1.1078,61.7990
99,67,319.87720036002577,293.5524,1.0897,319.8772
149,8,214.74011537017768,199.3615,1.0771,214.7401
50,64,47.14213562373094,43.0465,1.0951,47.1421
60,73,31.142135623730955,28.1603,1.1059,31.1421
62,132,242.62236636408653,207.1835,1.1711,242.6224
195,89,166.6984848098351,158.3824,1.0525,166.6985
132,113,191.32085117392137,179.6942,1.0647,191.3209
65,114,98.0538238691623,88.4138,1.1090,98.0538
186,180,244.3502884254445,224.0580,1.0906,244.3503
74,118,52.48528137423857,50.3587,1.0422,52.4853
75,54,53.14213562373094,49.6488,1.0704,53.1421
150,151,3.82842712474619,3.6056,1.0618,3.8284
88,133,290.3259018078047,276.9729,1.0482,290.3259
92,49,50.870057685088796,47.0106,1.0821,50.8701
107,43,61.79898987322332,57.0088,1.0840,61.7990
136,4,139.25483399593904,125.8730,1.1063,139.2548
140,32,30.384776310850242,27.3130,1.1125,30.3848
100,27,85.66904755831209,76.5572,1.1190,85.6690
7,180,102.49747468305826,90.4710,1.1329,102.4975
11,192,130.59797974644664,121.8072,1.0722,130.5980
14,187,223.2497833620561,203.6296,1.0964,223.2498
16,181,22.55634918610405,21.0950,1.0693,22.5563
94,35,75.89949493661166,73.3348,1.0350,75.8995
22,76,204.9827560572969,189.4228,1.0821,204.9828
25,124,99.8406204335659,90.6201,1.1017,99.8406
192,81,259.26197667087604,238.0084,1.0893,259.2620
148,83,20.970562748477146,19.7990,1.0592,20.9706
