u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,413.04842331135944,inf
0,2,inf,inf,inf,45.617978911828175,inf
0,3,inf,inf,inf,266.6552080871476,inf
0,4,inf,inf,inf,890.9573502699217,inf
0,5,inf,inf,inf,1257.0652329931013,inf
0,6,inf,inf,inf,1100.225431445756,inf
0,7,inf,inf,inf,158.25612152457168,inf
0,8,inf,inf,inf,675.0740700100989,inf
0,9,inf,inf,inf,451.3989366403071,inf
0,10,inf,inf,inf,180.61284561182242,inf
0,11,inf,inf,inf,125.78155667664477,inf
0,12,inf,inf,inf,681.5548400532418,inf
0,13,inf,inf,inf,1021.8400070461129,inf
0,14,inf,inf,inf,110.16351483136329,inf
0,15,inf,inf,inf,1213.636271705819,inf
0,16,inf,inf,inf,507.54802728411823,inf
0,17,inf,inf,inf,1361.782655198692,inf
0,18,inf,inf,inf,507.5401461953527,inf
0,19,inf,inf,inf,548.3393110109835,inf
0,20,inf,inf,inf,596.8249324550709,inf
0,21,inf,inf,inf,623.4589000086534,inf
0,22,inf,inf,inf,491.7082468293571,inf
0,23,inf,inf,inf,355.44338508403837,inf
0,24,inf,inf,inf,288.20999288713085,inf
0,25,inf,inf,inf,379.11080174534726,inf
0,26,inf,inf,inf,484.60396201434423,inf
0,27,inf,inf,inf,714.4403404063911,inf
0,28,inf,inf,inf,699.170937611111,inf
0,29,inf,inf,inf,659.9765147336684,inf
0,30,inf,inf,inf,1370.7260849637319,inf
0,31,inf,inf,inf,1046.5318915350836,inf
0,32,inf,inf,inf,1144.9017425089369,inf
0,33,inf,inf,inf,635.8002831078326,inf
0,34,inf,inf,inf,360.4719129141687,inf
0,35,inf,inf,inf,1307.3798223928652,inf
0,36,inf,inf,inf,693.144285123956,inf
0,37,inf,inf,inf,328.0243893371345,inf
0,38,inf,inf,inf,698.0802246160537,inf
0,39,inf,inf,inf,1275.0784289603523,inf
0,40,inf,inf,inf,490.43348172815445,inf
0,41,inf,inf,inf,583.7842067065535,inf
0,42,inf,inf,inf,604.7420937887489,inf
0,43,inf,inf,inf,453.47767309979,inf
0,44,inf,inf,inf,217.0829334609241,inf
0,45,inf,inf,inf,836.737712786988,inf
0,46,inf,inf,inf,266.54080363051355,inf
0,47,inf,inf,inf,506.6932010595761,inf
0,48,inf,inf,inf,409.92804246599184,inf
0,49,inf,inf,inf,790.5978750287658,inf
0,50,inf,inf,inf,767.0736600874782,inf
