u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,675.5982534021236,inf
0,2,inf,inf,inf,546.1547399776001,inf
0,3,inf,inf,inf,898.5393703116185,inf
0,4,inf,inf,inf,1004.0418317978589,inf
0,5,inf,inf,inf,615.2089076078141,inf
0,6,inf,inf,inf,749.9546652965098,inf
0,7,inf,inf,inf,1392.9612342057478,inf
0,8,inf,inf,inf,1266.4379179414993,inf
0,9,inf,inf,inf,1181.9280857987935,inf
0,10,inf,inf,inf,1354.6693323464585,inf
0,11,inf,inf,inf,1005.0800963107368,inf
0,12,inf,inf,inf,1164.433338581475,inf
0,13,inf,inf,inf,723.5364538155628,inf
0,14,inf,inf,inf,1354.0553902998208,inf
0,15,inf,inf,inf,954.5726792654397,inf
0,16,inf,inf,inf,1299.1247053304776,inf
0,17,inf,inf,inf,592.771456802704,inf
0,18,inf,inf,inf,1027.4911191830322,inf
0,19,inf,inf,inf,381.3712102401019,inf
0,20,inf,inf,inf,326.6573127912492,inf
0,21,inf,inf,inf,422.9468051658506,inf
0,22,inf,inf,inf,1130.3649853034196,inf
0,23,inf,inf,inf,649.1995070854567,inf
0,24,inf,inf,inf,817.4038169717585,inf
0,25,inf,inf,inf,1168.2504012411039,inf
0,26,inf,inf,inf,982.1303375825431,inf
0,27,inf,inf,inf,578.945593298714,inf
0,28,inf,inf,inf,529.9481106674501,inf
0,29,inf,inf,inf,712.18536912801,inf
0,30,inf,inf,inf,603.7101953752314,inf
0,31,inf,inf,inf,929.6235797353679,inf
0,32,inf,inf,inf,1354.889294370577,inf
0,33,inf,inf,inf,1256.4414033292599,inf
0,34,inf,inf,inf,1082.61950841466,inf
0,35,inf,inf,inf,1018.3948153835034,inf
0,36,inf,inf,inf,655.433444370975,inf
0,37,inf,inf,inf,1180.1614296357934,inf
0,38,inf,inf,inf,1449.1959839856029,inf
0,39,inf,inf,inf,1161.0189490271034,inf
0,40,inf,inf,inf,588.9626473724799,inf
0,41,inf,inf,inf,604.4675342812052,inf
0,42,inf,inf,inf,591.5082417008236,inf
0,43,inf,inf,inf,568.6844467716696,inf
0,44,inf,inf,inf,215.23243250030885,inf
0,45,inf,inf,inf,902.24830285238,inf
0,46,inf,inf,inf,556.1600489067872,inf
0,47,inf,inf,inf,1358.7244017827898,inf
0,48,inf,inf,inf,853.4781778112432,inf
0,49,inf,inf,inf,472.05508153180597,inf
0,50,inf,inf,inf,718.2757130795945,inf
0,51,inf,inf,inf,891.1414029209955,inf
0,52,inf,inf,inf,758.3620507383,inf
