u,v,path_length,euclidean,tortuosity,weight
151,17,106.84062043356589,90.6697,1.1783,106.8406
181,179,13.485281374238571,12.0416,1.1199,13.4853
181,183,23.899494936611667,21.5407,1.1095,23.8995
181,184,42.62741699796952,37.0135,1.1517,42.6274
5,154,91.11269837220807,82.3772,1.1060,91.1127
7,146,74.32590180780446,68.1175,1.0911,74.3259
13,114,121.42640687119281,108.5035,1.1191,121.4264
163,162,32.656854249492376,31.2570,1.0448,32.6569
16,240,274.1665222413708,252.6064,1.0854,274.1665
20,46,65.4558441227157,50.0000,1.3091,65.4558
24,64,51.870057685088796,43.1856,1.2011,51.8701
27,92,116.94112549695424,107.4663,1.0882,116.9411
29,219,85.69848480983497,77.0584,1.1121,85.6985
244,247,189.68124086713203,165.1303,1.1487,189.6812
130,139,124.26702730475867,113.4548,1.0953,124.2670
134,127,101.59797974644664,93.6803,1.0845,101.5980
179,176,36.38477631085023,31.7805,1.1449,36.3848
34,147,142.50966799187805,127.3499,1.1190,142.5097
180,40,19.970562748477146,19.1050,1.0453,19.9706
180,77,52.798989873223334,45.8803,1.1508,52.7990
145,147,21.48528137423857,19.9249,1.0783,21.4853
123,133,120.12489168102776,109.0780,1.1013,120.1249
120,131,200.86500705120565,183.0765,1.0972,200.8650
47,109,146.32590180780454,134.7665,1.0858,146.3259
51,106,27.384776310850242,25.2389,1.0850,27.3848
178,184,38.89949493661166,36.3456,1.0703,38.8995
58,79,44.970562748477136,41.7612,1.0768,44.9706
169,172,30.142135623730955,27.8568,1.0820,30.1421
60,2,39.970562748477136,35.5106,1.1256,39.9706
152,87,172.65180361560905,151.3473,1.1408,172.6518
208,71,97.15432893255065,86.0233,1.1294,97.1543
67,110,65.76955262170044,60.3738,1.0894,65.7696
69,131,77.91168824543136,70.0071,1.1129,77.9117
75,89,62.384776310850214,57.2713,1.0893,62.3848
76,192,381.56349186104114,351.0271,1.0870,381.5635
199,85,39.72792206135786,36.6742,1.0833,39.7279
102,110,23.89949493661167,22.1359,1.0797,23.8995
103,252,126.98275605729684,115.4340,1.1000,126.9828
166,104,114.28427124746187,107.5174,1.0629,114.2843
231,101,321.3330444827416,273.7535,1.1738,321.3330
23,223,161.0538238691625,146.1095,1.1023,161.0538
235,233,255.22539674441646,235.3062,1.0847,255.2254
238,54,50.31370849898476,47.6760,1.0553,50.3137
137,80,21.899494936611667,20.2485,1.0815,21.8995
38,56,38.31370849898476,35.5106,1.0789,38.3137
135,139,54.2132034355964,48.5077,1.1176,54.2132
247,250,47.69848480983498,42.8019,1.1144,47.6985
212,211,23.656854249492383,22.3607,1.0580,23.6569
49,91,191.2670273047588,165.4237,1.1562,191.2670
251,107,53.21320343559643,49.3356,1.0786,53.2132
88,96,35.87005768508882,33.2415,1.0791,35.8701
