u,v,path_length,euclidean,tortuosity,weight
4,50,273.07821048680216,248.4552,1.0991,273.0782
273,109,116.0121933088197,105.7213,1.0973,116.0122
273,274,13.485281374238573,12.0416,1.1199,13.4853
15,327,37.62741699796952,33.2415,1.1319,37.6274
301,95,11.899494936611667,11.3137,1.0518,11.8995
301,304,33.38477631085024,30.8707,1.0814,33.3848
301,132,29.384776310850242,26.9258,1.0913,29.3848
151,70,66.8406204335659,62.2656,1.0735,66.8406
236,144,79.08326112068518,71.8679,1.1004,79.0833
269,108,58.11269837220807,52.7731,1.1012,58.1127
41,84,74.01219330881972,64.6607,1.1446,74.0122
332,268,548.1025971044422,489.4497,1.1198,548.1026
249,263,292.1076477383252,255.3507,1.1439,292.1076
249,276,190.35028842544432,174.3158,1.0920,190.3503
150,119,96.69848480983495,83.9345,1.1521,96.6985
272,12,161.66904755831214,148.2734,1.0903,161.6690
58,330,179.8944443027285,133.8096,1.3444,179.8944
59,264,11.071067811865477,9.8995,1.1183,11.0711
241,127,15.242640687119286,14.0357,1.0860,15.2426
241,105,34.21320343559643,30.4138,1.1249,34.2132
263,277,163.65180361560923,150.0966,1.0903,163.6518
228,129,22.313708498984763,20.6155,1.0824,22.3137
189,133,115.01219330881972,106.3203,1.0818,115.0122
91,278,96.18376618407352,84.1190,1.1434,96.1838
248,6,250.09545442950522,222.2454,1.1253,250.0955
97,295,35.31370849898476,32.0624,1.1014,35.3137
221,233,238.16652224137056,217.7200,1.0939,238.1665
100,196,169.35028842544412,159.1006,1.0644,169.3503
255,266,33.72792206135786,30.0832,1.1212,33.7279
217,121,41.48528137423857,39.0512,1.0623,41.4853
111,188,41.4558441227157,38.4708,1.0776,41.4558
116,156,136.0538238691623,119.9542,1.1342,136.0538
122,147,63.97056274847712,59.0339,1.0836,63.9706
208,212,14.485281374238573,13.4164,1.0797,14.4853
225,49,75.84062043356592,65.1153,1.1647,75.8406
286,259,140.02438661763946,128.0156,1.0938,140.0244
169,173,86.55634918610401,82.7345,1.0462,86.5563
215,205,35.38477631085024,32.2025,1.0988,35.3848
215,229,140.4680374315354,127.2242,1.1041,140.4680
142,114,29.82842712474619,29.0000,1.0286,29.8284
143,296,79.39696961966995,73.7564,1.0765,79.3970
166,42,115.62741699796949,109.0183,1.0606,115.6274
177,172,91.59797974644663,84.7585,1.0807,91.5980
149,2,107.05382386916231,96.0208,1.1149,107.0538
14,299,112.42640687119281,103.0922,1.0905,112.4264
176,167,48.769552621700456,45.4533,1.0730,48.7696
24,204,37.14213562373095,34.4819,1.0771,37.1421
234,233,28.62741699796953,27.0185,1.0595,28.6274
28,43,80.0416305603426,71.8053,1.1147,80.0416
36,288,121.11269837220806,112.0000,1.0814,121.1127
38,325,90.21320343559638,85.3288,1.0572,90.2132
47,21,63.69848480983497,58.3095,1.0924,63.6985
68,201,115.94112549695424,108.6830,1.0668,115.9411
198,210,31.142135623730955,27.2947,1.1410,31.1421
107,292,66.69848480983498,57.9741,1.1505,66.6985
110,317,65.24264068711929,64.0078,1.0193,65.2426
305,103,102.39696961966992,92.4392,1.1077,102.3970
135,213,1.4142135623730951,1.4142,1.0000,1.4142
1,201,105.35533905932733,94.2444,1.1179,105.3553
287,67,233.56349186104094,217.4626,1.0740,233.5635
11,326,30.313708498984766,27.6586,1.0960,30.3137
219,102,96.11269837220807,87.3670,1.1001,96.1127
197,196,35.242640687119284,34.0147,1.0361,35.2426
290,93,78.63961030678921,74.2765,1.0587,78.6396
322,324,62.6274169979695,58.2409,1.0753,62.6274
85,261,53.28427124746188,49.2443,1.0820,53.2843
89,88,63.76955262170044,55.2178,1.1549,63.7696
173,130,174.6812408671319,141.8203,1.2317,174.6812
187,27,65.18376618407355,56.6127,1.1514,65.1838
327,90,87.0416305603426,81.3941,1.0694,87.0416
124,76,18.242640687119287,17.2627,1.0568,18.2426
277,276,8.414213562373096,8.0623,1.0437,8.4142
165,138,6.414213562373095,6.0828,1.0545,6.4142
276,283,36.21320343559643,33.1210,1.0934,36.2132
26,254,65.2132034355964,59.4811,1.0964,65.2132
237,87,39.8700576850888,36.0694,1.1054,39.8701
60,297,30.041630560342625,28.4253,1.0569,30.0416
160,156,131.32590180780446,120.4865,1.0900,131.3259
79,99,46.14213562373095,42.7551,1.0792,46.1421
