u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,721.3431915530915,inf
0,2,inf,inf,inf,837.998806681728,inf
0,3,inf,inf,inf,893.725349310402,inf
0,4,inf,inf,inf,1066.4192421369748,inf
0,5,inf,inf,inf,1222.771442257301,inf
0,6,inf,inf,inf,596.3128373597201,inf
0,7,inf,inf,inf,223.86156436512275,inf
0,8,inf,inf,inf,682.9795018885999,inf
0,9,inf,inf,inf,1446.8465709950035,inf
0,10,inf,inf,inf,1336.8489069449845,inf
0,11,inf,inf,inf,1464.4469946023994,inf
0,12,inf,inf,inf,629.6419617528679,inf
0,13,inf,inf,inf,1455.5892277699777,inf
0,14,inf,inf,inf,741.706815392713,inf
0,15,inf,inf,inf,604.1862295683343,inf
0,16,inf,inf,inf,783.2100612224028,inf
0,17,inf,inf,inf,490.92667476925715,inf
0,18,inf,inf,inf,374.44492251865296,inf
0,19,inf,inf,inf,293.43653487594213,inf
0,20,inf,inf,inf,608.9745479082028,inf
0,21,inf,inf,inf,897.0646576473738,inf
0,22,inf,inf,inf,755.8108228915487,inf
0,23,inf,inf,inf,390.858030491891,inf
0,24,inf,inf,inf,255.26456863419176,inf
0,25,inf,inf,inf,652.6944154809355,inf
0,26,inf,inf,inf,367.484693558793,inf
0,27,inf,inf,inf,554.0324900220203,inf
0,28,inf,inf,inf,1214.8547238250342,inf
0,29,inf,inf,inf,232.38115241989829,inf
0,30,inf,inf,inf,416.7793181049175,inf
0,31,inf,inf,inf,1353.493997031387,inf
0,32,inf,inf,inf,340.5657058483722,inf
0,33,inf,inf,inf,424.043629830705,inf
0,34,inf,inf,inf,362.714763967501,inf
0,35,inf,inf,inf,882.0708588316473,inf
0,36,inf,inf,inf,157.8670326572334,inf
0,37,inf,inf,inf,706.4736371585284,inf
0,38,inf,inf,inf,424.0106130747201,inf
0,39,inf,inf,inf,336.7862823809782,inf
0,40,inf,inf,inf,990.315606258934,inf
0,41,inf,inf,inf,721.9646805765501,inf
0,42,inf,inf,inf,580.387801388003,inf
0,43,inf,inf,inf,268.86799735186037,inf
0,44,inf,inf,inf,645.6972975009265,inf
0,45,inf,inf,inf,149.4590244849738,inf
0,46,inf,inf,inf,1159.2691663285107,inf
0,47,inf,inf,inf,1314.0292995211332,inf
0,48,inf,inf,inf,266.20480837129895,inf
0,49,inf,inf,inf,1416.0685011679343,inf
0,50,inf,inf,inf,856.0496480929129,inf
0,51,inf,inf,inf,534.0580492792894,inf
0,52,inf,inf,inf,465.97210216921786,inf
0,53,inf,inf,inf,317.55471969410246,inf
0,54,inf,inf,inf,1242.0068437814664,inf
0,55,inf,inf,inf,459.5051686325193,inf
0,56,inf,inf,inf,220.22715545545242,inf
0,57,inf,inf,inf,152.48606493709516,inf
0,58,inf,inf,inf,735.1258395676213,inf
0,59,inf,inf,inf,760.9388937358899,inf
0,60,inf,inf,inf,1284.686732242534,inf
0,61,inf,inf,inf,1461.0013689247523,inf
0,62,inf,inf,inf,1236.1330834501598,inf
0,63,inf,inf,inf,265.6106172576691,inf
0,64,inf,inf,inf,593.1509082855728,inf
0,65,inf,inf,inf,1444.8602008498954,inf
0,66,inf,inf,inf,1369.3549576351634,inf
0,67,inf,inf,inf,526.9421220589601,inf
0,68,inf,inf,inf,1443.141711683229,inf
0,69,inf,inf,inf,1456.09477713506,inf
0,70,inf,inf,inf,1476.1043323559484,inf
0,71,inf,inf,inf,477.12681752339176,inf
0,72,inf,inf,inf,181.1573901335521,inf
0,73,inf,inf,inf,1217.9006527627778,inf
0,74,inf,inf,inf,1477.5791010974674,inf
0,75,inf,inf,inf,28.30194339616981,inf
0,76,inf,inf,inf,105.94810050208545,inf
0,77,inf,inf,inf,850.0317641123771,inf
0,78,inf,inf,inf,1475.3172540169114,inf
0,79,inf,inf,inf,1270.5026564316975,inf
0,80,inf,inf,inf,656.8081911791296,inf
0,81,inf,inf,inf,1455.9649721061287,inf
0,82,inf,inf,inf,608.8226342704417,inf
0,83,inf,inf,inf,438.5635643780728,inf
0,84,inf,inf,inf,714.9433543994936,inf
0,85,inf,inf,inf,991.741901907951,inf
0,86,inf,inf,inf,748.01403730144,inf
0,87,inf,inf,inf,1366.644064853757,inf
0,88,inf,inf,inf,1111.125555461668,inf
0,89,inf,inf,inf,1115.557259848189,inf
0,90,inf,inf,inf,1289.2051814974993,inf
0,91,inf,inf,inf,796.3428909709686,inf
0,92,inf,inf,inf,1127.7096257459186,inf
0,93,inf,inf,inf,549.9836361202031,inf
0,94,inf,inf,inf,821.1016989386881,inf
0,95,inf,inf,inf,1403.80126798632,inf
0,96,inf,inf,inf,946.881724398565,inf
0,97,inf,inf,inf,921.5123439216644,inf
0,98,inf,inf,inf,1146.9978203989754,inf
0,99,inf,inf,inf,272.6829660979945,inf
0,100,inf,inf,inf,744.8087002714187,inf
0,101,inf,inf,inf,451.21724257833944,inf
0,102,inf,inf,inf,1465.4026750350909,inf
0,103,inf,inf,inf,163.93291310777101,inf
1,2,inf,inf,inf,270.7508079396994,inf
1,3,inf,inf,inf,808.5598308103117,inf
1,4,inf,inf,inf,863.7927992290744,inf
1,5,inf,inf,inf,549.9618168564068,inf
1,6,inf,inf,inf,248.65437860612872,inf
1,7,inf,inf,inf,687.1346301853807,inf
1,8,inf,inf,inf,294.0017006753532,inf
1,9,inf,inf,inf,828.8142131985913,inf
1,10,inf,inf,inf,767.440551443563,inf
1,11,inf,inf,inf,808.3545014410447,inf
1,12,inf,inf,inf,419.04772997834027,inf
1,13,inf,inf,inf,734.3922657544808,inf
1,14,inf,inf,inf,397.3524883525961,inf
1,15,inf,inf,inf,166.20770138594662,inf
1,16,inf,inf,inf,843.0243175614805,inf
1,17,inf,inf,inf,305.8512710452582,inf
1,18,inf,inf,inf,388.8560144835103,inf
1,19,inf,inf,inf,780.5030429152727,inf
1,20,inf,inf,inf,229.63013739489858,inf
1,21,inf,inf,inf,387.37707727742486,inf
1,22,inf,inf,inf,289.0432493589843,inf
1,23,inf,inf,inf,568.9797887447321,inf
1,24,inf,inf,inf,504.7058549293836,inf
1,25,inf,inf,inf,538.0130109950874,inf
1,26,inf,inf,inf,354.1708627202413,inf
1,27,inf,inf,inf,633.6244944760264,inf
1,28,inf,inf,inf,630.1872737528107,inf
1,29,inf,inf,inf,526.514007411009,inf
1,30,inf,inf,inf,322.8761372415125,inf
1,31,inf,inf,inf,857.5045189385302,inf
