u,v,path_length,euclidean,tortuosity,weight
0,90,79.59797974644661,68.6003,1.1603,79.5980
1,270,151.25483399593907,141.2232,1.0710,151.2548
220,216,37.87005768508881,34.8281,1.0873,37.8701
2,128,97.88225099390849,89.1964,1.0974,97.8823
150,158,255.19090885901053,232.7252,1.0965,255.1909
210,13,4.82842712474619,4.4721,1.0797,4.8284
161,41,57.84062043356592,54.0370,1.0704,57.8406
4,43,125.32590180780443,111.8258,1.1207,125.3259
5,27,115.98275605729683,99.6393,1.1640,115.9828
6,101,49.42640687119283,47.6340,1.0376,49.4264
198,22,23.142135623730955,19.2094,1.2047,23.1421
155,153,58.01219330881973,53.6004,1.0823,58.0122
155,159,102.43860018001251,96.8969,1.0572,102.4386
177,118,377.23253941935343,340.3719,1.1083,377.2325
8,222,354.3452377915616,321.6038,1.1018,354.3452
10,216,137.32590180780454,124.1491,1.1061,137.3259
12,37,36.627416997969526,34.0000,1.0773,36.6274
20,271,13.242640687119286,12.3693,1.0706,13.2426
238,127,12.242640687119286,11.0454,1.1084,12.2426
163,158,132.56854249492372,120.8056,1.0974,132.5685
24,147,156.7817459305203,144.3087,1.0864,156.7817
242,121,68.72792206135784,65.3758,1.0513,68.7279
32,47,113.94112549695423,106.7333,1.0675,113.9411
35,133,101.2253967444161,93.5361,1.0822,101.2254
165,139,101.94112549695423,94.3716,1.0802,101.9411
250,44,158.46803743153555,146.1095,1.0846,158.4680
39,126,30.656854249492383,29.2746,1.0472,30.6569
192,190,54.14213562373094,50.3587,1.0751,54.1421
273,114,5.82842712474619,5.3852,1.0823,5.8284
48,81,32.798989873223334,30.0167,1.0927,32.7990
51,83,55.0416305603426,50.3289,1.0936,55.0416
245,67,130.95331880577393,120.7477,1.0845,130.9533
55,86,72.89949493661166,70.0071,1.0413,72.8995
57,97,36.97056274847714,34.1760,1.0818,36.9706
262,80,76.72792206135784,73.3348,1.0463,76.7279
195,77,92.12489168102776,86.2670,1.0679,92.1249
61,269,119.08326112068518,108.5035,1.0975,119.0833
63,197,173.99494936611683,152.0428,1.1444,173.9949
64,196,67.04163056034258,61.6847,1.0868,67.0416
65,100,79.91168824543138,71.4213,1.1189,79.9117
184,116,53.183766184073534,49.9300,1.0652,53.1838
78,129,25.72792206135786,23.7697,1.0824,25.7279
79,108,284.4213562373102,247.4207,1.1495,284.4214
237,231,59.0416305603426,54.1202,1.0909,59.0416
82,98,13.071067811865476,12.0830,1.0818,13.0711
85,157,167.35533905932746,157.9177,1.0598,167.3553
182,112,180.48023074035535,154.7288,1.1664,180.4802
92,142,40.14213562373095,37.3631,1.0744,40.1421
229,124,246.40916292849022,222.6477,1.1067,246.4092
102,144,21.72792206135786,19.7231,1.1016,21.7279
260,107,27.313708498984763,21.9545,1.2441,27.3137
226,225,118.3847763108502,113.0398,1.0473,118.3848
252,122,115.71067811865466,102.5914,1.1279,115.7107
105,117,111.12489168102776,99.7046,1.1145,111.1249
110,130,28.89949493661167,26.9258,1.0733,28.8995
255,254,64.2132034355964,59.4390,1.0803,64.2132
111,218,21.313708498984763,18.3848,1.1593,21.3137
170,166,109.91168824543135,99.0404,1.1098,109.9117
