u,v,path_length,euclidean,tortuosity,weight
7,66,16.82842712474619,16.0000,1.0518,16.8284
11,176,118.78174593052015,107.6151,1.1038,118.7817
12,115,113.66904755831207,102.6109,1.1078,113.6690
13,6,30.242640687119287,29.1548,1.0373,30.2426
14,262,71.87005768508878,66.0984,1.0873,71.8701
213,222,81.22539674441612,75.6902,1.0731,81.2254
129,86,100.97056274847714,96.1873,1.0497,100.9706
29,95,69.35533905932735,61.0574,1.1359,69.3553
238,103,125.98275605729683,115.8792,1.0872,125.9828
142,144,25.48528137423857,23.7697,1.0722,25.4853
244,247,43.11269837220808,40.2244,1.0718,43.1127
139,138,63.727922061357845,60.2080,1.0585,63.7279
182,59,40.38477631085024,36.1386,1.1175,40.3848
197,75,14.485281374238573,12.0000,1.2071,14.4853
43,81,67.04163056034261,59.4390,1.1279,67.0416
183,45,254.3675323681473,229.8043,1.1069,254.3675
109,78,29.313708498984763,26.3059,1.1143,29.3137
133,80,1.4142135623730951,1.4142,1.0000,1.4142
233,239,50.041630560342604,46.2385,1.0823,50.0416
253,256,147.2253967444162,136.2975,1.0802,147.2254
253,263,167.6396103067894,154.5380,1.0848,167.6396
171,76,52.426406871192825,49.5177,1.0587,52.4264
60,19,44.21320343559642,40.8534,1.0822,44.2132
61,89,84.49747468305824,76.0592,1.1109,84.4975
180,51,207.1959594928935,182.7895,1.1335,207.1960
164,161,55.69848480983498,50.1199,1.1113,55.6985
145,101,223.91168824543163,208.1178,1.0759,223.9117
126,122,29.213203435596434,27.2029,1.0739,29.2132
69,98,52.0416305603426,48.1041,1.0819,52.0416
73,256,148.25483399593907,135.1333,1.0971,148.2548
83,50,43.727922061357845,39.5601,1.1054,43.7279
87,264,33.071067811865476,31.1448,1.0618,33.0711
90,141,135.68124086713183,121.9180,1.1129,135.6812
167,168,42.071067811865476,40.0125,1.0514,42.0711
200,97,120.32590180780444,102.1078,1.1784,120.3259
205,72,88.98275605729684,81.5414,1.0913,88.9828
20,37,71.32590180780448,67.1193,1.0627,71.3259
24,138,3.82842712474619,3.6056,1.0618,3.8284
25,264,77.32590180780447,72.2011,1.0710,77.3259
168,85,161.7106781186547,129.7266,1.2465,161.7107
28,196,2.414213562373095,2.2361,1.0797,2.4142
231,234,172.46803743153555,152.6434,1.1299,172.4680
40,259,199.66904755831243,179.2345,1.1140,199.6690
176,77,197.40916292849,171.4322,1.1515,197.4092
67,196,19.82842712474619,19.1050,1.0379,19.8284
174,107,57.31370849898477,52.9528,1.0824,57.3137
