u,v,path_length,euclidean,tortuosity,weight
0,139,88.11269837220807,78.8480,1.1175,88.1127
1,217,286.7766952966374,255.9727,1.1203,286.7767
142,79,161.9533188057741,139.1294,1.1640,161.9533
235,240,41.79898987322332,38.6264,1.0821,41.7990
138,27,37.798989873223334,34.1760,1.1060,37.7990
135,133,20.384776310850242,19.8494,1.0270,20.3848
15,197,64.79898987322332,59.5399,1.0883,64.7990
17,245,188.99494936611677,172.6615,1.0946,188.9949
174,31,11.071067811865477,10.2956,1.0753,11.0711
121,118,45.94112549695427,43.0116,1.0681,45.9411
19,162,17.071067811865476,15.8114,1.0797,17.0711
20,222,187.32590180780457,171.0468,1.0952,187.3259
22,129,100.8406204335659,86.2844,1.1687,100.8406
111,7,2.414213562373095,2.2361,1.0797,2.4142
111,115,231.00714267493672,204.4138,1.1301,231.0071
111,82,61.870057685088796,57.2451,1.0808,61.8701
124,74,178.63961030678928,160.4400,1.1134,178.6396
161,169,45.11269837220807,41.0122,1.1000,45.1127
32,241,303.8772003600261,273.0293,1.1130,303.8772
33,171,23.142135623730955,20.6155,1.1226,23.1421
149,76,74.91168824543136,68.6003,1.0920,74.9117
38,151,102.36753236814704,95.8019,1.0685,102.3675
39,186,65.07106781186546,63.1981,1.0296,65.0711
191,196,41.48528137423857,39.0512,1.0623,41.4853
180,184,32.213203435596434,29.4109,1.0953,32.2132
58,60,32.38477631085024,28.4253,1.1393,32.3848
249,23,2.414213562373095,2.2361,1.0797,2.4142
249,18,10.828427124746192,10.0000,1.0828,10.8284
65,194,218.66904755831226,204.0392,1.0717,218.6690
159,160,17.071067811865476,15.8114,1.0797,17.0711
78,154,141.08326112068522,126.4792,1.1155,141.0833
80,64,32.69848480983501,31.8277,1.0274,32.6985
81,16,71.01219330881972,65.2993,1.0875,71.0122
123,110,4.82842712474619,4.4721,1.0797,4.8284
123,41,26.313708498984763,23.7697,1.1070,26.3137
84,225,398.23759005323643,295.6907,1.3468,398.2376
160,49,299.9949493661169,251.9623,1.1906,299.9949
224,211,161.12489168102778,142.6359,1.1296,161.1249
237,244,203.72287142747467,183.1993,1.1120,203.7229
154,147,48.769552621700456,45.4533,1.0730,48.7696
100,134,78.8406204335659,71.5891,1.1013,78.8406
101,68,168.79393923934012,154.9322,1.0895,168.7939
103,8,37.698484809834994,34.0588,1.1069,37.6985
106,200,171.11269837220814,162.3083,1.0542,171.1127
119,42,210.3553390593275,199.2511,1.0557,210.3553
4,73,66.28427124746187,57.5674,1.1514,66.2843
167,164,13.313708498984763,12.8062,1.0396,13.3137
242,61,111.0416305603426,104.8094,1.0595,111.0416
225,216,130.4264068711928,118.8276,1.0976,130.4264
225,107,1.4142135623730951,1.4142,1.0000,1.4142
199,92,163.91168824543155,148.4756,1.1040,163.9117
188,71,120.14213562373094,115.2128,1.0428,120.1421
28,139,2.414213562373095,2.2361,1.0797,2.4142
47,113,83.91168824543136,75.7166,1.1082,83.9117
246,69,30.485281374238575,27.0185,1.1283,30.4853
85,139,63.254833995939016,58.6003,1.0794,63.2548
