u,v,path_length,euclidean,tortuosity,weight
2,192,38.87005768508881,35.4683,1.0959,38.8701
5,98,28.970562748477146,25.4951,1.1363,28.9706
6,202,44.041630560342604,40.2492,1.0942,44.0416
143,17,105.19595949289324,96.5401,1.0897,105.1960
215,217,185.63961030678934,167.2423,1.1100,185.6396
172,168,97.6396103067892,89.5879,1.0899,97.6396
172,173,4.242640687119286,4.2426,1.0000,4.2426
246,239,61.597979746446626,55.3173,1.1135,61.5980
189,190,46.041630560342604,41.5933,1.1069,46.0416
230,239,125.05382386916227,106.2544,1.1769,125.0538
8,130,35.45584412271572,33.0151,1.0739,35.4558
285,112,174.25483399593915,162.7790,1.0705,174.2548
285,58,130.53910524340085,117.8346,1.1078,130.5391
9,192,22.485281374238575,20.8806,1.0768,22.4853
217,48,93.32590180780447,82.8553,1.1264,93.3259
217,219,10.485281374238571,10.0000,1.0485,10.4853
12,288,107.81118318204301,98.0051,1.1001,107.8112
14,231,152.76955262170048,142.1267,1.0749,152.7696
162,35,185.4386001800128,169.7292,1.0926,185.4386
16,119,90.39696961966992,83.2166,1.0863,90.3970
20,128,69.04163056034261,62.2977,1.1083,69.0416
207,214,82.25483399593901,63.2851,1.2998,82.2548
204,206,24.798989873223338,23.4307,1.0584,24.7990
24,137,92.18376618407355,81.7435,1.1277,92.1838
26,61,60.59797974644663,55.0000,1.1018,60.5980
27,140,63.52691193458115,56.8595,1.1173,63.5269
191,178,188.24978336205592,175.3853,1.0733,188.2498
31,219,138.39696961966993,115.3820,1.1995,138.3970
269,261,111.88225099390847,95.0789,1.1767,111.8823
231,71,1.4142135623730951,1.4142,1.0000,1.4142
240,235,152.7106781186548,132.8834,1.1492,152.7107
36,106,47.52691193458118,44.1022,1.0777,47.5269
37,90,21.071067811865476,19.6469,1.0725,21.0711
39,152,142.26702730475876,129.0039,1.1028,142.2670
40,104,81.21320343559638,73.8241,1.1001,81.2132
216,214,31.071067811865476,29.4279,1.0558,31.0711
216,219,134.98275605729685,115.8490,1.1652,134.9828
216,220,48.94112549695427,44.5982,1.0974,48.9411
43,237,85.25483399593901,77.3692,1.1019,85.2548
257,100,24.656854249492383,23.3452,1.0562,24.6569
45,123,73.69848480983498,67.6757,1.0890,73.6985
165,160,196.7523086789976,181.2402,1.0856,196.7523
53,185,85.4264068711928,77.3886,1.1039,85.4264
54,74,26.242640687119287,25.1794,1.0422,26.2426
174,77,98.62741699796949,93.3809,1.0562,98.6274
57,92,72.21320343559641,67.6831,1.0669,72.2132
59,243,54.21320343559641,50.2892,1.0780,54.2132
60,202,87.18376618407352,77.4919,1.1251,87.1838
65,201,36.31370849898475,33.0000,1.1004,36.3137
270,91,53.45584412271569,48.3322,1.1060,53.4558
271,254,271.27922061357924,227.6225,1.1918,271.2792
271,267,55.94112549695426,51.1077,1.0946,55.9411
70,108,28.313708498984763,25.3180,1.1183,28.3137
72,80,29.071067811865476,26.0768,1.1148,29.0711
227,136,67.18376618407355,58.6941,1.1446,67.1838
233,248,136.01219330881975,125.3196,1.0853,136.0122
256,262,39.21320343559643,36.2491,1.0818,39.2132
78,83,52.597979746446654,48.7955,1.0779,52.5980
82,287,85.56854249492372,78.0320,1.0966,85.5685
213,125,11.071067811865476,9.0554,1.2226,11.0711
84,209,207.1248916810282,192.3460,1.0768,207.1249
178,124,41.62741699796953,37.2156,1.1185,41.6274
86,110,24.656854249492383,23.0868,1.0680,24.6569
88,115,63.01219330881973,48.6621,1.2949,63.0122
89,118,55.35533905932735,49.6790,1.1143,55.3553
220,218,26.48528137423857,24.7386,1.0706,26.4853
161,154,102.61017305526633,96.8297,1.0597,102.6102
96,145,86.74011537017755,79.7559,1.0876,86.7401
102,179,83.36753236814705,81.3449,1.0249,83.3675
272,266,38.526911934581186,36.7696,1.0478,38.5269
272,264,166.89444430272837,151.0298,1.1050,166.8944
116,152,152.78174593052023,136.9708,1.1154,152.7817
175,177,8.65685424949238,8.0623,1.0738,8.6569
154,152,10.242640687119286,9.4868,1.0797,10.2426
