id,y,x,type
0,947.0,35.0,endpoint
1,741.0,604.0,endpoint
2,1091.0,909.0,endpoint
3,657.0,1248.0,endpoint
4,1242.0,736.0,endpoint
5,703.0,1224.0,endpoint
6,1298.0,1217.0,endpoint
7,6.0,722.0,endpoint
8,780.0,1492.0,endpoint
9,800.0,903.0,endpoint
10,1039.0,648.0,endpoint
11,78.0,427.0,endpoint
12,1097.0,555.0,endpoint
13,684.0,1085.0,endpoint
14,382.0,109.0,endpoint
15,766.0,501.0,endpoint
16,551.0,766.0,endpoint
17,1303.0,596.0,endpoint
18,698.0,1386.0,endpoint
19,578.0,1204.0,endpoint
20,894.0,168.0,endpoint
21,1456.0,954.0,endpoint
22,611.0,261.0,endpoint
23,133.0,957.0,endpoint
24,672.0,1287.0,endpoint
25,942.0,171.0,endpoint
26,578.0,904.0,endpoint
27,1009.0,517.0,endpoint
28,773.0,710.0,endpoint
29,1090.0,719.0,endpoint
30,448.0,376.0,endpoint
31,730.0,748.0,endpoint
32,4.0,818.0,endpoint
33,736.0,950.0,endpoint
34,128.0,1143.0,endpoint
35,470.0,754.0,endpoint
36,425.0,786.0,endpoint
37,500.0,496.0,endpoint
38,50.0,1007.0,endpoint
39,740.0,358.0,endpoint
40,647.0,1006.0,endpoint
41,465.0,1441.0,endpoint
42,241.0,446.0,endpoint
43,618.0,616.0,endpoint
44,833.0,1050.0,endpoint
45,560.0,986.0,endpoint
46,957.0,1256.0,endpoint
47,818.0,616.0,endpoint
48,845.0,423.0,endpoint
49,148.0,321.0,endpoint
50,1164.0,780.0,endpoint
51,1231.0,367.0,endpoint
52,825.0,191.0,endpoint
53,891.0,72.0,endpoint
54,622.0,540.0,endpoint
55,1096.0,1399.0,endpoint
56,871.0,414.0,endpoint
57,679.0,183.0,endpoint
58,179.0,983.0,endpoint
59,824.0,1385.0,endpoint
60,599.0,19.0,endpoint
61,1012.0,209.0,endpoint
62,1113.0,951.0,endpoint
63,597.0,1297.0,endpoint
64,715.0,1179.0,endpoint
65,738.0,1419.0,endpoint
66,1416.0,1071.0,endpoint
67,1207.0,1324.0,endpoint
68,460.0,910.0,endpoint
69,1296.0,1145.0,endpoint
70,1263.0,730.0,endpoint
71,847.0,1362.0,endpoint
72,773.0,12.0,endpoint
73,374.0,1105.0,endpoint
74,528.0,1401.0,endpoint
75,807.0,1008.0,endpoint
76,1389.0,381.0,endpoint
77,786.0,622.0,endpoint
78,842.0,776.0,endpoint
79,682.0,220.0,endpoint
80,654.0,814.0,endpoint
81,317.0,1074.0,endpoint
82,1292.0,631.0,endpoint
83,191.0,449.0,endpoint
84,1293.0,1249.0,endpoint
85,804.0,1487.0,endpoint
86,887.0,1012.0,endpoint
87,1387.0,402.0,endpoint
88,677.0,126.0,endpoint
89,835.0,1432.0,endpoint
90,1057.0,749.0,endpoint
91,681.0,126.0,endpoint
92,833.0,1038.0,endpoint
93,1242.0,193.0,endpoint
94,1308.0,257.0,endpoint
95,472.0,388.0,endpoint
96,391.0,1043.0,endpoint
97,694.0,1117.0,endpoint
98,930.0,1074.0,endpoint
99,20.0,599.0,endpoint
100,922.0,935.0,endpoint
101,774.0,1372.0,endpoint
102,1460.0,546.0,endpoint
103,841.0,1337.0,endpoint
104,1077.0,827.0,endpoint
105,692.0,1339.0,endpoint
106,1032.0,139.0,endpoint
107,1042.0,1162.0,endpoint
108,1360.0,907.0,endpoint
109,590.0,580.0,endpoint
110,639.0,894.0,endpoint
111,698.0,278.0,endpoint
112,906.0,456.0,endpoint
113,757.0,812.0,endpoint
114,592.0,1245.0,endpoint
115,163.0,1205.0,endpoint
116,460.0,1440.0,endpoint
117,563.0,327.0,endpoint
118,665.0,704.0,endpoint
119,529.0,1228.0,endpoint
120,785.0,150.0,endpoint
121,1089.0,522.0,endpoint
122,1450.0,985.0,endpoint
123,829.0,1486.0,endpoint
124,268.0,686.0,endpoint
125,531.0,1164.0,endpoint
126,587.0,1141.0,endpoint
127,716.0,370.0,endpoint
128,1148.0,693.0,endpoint
129,106.0,935.0,endpoint
130,1199.0,677.0,endpoint
131,246.0,201.0,endpoint
132,733.0,578.0,endpoint
133,522.0,825.0,endpoint
134,734.0,1416.0,endpoint
135,454.0,68.0,endpoint
136,537.0,630.0,endpoint
137,712.0,482.0,endpoint
138,1091.0,103.0,endpoint
139,956.0,452.0,endpoint
140,811.0,335.0,endpoint
141,14.0,619.0,endpoint
142,1002.0,1443.0,endpoint
143,895.0,505.0,endpoint
144,1201.0,996.0,endpoint
145,426.0,1320.0,endpoint
146,1084.0,1314.0,endpoint
147,618.0,1481.0,endpoint
148,979.0,312.0,endpoint
149,1391.0,385.0,endpoint
150,1489.0,734.0,endpoint
151,998.0,1030.0,endpoint
152,572.0,458.0,endpoint
153,885.0,186.0,endpoint
154,335.0,191.0,endpoint
155,1247.0,367.0,endpoint
156,1183.0,547.0,endpoint
157,728.0,659.0,endpoint
158,749.0,1420.0,endpoint
159,604.0,1255.0,endpoint
160,925.0,889.0,endpoint
161,129.0,529.0,junction
162,184.0,578.0,junction
163,189.0,973.0,junction
164,218.0,870.0,junction
165,222.0,321.0,junction
166,233.0,706.0,junction
167,233.0,986.0,junction
168,238.0,711.0,junction
169,242.0,997.0,junction
170,244.0,1020.0,junction
171,245.0,758.0,junction
172,257.0,421.0,junction
173,258.0,462.0,junction
174,267.0,1065.0,junction
175,273.0,721.0,junction
176,274.0,685.0,junction
177,279.0,743.0,junction
178,279.0,736.0,junction
179,285.0,607.0,junction
180,294.0,520.0,junction
181,312.0,876.0,junction
182,317.0,1188.0,junction
183,319.0,359.0,junction
184,325.0,1019.0,junction
185,335.0,1040.0,junction
186,352.0,1156.0,junction
187,370.0,288.0,junction
