u,v,path_length,euclidean,tortuosity,weight
1,148,13.313708498984763,12.8062,1.0396,13.3137
2,229,168.7523086789974,147.7566,1.1421,168.7523
5,122,1.4142135623730951,1.4142,1.0000,1.4142
9,53,95.4264068711928,87.5957,1.0894,95.4264
142,123,278.83556979968324,252.0040,1.1065,278.8356
13,94,53.28427124746189,48.3011,1.1032,53.2843
123,81,265.33809511662423,238.0462,1.1146,265.3381
123,117,149.7106781186547,137.7861,1.0865,149.7107
19,241,205.89444430272863,186.9358,1.1014,205.8944
23,143,58.071067811865476,56.2228,1.0329,58.0711
24,8,80.0832611206852,73.8241,1.0848,80.0833
28,113,176.58073580374375,162.4592,1.0869,176.5807
32,202,152.1126983722081,143.3492,1.0611,152.1127
133,50,18.65685424949238,17.4642,1.0683,18.6569
116,117,14.313708498984763,13.4536,1.0639,14.3137
42,180,179.27922061357876,164.9242,1.0870,179.2792
44,152,261.4507934888326,239.4765,1.0918,261.4508
45,58,31.213203435596434,28.8444,1.0821,31.2132
196,191,61.01219330881972,56.0357,1.0888,61.0122
52,0,22.0,22.0000,1.0000,22.0000
61,110,31.656854249492383,30.2655,1.0460,31.6569
62,185,60.970562748477136,57.2713,1.0646,60.9706
211,214,36.384776310850235,31.7805,1.1449,36.3848
66,95,65.74011537017758,62.2896,1.0554,65.7401
67,143,61.48528137423857,59.1354,1.0397,61.4853
68,26,105.53910524340087,97.6524,1.0808,105.5391
236,233,52.69848480983498,47.1699,1.1172,52.6985
74,173,44.62741699796951,39.8246,1.1206,44.6274
167,87,327.4680374315358,309.0129,1.0597,327.4680
91,223,122.09545442950488,113.6002,1.0748,122.0955
165,151,202.09545442950528,186.9358,1.0811,202.0955
92,201,73.94112549695424,65.9242,1.1216,73.9411
193,90,108.0121933088197,97.1442,1.1119,108.0122
96,46,23.48528137423857,21.8403,1.0753,23.4853
100,228,5.242640687119286,5.0000,1.0485,5.2426
105,217,186.66904755831223,175.4138,1.0642,186.6690
117,127,69.2132034355964,63.1981,1.0952,69.2132
230,231,82.91168824543136,75.8024,1.0938,82.9117
6,201,13.899494936611667,13.0384,1.0660,13.8995
223,228,146.91168824543146,130.9809,1.1216,146.9117
157,153,31.72792206135786,29.4109,1.0788,31.7279
10,220,84.91168824543136,77.8974,1.0900,84.9117
118,127,95.78174593052015,91.0494,1.0520,95.7817
11,82,113.49747468305827,105.0048,1.0809,113.4975
228,41,1.4142135623730951,1.4142,1.0000,1.4142
156,158,19.313708498984763,17.8885,1.0797,19.3137
226,233,109.21320343559641,103.0049,1.0603,109.2132
216,214,23.82842712474619,23.0000,1.0360,23.8284
191,187,41.04163056034262,37.2156,1.1028,41.0416
35,195,80.52691193458115,71.1758,1.1314,80.5269
233,220,304.149278298668,278.4098,1.0925,304.1493
55,244,68.6690475583121,61.2209,1.1217,68.6690
112,106,143.08326112068522,129.0000,1.1092,143.0833
126,102,8.071067811865476,7.8102,1.0334,8.0711
