u,v,path_length,euclidean,tortuosity,weight
0,131,87.62741699796949,82.5651,1.0613,87.6274
1,85,103.84062043356587,93.0054,1.1165,103.8406
124,125,31.313708498984763,29.1204,1.0753,31.3137
117,22,198.52186130069808,182.2224,1.0894,198.5219
158,41,15.071067811865476,13.9284,1.0820,15.0711
12,28,69.38477631085023,64.3817,1.0777,69.3848
13,44,56.87005768508878,51.8652,1.0965,56.8701
153,16,146.1248916810278,129.2826,1.1303,146.1249
137,131,31.899494936611667,29.8329,1.0693,31.8995
137,127,166.48023074035532,149.4824,1.1137,166.4802
21,116,7.242640687119285,6.7082,1.0797,7.2426
23,27,21.242640687119287,20.2237,1.0504,21.2426
30,97,455.33304448274225,396.4404,1.1486,455.3330
138,73,150.22539674441626,132.5443,1.1334,150.2254
154,151,13.242640687119287,12.3693,1.0706,13.2426
154,159,198.01219330881977,186.9679,1.0591,198.0122
114,45,116.05382386916229,106.4378,1.0903,116.0538
43,116,3.82842712474619,3.0000,1.2761,3.8284
51,127,15.071067811865477,13.0384,1.1559,15.0711
60,109,415.6295090390241,370.5482,1.1217,415.6295
63,119,128.53910524340085,113.3181,1.1343,128.5391
69,81,143.7817459305202,132.9135,1.0818,143.7817
110,40,177.71067811865493,161.6447,1.0994,177.7107
116,36,155.5391052434009,142.3376,1.0927,155.5391
6,33,41.38477631085023,37.6962,1.0979,41.3848
7,95,277.0071426749368,227.0352,1.2201,277.0071
9,78,16.899494936611667,15.6525,1.0797,16.8995
141,139,17.48528137423857,16.1555,1.0823,17.4853
19,64,65.18376618407353,60.3738,1.0797,65.1838
20,159,4.414213562373095,4.1231,1.0706,4.4142
80,77,189.11269837220814,180.1000,1.0500,189.1127
80,87,237.1665222413708,204.8829,1.1576,237.1665
80,82,72.14213562373094,68.2642,1.0568,72.1421
24,159,2.414213562373095,2.2361,1.0797,2.4142
121,123,16.313708498984763,15.2643,1.0687,16.3137
126,32,308.37972567696727,280.6154,1.0989,308.3797
38,49,44.79898987322332,40.8534,1.0966,44.7990
82,81,13.828427124746192,13.1529,1.0514,13.8284
105,97,193.96551211459405,176.6465,1.0980,193.9655
