u,v,path_length,euclidean,tortuosity,weight
0,18,64.2132034355964,59.9083,1.0719,64.2132
2,4,47.45584412271571,43.8634,1.0819,47.4558
92,101,214.61017305526673,187.7711,1.1429,214.6102
133,37,58.07106781186547,56.0089,1.0368,58.0711
11,127,21.55634918610405,20.0000,1.0778,21.5563
90,53,130.35533905932732,122.1843,1.0669,130.3553
90,95,263.9482681718913,243.2817,1.0849,263.9483
13,75,25.48528137423857,23.7697,1.0722,25.4853
183,49,121.74011537017755,110.8603,1.0981,121.7401
15,181,7.65685424949238,7.2111,1.0618,7.6569
16,163,134.39696961966996,112.5389,1.1942,134.3970
101,95,107.36753236814702,98.5951,1.0890,107.3675
17,143,245.9533188057744,222.1734,1.1070,245.9533
105,114,120.3969696196699,106.5692,1.1298,120.3970
177,54,112.94112549695426,105.3233,1.0723,112.9411
151,46,49.89949493661166,47.0106,1.0615,49.8995
55,171,27.485281374238575,25.0799,1.0959,27.4853
56,72,59.94112549695425,55.4617,1.0808,59.9411
61,150,1.4142135623730951,1.4142,1.0000,1.4142
63,129,34.04163056034262,31.9061,1.0669,34.0416
194,188,244.66904755831217,232.8132,1.0509,244.6690
76,171,19.142135623730955,17.6918,1.0820,19.1421
115,114,7.242640687119286,6.7082,1.0797,7.2426
115,116,7.242640687119285,6.7082,1.0797,7.2426
77,184,136.29646455628162,123.9072,1.1000,136.2965
176,184,80.56854249492375,73.8783,1.0906,80.5685
94,88,237.45079348883277,205.3801,1.1562,237.4508
94,102,346.60512242138384,305.1639,1.1358,346.6051
150,31,57.65685424949237,56.0357,1.0289,57.6569
30,153,38.55634918610404,35.7351,1.0789,38.5563
117,116,24.142135623730955,21.6333,1.1160,24.1421
