u,v,path_length,euclidean,tortuosity,weight
1,37,135.2842712474619,126.2894,1.0712,135.2843
4,110,92.38477631085021,87.6926,1.0535,92.3848
159,154,57.31370849898475,54.5894,1.0499,57.3137
188,241,464.63455967290685,420.2023,1.1057,464.6346
250,75,55.38477631085022,50.8035,1.0902,55.3848
10,131,25.727922061357862,22.0227,1.1682,25.7279
11,228,5.242640687119285,5.0000,1.0485,5.2426
19,204,87.79898987322332,80.3990,1.0920,87.7990
21,174,217.05382386916264,200.3397,1.0834,217.0538
22,100,86.52691193458115,79.8123,1.0841,86.5269
181,178,24.55634918610405,22.8254,1.0758,24.5563
23,245,103.12489168102776,94.6414,1.0896,103.1249
28,150,8.414213562373096,8.0623,1.0437,8.4142
148,114,42.798989873223334,38.3275,1.1167,42.7990
170,171,22.89949493661167,21.1896,1.0807,22.8995
170,122,14.242640687119284,13.3417,1.0675,14.2426
30,47,237.55129855222094,203.2265,1.1689,237.5513
40,225,74.39696961966995,70.4344,1.0563,74.3970
41,184,6.414213562373095,6.0828,1.0545,6.4142
128,141,162.99494936611674,151.1820,1.0781,162.9949
142,141,75.04163056034258,68.6804,1.0926,75.0416
53,252,67.76955262170044,60.9016,1.1128,67.7696
54,96,47.97056274847713,44.1475,1.0866,47.9706
55,88,48.21320343559643,42.9535,1.1225,48.2132
190,184,61.25483399593901,57.4282,1.0666,61.2548
190,2,31.970562748477146,28.6531,1.1158,31.9706
130,82,28.82842712474619,28.0000,1.0296,28.8284
177,169,99.49747468305829,90.4765,1.0997,99.4975
238,59,13.313708498984763,12.8062,1.0396,13.3137
79,87,80.15432893255064,74.3303,1.0784,80.1543
80,195,40.556349186104036,37.0000,1.0961,40.5563
81,116,24.89949493661167,23.0868,1.0785,24.8995
83,176,27.384776310850242,25.5539,1.0716,27.3848
85,49,82.66904755831209,76.0263,1.0874,82.6690
246,248,26.071067811865476,24.5153,1.0635,26.0711
246,249,289.53910524340125,268.3654,1.0789,289.5391
99,202,78.14213562373094,74.1080,1.0544,78.1421
184,98,65.21320343559643,58.9406,1.1064,65.2132
104,64,309.6345596729067,266.5877,1.1615,309.6346
189,71,94.25483399593898,85.0000,1.1089,94.2548
251,8,4.0,4.0000,1.0000,4.0000
251,107,1.4142135623730951,1.4142,1.0000,1.4142
161,15,60.840620433565924,55.7584,1.0911,60.8406
121,6,66.11269837220806,57.0351,1.1592,66.1127
138,78,295.80613254816035,267.9440,1.1040,295.8061
0,76,204.68124086713203,181.4084,1.1283,204.6812
206,227,183.35533905932746,173.4878,1.0569,183.3553
3,123,27.899494936611667,25.0200,1.1151,27.8995
168,43,294.3208511739219,245.3508,1.1996,294.3209
176,95,8.82842712474619,8.2462,1.0706,8.8284
27,102,94.46803743153541,87.2009,1.0833,94.4680
123,126,56.87005768508879,52.0000,1.0937,56.8701
61,103,259.97770542341397,236.5016,1.0993,259.9777
69,89,55.52691193458117,50.5668,1.0981,55.5269
72,97,136.1248916810278,123.4828,1.1024,136.1249
248,242,156.74011537017762,145.3307,1.0785,156.7401
