id,y,x,type
0,502.0,615.0,endpoint
1,660.0,735.0,endpoint
2,999.0,1439.0,endpoint
3,764.0,435.0,endpoint
4,771.0,824.0,endpoint
5,1220.0,1309.0,endpoint
6,541.0,236.0,endpoint
7,605.0,129.0,endpoint
8,768.0,135.0,endpoint
9,541.0,1450.0,endpoint
10,1366.0,1146.0,endpoint
11,583.0,1465.0,endpoint
12,687.0,665.0,endpoint
13,725.0,237.0,endpoint
14,867.0,1471.0,endpoint
15,708.0,532.0,endpoint
16,868.0,780.0,endpoint
17,425.0,82.0,endpoint
18,428.0,78.0,endpoint
19,9.0,668.0,endpoint
20,575.0,597.0,endpoint
21,297.0,198.0,endpoint
22,1165.0,1039.0,endpoint
23,871.0,522.0,endpoint
24,625.0,683.0,endpoint
25,788.0,1482.0,endpoint
26,339.0,142.0,endpoint
27,781.0,21.0,endpoint
28,572.0,112.0,endpoint
29,1142.0,292.0,endpoint
30,586.0,1468.0,endpoint
31,39.0,533.0,endpoint
32,199.0,1251.0,endpoint
33,1029.0,1055.0,endpoint
34,812.0,1112.0,endpoint
35,997.0,584.0,endpoint
36,1249.0,204.0,endpoint
37,581.0,117.0,endpoint
38,871.0,197.0,endpoint
39,1371.0,1148.0,endpoint
40,578.0,627.0,endpoint
41,897.0,664.0,endpoint
42,294.0,1124.0,endpoint
43,1217.0,763.0,endpoint
44,733.0,1281.0,endpoint
45,1005.0,965.0,endpoint
46,1045.0,946.0,endpoint
47,356.0,1376.0,endpoint
48,1294.0,1223.0,endpoint
49,94.0,973.0,endpoint
50,681.0,1410.0,endpoint
51,1101.0,654.0,endpoint
52,1008.0,261.0,endpoint
53,909.0,496.0,endpoint
54,1144.0,289.0,endpoint
55,698.0,1481.0,endpoint
56,663.0,684.0,endpoint
57,705.0,391.0,endpoint
58,898.0,1252.0,endpoint
59,88.0,1081.0,endpoint
60,517.0,413.0,endpoint
61,167.0,291.0,endpoint
62,950.0,1454.0,endpoint
63,660.0,1408.0,endpoint
64,928.0,383.0,endpoint
65,742.0,476.0,endpoint
66,232.0,881.0,endpoint
67,1055.0,1055.0,endpoint
68,828.0,1263.0,endpoint
69,540.0,286.0,endpoint
70,265.0,1314.0,endpoint
71,809.0,795.0,endpoint
72,859.0,396.0,endpoint
73,1156.0,1351.0,endpoint
74,959.0,1322.0,endpoint
75,734.0,1231.0,endpoint
76,759.0,787.0,endpoint
77,9.0,802.0,endpoint
78,822.0,297.0,endpoint
79,935.0,1257.0,endpoint
80,1059.0,371.0,endpoint
81,18.0,621.0,endpoint
82,501.0,174.0,endpoint
83,1425.0,455.0,endpoint
84,700.0,1478.0,endpoint
85,862.0,689.0,endpoint
86,635.0,46.0,endpoint
87,855.0,412.0,endpoint
88,427.0,178.0,endpoint
89,1174.0,812.0,endpoint
90,1249.0,900.0,endpoint
91,1428.0,1012.0,endpoint
92,349.0,344.0,endpoint
93,661.0,674.0,endpoint
94,1410.0,844.0,endpoint
95,522.0,171.0,endpoint
96,869.0,578.0,endpoint
97,206.0,1161.0,endpoint
98,736.0,103.0,endpoint
99,1472.0,611.0,endpoint
100,631.0,608.0,endpoint
101,996.0,1441.0,endpoint
102,977.0,52.0,endpoint
103,630.0,899.0,endpoint
104,546.0,103.0,endpoint
105,1294.0,253.0,endpoint
106,452.0,584.0,endpoint
107,654.0,1448.0,endpoint
108,300.0,197.0,endpoint
109,1479.0,844.0,endpoint
110,868.0,355.0,endpoint
111,42.0,675.0,junction
112,220.0,386.0,junction
113,232.0,1135.0,junction
114,236.0,863.0,junction
115,268.0,856.0,junction
116,280.0,859.0,junction
117,294.0,1132.0,junction
118,299.0,198.0,junction
