u,v,path_length,euclidean,tortuosity,weight
140,135,29.213203435596434,27.4591,1.0639,29.2132
146,148,56.627416997969505,50.6952,1.1170,56.6274
2,13,24.48528137423857,22.8035,1.0738,24.4853
115,112,12.485281374238573,11.6619,1.0706,12.4853
109,53,373.2081528017135,333.8637,1.1178,373.2082
86,87,253.09545442950534,231.1926,1.0947,253.0955
131,74,52.59797974644664,49.6488,1.0594,52.5980
133,75,157.33809511662432,144.1388,1.0916,157.3381
20,72,24.62741699796953,24.0832,1.0226,24.6274
95,40,79.25483399593902,67.2309,1.1788,79.2548
152,68,119.0416305603426,112.1116,1.0618,119.0416
152,155,96.2132034355964,90.9340,1.0581,96.2132
124,126,41.87005768508881,38.2753,1.0939,41.8701
148,35,80.698484809835,74.3303,1.0857,80.6985
148,153,31.72792206135786,28.2312,1.1239,31.7279
91,1,82.98275605729683,75.6902,1.0963,82.9828
122,60,35.45584412271571,33.0151,1.0739,35.4558
122,27,45.55634918610404,42.4500,1.0732,45.5563
45,160,2.414213562373095,2.2361,1.0797,2.4142
48,119,280.5807358037441,253.0237,1.1089,280.5807
51,82,306.52186130069833,258.0949,1.1876,306.5219
101,102,60.45584412271569,54.2310,1.1148,60.4558
54,55,144.56854249492375,133.4541,1.0833,144.5685
58,147,198.37972567696704,183.8070,1.0793,198.3797
61,33,97.53910524340085,90.6091,1.0765,97.5391
63,167,28.727922061357862,25.4951,1.1268,28.7279
64,169,116.3553390593273,108.0602,1.0768,116.3553
92,84,214.48023074035527,193.6931,1.1073,214.4802
125,127,41.07106781186547,39.1152,1.0500,41.0711
178,177,48.727922061357845,44.7214,1.0896,48.7279
137,6,5.656854249492381,5.6569,1.0000,5.6569
161,44,36.21320343559643,32.2025,1.1245,36.2132
97,112,213.18376618407376,200.7212,1.0621,213.1838
4,112,202.53910524340114,173.0116,1.1707,202.5391
5,22,60.01219330881973,55.7584,1.0763,60.0122
132,130,15.313708498984763,14.2127,1.0775,15.3137
142,56,152.3675323681471,140.7693,1.0824,152.3675
23,154,21.970562748477146,20.5183,1.0708,21.9706
147,66,41.384776310850235,38.2753,1.0812,41.3848
87,38,161.38477631085027,156.0032,1.0345,161.3848
70,150,173.36753236814724,148.0844,1.1707,173.3675
