u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,563.4252390512871,inf
0,2,inf,inf,inf,1158.8071453007183,inf
0,3,inf,inf,inf,678.0597318820813,inf
0,4,inf,inf,inf,608.789783094296,inf
0,5,inf,inf,inf,744.452819190041,inf
0,6,inf,inf,inf,814.552637955338,inf
0,7,inf,inf,inf,738.1768080886854,inf
0,8,inf,inf,inf,284.541736833105,inf
0,9,inf,inf,inf,672.8097799526996,inf
0,10,inf,inf,inf,1053.2392890506885,inf
0,11,inf,inf,inf,204.53361581901396,inf
0,12,inf,inf,inf,942.0536078164554,inf
0,13,inf,inf,inf,1005.099497562306,inf
0,14,inf,inf,inf,460.82209148433844,inf
0,15,inf,inf,inf,621.022543874214,inf
0,16,inf,inf,inf,875.4273242251467,inf
0,17,inf,inf,inf,5.0,inf
0,18,inf,inf,inf,871.1555544218265,inf
0,19,inf,inf,inf,1081.3075418214746,inf
0,20,inf,inf,inf,444.21278684882543,inf
0,21,inf,inf,inf,872.1891996579641,inf
0,22,inf,inf,inf,586.1953599270469,inf
0,23,inf,inf,inf,1393.833562517419,inf
0,24,inf,inf,inf,1345.0,inf
0,25,inf,inf,inf,1457.0864765002796,inf
0,26,inf,inf,inf,1368.7764609314409,inf
0,27,inf,inf,inf,779.8083097787559,inf
0,28,inf,inf,inf,875.6443341905434,inf
0,29,inf,inf,inf,1419.8436533646936,inf
0,30,inf,inf,inf,1127.6072011121603,inf
0,31,inf,inf,inf,907.4017853189401,inf
0,32,inf,inf,inf,780.7944671935118,inf
0,33,inf,inf,inf,858.441028842401,inf
0,34,inf,inf,inf,708.2633690937291,inf
0,35,inf,inf,inf,832.6920198969124,inf
0,36,inf,inf,inf,1241.7930584441194,inf
0,37,inf,inf,inf,1117.5173376731118,inf
0,38,inf,inf,inf,1439.6805201154873,inf
0,39,inf,inf,inf,1440.4811696096551,inf
0,40,inf,inf,inf,1448.5251119673417,inf
0,41,inf,inf,inf,739.1670988348981,inf
0,42,inf,inf,inf,1113.6579367112686,inf
0,43,inf,inf,inf,641.7109941398854,inf
0,44,inf,inf,inf,687.8328285273974,inf
0,45,inf,inf,inf,982.3410812950866,inf
0,46,inf,inf,inf,740.6247362868729,inf
0,47,inf,inf,inf,573.9215974329595,inf
0,48,inf,inf,inf,397.57389250301634,inf
0,49,inf,inf,inf,651.0007680487021,inf
0,50,inf,inf,inf,940.240394792736,inf
0,51,inf,inf,inf,590.4879338309971,inf
0,52,inf,inf,inf,1205.5405426612579,inf
0,53,inf,inf,inf,612.3667201930556,inf
0,54,inf,inf,inf,576.9514710961399,inf
0,55,inf,inf,inf,1261.0479768827195,inf
0,56,inf,inf,inf,892.0807138370384,inf
0,57,inf,inf,inf,1143.7241800364282,inf
0,58,inf,inf,inf,1135.3184575263454,inf
0,59,inf,inf,inf,845.4306594866312,inf
0,60,inf,inf,inf,1113.7683780750826,inf
0,61,inf,inf,inf,1309.5403773843707,inf
0,62,inf,inf,inf,1158.2486779616888,inf
0,63,inf,inf,inf,966.689712368969,inf
0,64,inf,inf,inf,750.9147754572418,inf
0,65,inf,inf,inf,583.0548859241297,inf
0,66,inf,inf,inf,635.6256760075067,inf
0,67,inf,inf,inf,984.9040562410128,inf
0,68,inf,inf,inf,905.6516990543329,inf
0,69,inf,inf,inf,609.7548687792497,inf
0,70,inf,inf,inf,1089.9587148144649,inf
0,71,inf,inf,inf,910.0351641557594,inf
0,72,inf,inf,inf,842.6179442665579,inf
0,73,inf,inf,inf,1165.4548468301978,inf
0,74,inf,inf,inf,1258.0735272630134,inf
0,75,inf,inf,inf,461.3426058798385,inf
0,76,inf,inf,inf,840.2410368459755,inf
0,77,inf,inf,inf,711.7654107920671,inf
0,78,inf,inf,inf,885.9463866397334,inf
0,79,inf,inf,inf,1332.1264954950786,inf
0,80,inf,inf,inf,601.1530587130036,inf
0,81,inf,inf,inf,1047.994274793522,inf
0,82,inf,inf,inf,853.7564055396598,inf
0,83,inf,inf,inf,1481.7962073105734,inf
0,84,inf,inf,inf,1104.522068588944,inf
0,85,inf,inf,inf,752.5529881676107,inf
0,86,inf,inf,inf,1156.619211322378,inf
0,87,inf,inf,inf,1203.2763606088172,inf
0,88,inf,inf,inf,1034.6574312302598,inf
0,89,inf,inf,inf,342.80023337214925,inf
0,90,inf,inf,inf,594.2726646918904,inf
0,91,inf,inf,inf,1109.90855479179,inf
0,92,inf,inf,inf,370.62110031675206,inf
0,93,inf,inf,inf,939.0548439787742,inf
1,2,inf,inf,inf,595.3906280753838,inf
1,3,inf,inf,inf,406.5968519307546,inf
1,4,inf,inf,inf,68.62215385719105,inf
1,5,inf,inf,inf,876.6036732754433,inf
1,6,inf,inf,inf,1036.5558354473724,inf
1,7,inf,inf,inf,758.6441853728268,inf
1,8,inf,inf,inf,389.0758280849634,inf
1,9,inf,inf,inf,495.9082576444962,inf
1,10,inf,inf,inf,715.4166618132401,inf
1,11,inf,inf,inf,671.8586160793058,inf
1,12,inf,inf,inf,978.6832991320532,inf
1,13,inf,inf,inf,1121.6652798406483,inf
1,14,inf,inf,inf,569.6885113814391,inf
1,15,inf,inf,inf,430.359152336743,inf
1,16,inf,inf,inf,541.923426325159,inf
1,17,inf,inf,inf,566.961197966845,inf
1,18,inf,inf,inf,696.419413859206,inf
1,19,inf,inf,inf,821.5947906358706,inf
1,20,inf,inf,inf,311.8990221209422,inf
1,21,inf,inf,inf,943.9459730302365,inf
1,22,inf,inf,inf,322.96903876377996,inf
1,23,inf,inf,inf,1199.7082978791136,inf
1,24,inf,inf,inf,1180.5579189518826,inf
1,25,inf,inf,inf,991.3753073382451,inf
1,26,inf,inf,inf,1152.6773182465247,inf
1,27,inf,inf,inf,710.1161876763548,inf
1,28,inf,inf,inf,445.2830560441302,inf
1,29,inf,inf,inf,919.4715873804911,inf
1,30,inf,inf,inf,765.7950117361695,inf
1,31,inf,inf,inf,544.4134458295459,inf
1,32,inf,inf,inf,502.8717530345088,inf
1,33,inf,inf,inf,983.445473831671,inf
1,34,inf,inf,inf,336.7862823809782,inf
1,35,inf,inf,inf,1002.7202999839985,inf
1,36,inf,inf,inf,704.2797739535049,inf
1,37,inf,inf,inf,708.6049675242194,inf
1,38,inf,inf,inf,1186.490623646053,inf
1,39,inf,inf,inf,1094.412170984954,inf
1,40,inf,inf,inf,1135.52322741545,inf
