u,v,path_length,euclidean,tortuosity,weight
1,168,2.414213562373095,2.2361,1.0797,2.4142
111,55,210.18376618407365,200.3247,1.0492,210.1838
6,217,144.0121933088198,132.9097,1.0835,144.0122
11,215,211.5634918610408,196.6367,1.0759,211.5635
12,187,84.35533905932736,70.4911,1.1967,84.3553
159,82,279.0782104868024,254.4720,1.0967,279.0782
16,144,3.414213562373095,3.1623,1.0797,3.4142
212,218,137.08326112068525,125.5747,1.0916,137.0833
23,121,169.72287142747462,153.0555,1.1089,169.7229
27,64,42.14213562373095,38.0789,1.1067,42.1421
224,75,136.81118318204304,125.8650,1.0870,136.8112
112,100,167.09545442950508,146.7310,1.1388,167.0955
39,101,16.899494936611667,15.2643,1.1071,16.8995
40,103,89.21320343559641,83.1865,1.0724,89.2132
41,208,12.656854249492383,11.7047,1.0813,12.6569
44,202,210.46803743153558,191.2119,1.1007,210.4680
45,126,2.414213562373095,2.2361,1.0797,2.4142
46,163,258.6396103067897,243.8217,1.0608,258.6396
47,65,75.28427124746189,68.4471,1.0999,75.2843
116,106,105.98275605729681,96.6023,1.0971,105.9828
48,14,80.08326112068518,72.7186,1.1013,80.0833
120,122,33.48528137423857,31.5753,1.0605,33.4853
57,107,21.89949493661167,20.2485,1.0815,21.8995
171,169,17.414213562373096,17.0294,1.0226,17.4142
98,96,68.14213562373094,64.7765,1.0520,68.1421
136,118,149.02438661763955,136.4001,1.0926,149.0244
74,79,86.91168824543138,75.0067,1.1587,86.9117
78,139,324.22034611053334,279.3224,1.1607,324.2203
170,50,12.899494936611667,12.0416,1.0712,12.8995
89,220,159.69848480983507,150.1200,1.0638,159.6985
4,34,303.4802307403555,278.1151,1.0912,303.4802
8,193,97.56854249492372,89.0000,1.0963,97.5685
199,191,213.6639969244292,194.0000,1.1014,213.6640
21,189,94.56854249492373,84.0238,1.1255,94.5685
184,178,179.74011537017773,168.3449,1.0677,179.7401
174,80,2.414213562373095,2.2361,1.0797,2.4142
169,73,83.32590180780447,74.3303,1.1210,83.3259
169,86,76.97056274847712,71.1758,1.0814,76.9706
38,121,69.254833995939,63.5138,1.0904,69.2548
43,66,60.79898987322333,54.8179,1.1091,60.7990
60,70,72.04163056034261,65.0692,1.1072,72.0416
68,182,11.828427124746192,11.0000,1.0753,11.8284
