u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1100.3095019129844,inf
0,2,inf,inf,inf,439.5873064591379,inf
0,3,inf,inf,inf,933.4345183246653,inf
0,4,inf,inf,inf,1095.6555115546128,inf
0,5,inf,inf,inf,710.0260558599241,inf
0,6,inf,inf,inf,126.53062870309307,inf
0,7,inf,inf,inf,789.9778477906833,inf
0,8,inf,inf,inf,529.2050642236901,inf
0,9,inf,inf,inf,1098.9749769671737,inf
0,10,inf,inf,inf,662.5073584497005,inf
0,11,inf,inf,inf,407.450610503899,inf
0,12,inf,inf,inf,163.29421300217592,inf
0,13,inf,inf,inf,257.76927667974707,inf
0,14,inf,inf,inf,861.7778135923435,inf
0,15,inf,inf,inf,538.3400412378778,inf
0,16,inf,inf,inf,753.526376446107,inf
0,17,inf,inf,inf,327.4522866006588,inf
0,18,inf,inf,inf,961.7634844388718,inf
0,19,inf,inf,inf,670.2417474314772,inf
0,20,inf,inf,inf,393.2187686263208,inf
0,21,inf,inf,inf,861.6089600276914,inf
0,22,inf,inf,inf,706.6859274104728,inf
0,23,inf,inf,inf,459.31470692761405,inf
0,24,inf,inf,inf,803.8519764235205,inf
0,25,inf,inf,inf,667.8338116627519,inf
0,26,inf,inf,inf,358.61121008691293,inf
0,27,inf,inf,inf,191.02355875650522,inf
0,28,inf,inf,inf,1055.2762671452438,inf
0,29,inf,inf,inf,1085.4685624190136,inf
0,30,inf,inf,inf,447.150981213281,inf
0,31,inf,inf,inf,740.5322410266821,inf
0,32,inf,inf,inf,453.8028206170605,inf
0,33,inf,inf,inf,518.6520991955975,inf
0,34,inf,inf,inf,852.1150157109074,inf
0,35,inf,inf,inf,1039.169860994823,inf
0,36,inf,inf,inf,405.96797903282965,inf
0,37,inf,inf,inf,701.0178314422537,inf
0,38,inf,inf,inf,651.7177303096794,inf
0,39,inf,inf,inf,308.3018001893599,inf
0,40,inf,inf,inf,1001.01798185647,inf
0,41,inf,inf,inf,298.7339953872006,inf
0,42,inf,inf,inf,255.05489605181077,inf
0,43,inf,inf,inf,370.54824247323046,inf
0,44,inf,inf,inf,403.17365985391456,inf
0,45,inf,inf,inf,713.1795005466716,inf
0,46,inf,inf,inf,1082.6375201331239,inf
0,47,inf,inf,inf,613.6195889963096,inf
0,48,inf,inf,inf,495.0656522119061,inf
0,49,inf,inf,inf,460.6821029734062,inf
0,50,inf,inf,inf,1017.0791512955125,inf
0,51,inf,inf,inf,551.4245188600158,inf
0,52,inf,inf,inf,620.0806399170998,inf
0,53,inf,inf,inf,290.0,inf
0,54,inf,inf,inf,85.0,inf
0,55,inf,inf,inf,535.5109709427063,inf
0,56,inf,inf,inf,372.07526120396665,inf
0,57,inf,inf,inf,346.9697393145402,inf
0,58,inf,inf,inf,952.2630938978996,inf
0,59,inf,inf,inf,645.8211826813982,inf
0,60,inf,inf,inf,898.4798272638068,inf
0,61,inf,inf,inf,335.0731263470707,inf
0,62,inf,inf,inf,777.7178151489138,inf
0,63,inf,inf,inf,256.0175775215444,inf
0,64,inf,inf,inf,436.7264590106718,inf
0,65,inf,inf,inf,77.52418977325722,inf
0,66,inf,inf,inf,841.430329855063,inf
0,67,inf,inf,inf,457.0393856113497,inf
0,68,inf,inf,inf,686.9213928827664,inf
0,69,inf,inf,inf,528.140132919285,inf
1,2,inf,inf,inf,1005.1994826898788,inf
1,3,inf,inf,inf,885.0655342967548,inf
1,4,inf,inf,inf,232.36178687555318,inf
1,5,inf,inf,inf,1208.2383870743388,inf
1,6,inf,inf,inf,980.2208934724866,inf
1,7,inf,inf,inf,1129.8327309827769,inf
1,8,inf,inf,inf,1270.666360615563,inf
1,9,2.0,236.1543,236.15432893255075,69.1158447825099,3.4167900237010596
1,10,inf,inf,inf,1221.8089048619674,inf
1,11,inf,inf,inf,1111.169204036901,inf
1,12,inf,inf,inf,1262.7818497270223,inf
1,13,inf,inf,inf,873.89244189431,inf
1,14,inf,inf,inf,930.7169279646739,inf
1,15,inf,inf,inf,1328.0003765059707,inf
1,16,inf,inf,inf,1102.0548988140292,inf
1,17,inf,inf,inf,993.793741175703,inf
1,18,inf,inf,inf,706.7007853398778,inf
1,19,inf,inf,inf,681.2965580420909,inf
1,20,inf,inf,inf,1407.228481803861,inf
1,21,inf,inf,inf,1025.7548440051355,inf
1,22,inf,inf,inf,1235.0198378973514,inf
1,23,inf,inf,inf,1403.1054842740798,inf
1,24,inf,inf,inf,382.22114017934695,inf
1,25,inf,inf,inf,443.40162381299416,inf
1,26,inf,inf,inf,925.7348432461641,inf
1,27,inf,inf,inf,940.95324007094,inf
1,28,inf,inf,inf,358.949857222426,inf
1,29,inf,inf,inf,345.8106418258409,inf
1,30,inf,inf,inf,852.0217133383397,inf
1,31,inf,inf,inf,360.0347205478938,inf
1,32,inf,inf,inf,687.4445432178511,inf
1,33,inf,inf,inf,581.6708691347711,inf
1,34,inf,inf,inf,924.5804453913137,inf
1,35,inf,inf,inf,220.29298672449835,inf
1,36,inf,inf,inf,1108.1304074882162,inf
1,37,inf,inf,inf,399.39579366838603,inf
1,38,inf,inf,inf,572.5879845054383,inf
1,39,inf,inf,inf,838.1199198205469,inf
1,40,inf,inf,inf,620.8542502069225,inf
1,41,inf,inf,inf,1071.1605855332803,inf
1,42,inf,inf,inf,846.5860854041956,inf
1,43,inf,inf,inf,1466.6004909313237,inf
1,44,inf,inf,inf,849.876461610745,inf
1,45,inf,inf,inf,495.61678744772155,inf
1,46,inf,inf,inf,229.67150454507848,inf
1,47,inf,inf,inf,521.7853964993654,inf
1,48,inf,inf,inf,1377.6244045457383,inf
1,49,inf,inf,inf,1005.1532221507326,inf
1,50,inf,inf,inf,629.5816071010969,inf
1,51,inf,inf,inf,1376.8202497058212,inf
1,52,inf,inf,inf,1247.3608138786467,inf
1,53,inf,inf,inf,876.105587243912,inf
1,54,inf,inf,inf,1089.896325344755,inf
1,55,inf,inf,inf,646.669158070802,inf
1,56,inf,inf,inf,1060.3268364047003,inf
1,57,inf,inf,inf,1229.8101479496743,inf
1,58,inf,inf,inf,731.7718223599485,inf
1,59,inf,inf,inf,1032.0949568717017,inf
1,60,inf,inf,inf,579.945687112164,inf
1,61,inf,inf,inf,945.954015795694,inf
1,62,inf,inf,inf,821.0054811022884,inf
1,63,inf,inf,inf,1204.9232340692913,inf
1,64,inf,inf,inf,676.6631362797888,inf
1,65,inf,inf,inf,1159.9642235862277,inf
1,66,inf,inf,inf,976.3810731471601,inf
1,67,inf,inf,inf,1405.4671821141894,inf
1,68,inf,inf,inf,745.7103995519976,inf
1,69,inf,inf,inf,1018.3619199479132,inf
2,3,inf,inf,inf,1197.6464419852798,inf
2,4,inf,inf,inf,1093.5200043894945,inf
2,5,inf,inf,inf,1103.8813342021867,inf
2,6,inf,inf,inf,368.5552875756906,inf
2,7,inf,inf,inf,1152.1545035280642,inf
2,8,inf,inf,inf,957.1023978655576,inf
2,9,inf,inf,inf,976.3733916898801,inf
2,10,inf,inf,inf,278.6844093235214,inf
2,11,inf,inf,inf,114.28473213863697,inf
2,12,inf,inf,inf,540.4072538373259,inf
2,13,inf,inf,inf,514.0603077460854,inf
2,14,inf,inf,inf,438.2921400162225,inf
2,15,inf,inf,inf,322.84516412670644,inf
2,16,inf,inf,inf,316.6528067142308,inf
2,17,inf,inf,inf,693.2041546326739,inf
2,18,inf,inf,inf,601.9734213401784,inf
2,19,inf,inf,inf,364.67108467768594,inf
2,20,inf,inf,inf,475.0010526304126,inf
2,21,inf,inf,inf,1182.4182847030065,inf
2,22,inf,inf,inf,1107.3228978035268,inf
2,23,inf,inf,inf,896.2750693843939,inf
2,24,inf,inf,inf,851.8526867950819,inf
2,25,inf,inf,inf,583.8261727603517,inf
