id,y,x,type
0,1457.0,942.0,endpoint
1,1134.0,206.0,endpoint
2,1385.0,1109.0,endpoint
3,933.0,463.0,endpoint
4,647.0,826.0,endpoint
5,982.0,1451.0,endpoint
6,902.0,622.0,endpoint
7,431.0,1421.0,endpoint
8,1013.0,1438.0,endpoint
9,1131.0,722.0,endpoint
10,157.0,818.0,endpoint
11,736.0,345.0,endpoint
12,998.0,49.0,endpoint
13,752.0,1485.0,endpoint
14,761.0,11.0,endpoint
15,856.0,575.0,endpoint
16,4.0,777.0,endpoint
17,423.0,388.0,endpoint
18,399.0,244.0,endpoint
19,456.0,897.0,endpoint
20,1131.0,169.0,endpoint
21,767.0,271.0,endpoint
22,1190.0,1332.0,endpoint
23,1421.0,432.0,endpoint
24,667.0,321.0,endpoint
25,1031.0,402.0,endpoint
26,633.0,1478.0,endpoint
27,309.0,536.0,endpoint
28,1229.0,246.0,endpoint
29,184.0,1213.0,endpoint
30,268.0,1282.0,endpoint
31,827.0,1136.0,endpoint
32,116.0,358.0,endpoint
33,471.0,58.0,endpoint
34,481.0,297.0,endpoint
35,777.0,67.0,endpoint
36,217.0,761.0,endpoint
37,714.0,157.0,endpoint
38,1080.0,806.0,endpoint
39,519.0,1266.0,endpoint
40,586.0,819.0,endpoint
41,788.0,405.0,endpoint
42,1317.0,1218.0,endpoint
43,888.0,1477.0,endpoint
44,1350.0,330.0,endpoint
45,27.0,559.0,endpoint
46,1183.0,555.0,endpoint
47,540.0,833.0,endpoint
48,502.0,1444.0,endpoint
49,233.0,218.0,endpoint
50,713.0,590.0,endpoint
51,738.0,543.0,endpoint
52,269.0,1321.0,endpoint
53,553.0,1467.0,endpoint
54,435.0,697.0,endpoint
55,263.0,1320.0,endpoint
56,853.0,520.0,endpoint
57,927.0,918.0,endpoint
58,923.0,573.0,endpoint
59,1096.0,98.0,endpoint
60,416.0,247.0,endpoint
61,1489.0,703.0,endpoint
62,14.0,880.0,endpoint
63,616.0,12.0,endpoint
64,835.0,1240.0,endpoint
65,581.0,1278.0,endpoint
66,855.0,1316.0,endpoint
67,953.0,1457.0,endpoint
68,792.0,1296.0,endpoint
69,553.0,358.0,endpoint
70,910.0,376.0,endpoint
71,1447.0,989.0,endpoint
72,980.0,163.0,endpoint
73,215.0,671.0,endpoint
74,600.0,189.0,endpoint
75,840.0,1181.0,endpoint
76,782.0,1047.0,endpoint
77,851.0,646.0,endpoint
78,727.0,1343.0,endpoint
79,754.0,759.0,endpoint
80,1205.0,247.0,endpoint
81,1249.0,729.0,endpoint
82,215.0,1192.0,endpoint
83,1000.0,790.0,endpoint
84,546.0,867.0,endpoint
85,159.0,522.0,endpoint
86,490.0,548.0,endpoint
87,279.0,740.0,endpoint
88,743.0,347.0,endpoint
89,722.0,498.0,endpoint
90,1185.0,692.0,endpoint
91,710.0,417.0,endpoint
92,90.0,797.0,endpoint
93,620.0,1243.0,endpoint
94,860.0,50.0,endpoint
95,379.0,335.0,endpoint
96,850.0,1479.0,endpoint
97,1481.0,836.0,endpoint
98,324.0,1366.0,endpoint
99,844.0,819.0,endpoint
100,748.0,1358.0,endpoint
101,688.0,80.0,endpoint
102,255.0,522.0,endpoint
103,481.0,147.0,endpoint
104,912.0,1246.0,endpoint
105,786.0,484.0,endpoint
106,230.0,596.0,endpoint
107,315.0,435.0,endpoint
108,74.0,1068.0,endpoint
109,1086.0,428.0,endpoint
110,792.0,820.0,endpoint
111,803.0,646.0,endpoint
112,1129.0,1378.0,endpoint
