u,v,path_length,euclidean,tortuosity,weight
175,27,176.3553390593274,163.3554,1.0796,176.3553
6,269,89.49747468305826,80.2621,1.1151,89.4975
317,2,86.29646455628159,81.6884,1.0564,86.2965
168,165,33.14213562373095,29.6142,1.1191,33.1421
29,82,41.698484809834994,37.4433,1.1136,41.6985
36,73,94.14213562373094,90.0222,1.0458,94.1421
37,241,128.33809511662415,119.6202,1.0729,128.3381
255,43,103.94112549695423,96.1041,1.0815,103.9411
277,12,46.48528137423857,44.4072,1.0468,46.4853
269,273,39.8700576850888,36.6197,1.0888,39.8701
44,309,108.71067811865467,99.2975,1.0948,108.7107
231,11,1.4142135623730951,1.4142,1.0000,1.4142
231,88,8.414213562373096,8.0623,1.0437,8.4142
260,297,366.57568516986134,315.0873,1.1634,366.5757
170,87,45.213203435596434,41.2311,1.0966,45.2132
67,139,66.84062043356592,60.1415,1.1114,66.8406
249,66,3.8284271247461903,3.6056,1.0618,3.8284
249,112,302.33809511662463,278.4547,1.0858,302.3381
77,273,187.2375900532361,145.2790,1.2888,187.2376
221,91,62.455844122715696,57.2451,1.0910,62.4558
78,100,29.213203435596434,25.8070,1.1320,29.2132
262,264,60.04163056034259,55.6597,1.0787,60.0416
85,155,47.21320343559641,43.0813,1.0959,47.2132
232,239,39.48528137423856,37.4833,1.0534,39.4853
105,215,174.539105243401,160.3652,1.0884,174.5391
113,60,14.82842712474619,14.0000,1.0592,14.8284
123,213,91.74011537017756,80.4984,1.1397,91.7401
214,50,159.50966799187808,137.4373,1.1606,159.5097
141,76,140.35533905932738,130.6484,1.0743,140.3553
322,0,63.14213562373094,58.4209,1.0808,63.1421
201,196,101.52691193458115,94.8314,1.0706,101.5269
183,33,31.384776310850242,28.6531,1.0953,31.3848
15,261,74.45584412271569,67.1193,1.1093,74.4558
31,75,50.38477631085022,46.8402,1.0757,50.3848
39,65,67.55634918610404,63.1506,1.0698,67.5563
319,321,269.4507934888328,187.6726,1.4357,269.4508
169,118,60.11269837220807,54.1202,1.1107,60.1127
178,107,100.71067811865467,92.3147,1.0909,100.7107
325,61,89.74011537017756,80.9938,1.1080,89.7401
158,154,60.97056274847712,57.2713,1.0646,60.9706
202,84,4.242640687119286,4.2426,1.0000,4.2426
320,316,59.556349186104036,54.0000,1.1029,59.5563
102,162,87.49747468305827,80.0625,1.0929,87.4975
106,162,13.242640687119287,12.3693,1.0706,13.2426
109,25,69.28427124746187,60.8358,1.1389,69.2843
124,59,63.14213562373094,59.0339,1.0696,63.1421
159,128,86.254833995939,77.8267,1.1083,86.2548
137,206,213.09545442950514,189.7367,1.1231,213.0955
310,296,134.8700576850888,127.6636,1.0564,134.8701
171,49,94.87005768508877,89.0505,1.0654,94.8701
191,69,80.74011537017755,73.0000,1.1060,80.7401
149,45,61.35533905932735,52.8015,1.1620,61.3553
3,143,46.14213562373095,42.7551,1.0792,46.1421
9,294,91.0416305603426,84.1487,1.0819,91.0416
162,157,117.19595949289322,108.1665,1.0835,117.1960
286,273,48.071067811865476,46.2709,1.0389,48.0711
241,35,42.8700576850888,39.4462,1.0868,42.8701
323,324,29.798989873223338,27.7849,1.0725,29.7990
316,306,59.21320343559641,54.1295,1.0939,59.2132
207,40,1.4142135623730951,1.4142,1.0000,1.4142
57,263,2.414213562373095,2.2361,1.0797,2.4142
92,10,76.28427124746187,70.2140,1.0865,76.2843
104,64,89.4264068711928,77.2334,1.1579,89.4264
114,30,45.94112549695427,41.0122,1.1202,45.9411
116,140,43.24264068711929,42.1070,1.0270,43.2426
125,70,14.0,14.0000,1.0000,14.0000
217,148,17.142135623730955,16.4012,1.0452,17.1421
209,192,94.38477631085023,89.0056,1.0604,94.3848
134,47,27.242640687119287,26.1725,1.0409,27.2426
206,200,151.0538238691624,135.2479,1.1169,151.0538
17,95,76.49747468305827,68.8840,1.1105,76.4975
28,80,24.414213562373096,24.0208,1.0164,24.4142
292,115,23.970562748477146,21.9317,1.0930,23.9706
315,311,31.313708498984763,29.1204,1.0753,31.3137
