u,v,path_length,euclidean,tortuosity,weight
209,35,103.18376618407352,90.2718,1.1430,103.1838
185,186,24.656854249492383,23.3452,1.0562,24.6569
3,200,34.38477631085024,27.1662,1.2657,34.3848
4,107,35.62741699796952,32.7567,1.0876,35.6274
6,46,89.11269837220804,82.4621,1.0807,89.1127
7,232,26.72792206135786,22.3607,1.1953,26.7279
10,15,406.89444430272897,377.1313,1.0789,406.8944
109,117,186.50966799187816,168.1904,1.1089,186.5097
231,11,110.02438661763941,102.0784,1.0778,110.0244
13,19,163.1248916810278,134.1827,1.2157,163.1249
18,81,49.38477631085023,44.0114,1.1221,49.3848
130,135,67.15432893255065,63.7809,1.0529,67.1543
25,27,49.041630560342604,39.0512,1.2558,49.0416
28,175,95.8700576850888,86.1452,1.1129,95.8701
214,69,172.05382386916253,159.7655,1.0769,172.0538
214,100,88.0538238691623,78.0064,1.1288,88.0538
113,115,112.4264068711928,98.5089,1.1413,112.4264
215,217,100.25483399593901,84.5281,1.1861,100.2548
108,95,79.97056274847712,75.9539,1.0529,79.9706
43,242,212.27922061357873,189.4334,1.1206,212.2792
117,75,110.1837661840735,98.2344,1.1216,110.1838
52,155,1.4142135623730951,1.4142,1.0000,1.4142
133,128,32.14213562373095,29.7321,1.0811,32.1421
152,150,53.556349186104036,50.2195,1.0664,53.5563
247,82,28.899494936611667,26.4764,1.0915,28.8995
68,21,22.142135623730955,19.6977,1.1241,22.1421
121,125,32.72792206135786,29.7321,1.1008,32.7279
242,240,11.828427124746192,11.1803,1.0580,11.8284
119,1,64.72792206135784,61.4003,1.0542,64.7279
86,101,18.485281374238575,17.0880,1.0818,18.4853
127,128,2.8284271247461903,2.8284,1.0000,2.8284
230,94,163.11269837220811,154.2077,1.0577,163.1127
137,141,54.62741699796951,50.5964,1.0797,54.6274
0,187,178.7401153701776,160.3777,1.1145,178.7401
228,244,233.96551211459425,215.0814,1.0878,233.9655
9,244,104.53910524340084,97.6371,1.0707,104.5391
229,237,151.23759005323595,137.2443,1.1020,151.2376
14,164,380.8650070512061,337.4804,1.1286,380.8650
124,129,53.87005768508878,49.2443,1.0939,53.8701
42,125,43.21320343559642,38.6005,1.1195,43.2132
129,131,93.3847763108502,88.9550,1.0498,93.3848
48,58,26.55634918610405,24.5967,1.0797,26.5563
150,64,96.66904755831209,86.7640,1.1142,96.6690
