u,v,path_length,euclidean,tortuosity,weight
0,170,106.12489168102776,96.5401,1.0993,106.1249
270,276,152.59797974644667,143.3771,1.0643,152.5980
1,117,33.72792206135786,31.3209,1.0768,33.7279
226,83,81.18376618407352,72.9178,1.1134,81.1838
4,112,19.07106781186548,17.7200,1.0762,19.0711
188,46,5.656854249492381,5.6569,1.0000,5.6569
131,10,222.94112549695438,213.0376,1.0465,222.9411
11,35,168.19595949289345,145.1241,1.1590,168.1960
13,73,145.2253967444162,130.9236,1.1092,145.2254
242,44,16.656854249492383,15.5242,1.0730,16.6569
18,210,15.071067811865477,13.9284,1.0820,15.0711
21,255,2.414213562373095,2.2361,1.0797,2.4142
22,287,112.66904755831209,96.9330,1.1623,112.6690
218,222,22.142135623730955,20.2485,1.0935,22.1421
243,248,9.899494936611667,9.8995,1.0000,9.8995
207,210,52.284271247461895,47.8539,1.0926,52.2843
25,76,47.4558441227157,43.3820,1.0939,47.4558
28,88,46.76955262170046,44.2041,1.0580,46.7696
183,66,28.899494936611667,26.2488,1.1010,28.8995
288,42,194.852813742386,174.6425,1.1157,194.8528
225,124,107.39696961966992,94.8683,1.1321,107.3970
139,39,116.08326112068515,105.6882,1.0984,116.0833
34,178,27.07106781186548,25.4951,1.0618,27.0711
37,129,16.142135623730955,14.4222,1.1193,16.1421
223,224,52.284271247461874,44.0000,1.1883,52.2843
215,217,14.142135623730955,14.1421,1.0000,14.1421
43,113,198.0660171779823,156.1602,1.2684,198.0660
45,164,47.455844122715696,43.8634,1.0819,47.4558
272,116,83.45584412271569,78.1025,1.0685,83.4558
201,86,63.6690475583121,59.6406,1.0675,63.6690
181,163,66.55634918610404,62.9682,1.0570,66.5563
254,64,109.08326112068517,91.0220,1.1984,109.0833
55,180,130.89444430272817,124.8439,1.0485,130.8944
61,108,35.48528137423857,32.3883,1.0956,35.4853
258,256,14.656854249492383,13.6015,1.0776,14.6569
67,277,8.485281374238571,8.4853,1.0000,8.4853
150,149,474.77669529663757,417.1451,1.1382,474.7767
69,159,5.82842712474619,5.3852,1.0823,5.8284
198,203,118.22539674441612,96.1041,1.2302,118.2254
245,249,9.071067811865476,8.4853,1.0690,9.0711
158,162,9.485281374238571,9.2195,1.0288,9.4853
187,173,101.05382386916229,90.6863,1.1143,101.0538
185,189,60.76955262170046,55.5698,1.0936,60.7696
75,119,98.2253967444161,89.5879,1.0964,98.2254
84,192,89.59797974644663,69.4262,1.2905,89.5980
266,269,124.28427124746186,116.0172,1.0713,124.2843
132,115,188.7817459305204,167.4425,1.1274,188.7817
162,166,70.97056274847712,67.0820,1.0580,70.9706
162,90,111.76955262170041,102.6109,1.0893,111.7696
87,97,181.4386001800127,149.4590,1.2140,181.4386
91,161,27.727922061357862,25.0799,1.1056,27.7279
255,241,173.85281374238568,144.3087,1.2047,173.8528
212,127,81.49747468305829,75.1798,1.0840,81.4975
212,109,26.45584412271572,26.1725,1.0108,26.4558
257,259,12.313708498984763,12.0416,1.0226,12.3137
106,262,26.65685424949238,24.5153,1.0874,26.6569
129,123,89.98275605729684,83.7257,1.0747,89.9828
221,231,57.69848480983497,52.3259,1.1027,57.6985
