u,v,path_length,euclidean,tortuosity,weight
140,136,96.94112549695423,85.3288,1.1361,96.9411
5,123,36.31370849898475,33.9559,1.0694,36.3137
95,32,48.79898987322333,44.0114,1.1088,48.7990
9,22,28.656854249492383,27.0740,1.0585,28.6569
11,121,23.798989873223338,22.8035,1.0437,23.7990
10,131,460.21529547665114,403.0310,1.1419,460.2153
102,110,191.23759005323615,165.9518,1.1524,191.2376
102,15,25.384776310850242,23.4307,1.0834,25.3848
17,14,63.97056274847712,60.2080,1.0625,63.9706
97,87,202.30865786510165,174.2297,1.1612,202.3087
76,24,175.76955262170048,165.0121,1.0652,175.7696
26,57,39.071067811865476,37.0135,1.0556,39.0711
31,125,22.071067811865476,20.6155,1.0706,22.0711
38,58,42.94112549695428,38.9487,1.1025,42.9411
43,79,218.84062043356602,206.6519,1.0590,218.8406
127,0,87.62741699796949,82.5651,1.0613,87.6274
135,136,40.97056274847712,37.9473,1.0797,40.9706
103,8,193.56854249492392,177.1807,1.0925,193.5685
123,130,350.84271247462027,330.9532,1.0601,350.8427
143,141,11.899494936611667,11.3137,1.0518,11.8995
113,114,32.55634918610405,28.1603,1.1561,32.5563
68,12,118.45584412271567,111.0180,1.0670,118.4558
69,73,12.242640687119286,11.4018,1.0738,12.2426
2,126,46.14213562373094,43.1741,1.0687,46.1421
3,19,28.485281374238575,26.6833,1.0675,28.4853
4,48,92.56854249492373,84.7231,1.0926,92.5685
111,20,35.698484809835,33.9706,1.0509,35.6985
142,18,186.90663761154832,176.0824,1.0615,186.9066
13,35,56.84062043356592,53.0754,1.0709,56.8406
82,78,83.45584412271569,78.1025,1.0685,83.4558
25,75,54.142135623730944,50.2195,1.0781,54.1421
29,50,77.69848480983497,70.8802,1.0962,77.6985
116,52,11.242640687119286,10.4403,1.0768,11.2426
