id,y,x,type
0,997.0,1232.0,endpoint
1,856.0,91.0,endpoint
2,993.0,142.0,endpoint
3,634.0,1134.0,endpoint
4,882.0,628.0,endpoint
5,541.0,1009.0,endpoint
6,870.0,983.0,endpoint
7,459.0,464.0,endpoint
8,950.0,36.0,endpoint
9,742.0,1328.0,endpoint
10,563.0,838.0,endpoint
11,841.0,1468.0,endpoint
12,935.0,1460.0,endpoint
13,1323.0,1218.0,endpoint
14,1287.0,233.0,endpoint
15,70.0,1060.0,endpoint
16,468.0,1317.0,endpoint
17,964.0,138.0,endpoint
18,158.0,410.0,endpoint
19,541.0,385.0,endpoint
20,834.0,775.0,endpoint
21,459.0,1234.0,endpoint
22,554.0,1459.0,endpoint
23,563.0,925.0,endpoint
24,756.0,520.0,endpoint
25,798.0,773.0,endpoint
26,156.0,750.0,endpoint
27,587.0,717.0,endpoint
28,717.0,482.0,endpoint
29,620.0,595.0,endpoint
30,1108.0,1389.0,endpoint
31,523.0,1327.0,endpoint
32,760.0,782.0,endpoint
33,216.0,584.0,endpoint
34,243.0,1300.0,endpoint
35,642.0,1293.0,endpoint
36,1349.0,304.0,endpoint
37,1103.0,648.0,endpoint
38,979.0,926.0,endpoint
39,623.0,376.0,endpoint
40,991.0,1437.0,endpoint
41,958.0,1269.0,endpoint
42,755.0,1206.0,endpoint
43,348.0,766.0,endpoint
44,802.0,491.0,endpoint
45,413.0,1408.0,endpoint
46,1352.0,1180.0,endpoint
47,270.0,358.0,endpoint
48,1473.0,643.0,endpoint
49,564.0,1250.0,endpoint
50,1140.0,1138.0,endpoint
51,205.0,622.0,endpoint
52,991.0,938.0,endpoint
53,792.0,320.0,endpoint
54,237.0,464.0,endpoint
55,1266.0,1243.0,endpoint
56,650.0,956.0,endpoint
57,750.0,412.0,endpoint
58,1111.0,238.0,endpoint
59,1393.0,393.0,endpoint
60,731.0,1137.0,endpoint
61,253.0,582.0,endpoint
62,12.0,684.0,endpoint
63,946.0,707.0,endpoint
64,865.0,545.0,endpoint
65,1357.0,1181.0,endpoint
66,605.0,716.0,endpoint
67,818.0,1107.0,endpoint
68,430.0,77.0,endpoint
69,1419.0,1067.0,endpoint
70,1100.0,868.0,endpoint
71,1441.0,487.0,endpoint
72,1011.0,235.0,endpoint
73,49.0,998.0,endpoint
74,702.0,1435.0,endpoint
75,696.0,1483.0,endpoint
76,1220.0,366.0,endpoint
77,4.0,819.0,endpoint
78,743.0,1195.0,endpoint
79,792.0,1273.0,endpoint
80,781.0,1307.0,endpoint
81,596.0,285.0,endpoint
82,1055.0,774.0,endpoint
83,896.0,982.0,endpoint
84,119.0,1153.0,endpoint
85,403.0,692.0,endpoint
86,658.0,1019.0,endpoint
87,1108.0,636.0,endpoint
88,360.0,977.0,endpoint
89,697.0,748.0,endpoint
90,783.0,1178.0,endpoint
91,1211.0,960.0,endpoint
92,761.0,247.0,endpoint
93,241.0,294.0,endpoint
94,1461.0,949.0,endpoint
95,836.0,741.0,endpoint
96,453.0,140.0,endpoint
97,669.0,365.0,endpoint
98,192.0,258.0,endpoint
99,1489.0,794.0,endpoint
100,279.0,543.0,endpoint
101,1000.0,1050.0,endpoint
102,824.0,150.0,endpoint
103,201.0,1090.0,endpoint
104,93.0,754.0,endpoint
105,877.0,836.0,endpoint
106,42.0,508.0,endpoint
107,722.0,450.0,endpoint
108,876.0,1173.0,endpoint
109,927.0,437.0,endpoint
110,670.0,1379.0,endpoint
111,218.0,669.0,endpoint
112,262.0,410.0,endpoint
113,144.0,848.0,endpoint
114,160.0,899.0,endpoint
115,1178.0,275.0,endpoint
116,962.0,1288.0,endpoint
117,678.0,690.0,endpoint
118,1053.0,952.0,endpoint
119,778.0,57.0,endpoint
120,972.0,1027.0,endpoint
121,652.0,528.0,endpoint
122,420.0,1252.0,endpoint
123,765.0,1387.0,endpoint
124,783.0,499.0,endpoint
125,821.0,364.0,endpoint
126,599.0,116.0,endpoint
127,654.0,598.0,endpoint
128,958.0,573.0,endpoint
129,675.0,1176.0,endpoint
130,12.0,777.0,endpoint
131,655.0,938.0,endpoint
132,70.0,727.0,endpoint
133,1188.0,321.0,endpoint
134,1054.0,479.0,endpoint
135,280.0,722.0,endpoint
136,778.0,1172.0,endpoint
137,323.0,619.0,endpoint
138,13.0,774.0,junction
139,86.0,909.0,junction
140,100.0,1043.0,junction
141,111.0,564.0,junction
142,137.0,639.0,junction
143,137.0,632.0,junction
144,147.0,727.0,junction
145,156.0,511.0,junction
146,162.0,409.0,junction
147,163.0,377.0,junction
148,169.0,715.0,junction
149,183.0,1028.0,junction
150,202.0,1023.0,junction
151,206.0,771.0,junction
152,224.0,1023.0,junction
153,240.0,1015.0,junction
154,253.0,587.0,junction
155,279.0,1278.0,junction
156,283.0,926.0,junction
157,290.0,593.0,junction
158,295.0,1010.0,junction
159,326.0,587.0,junction
160,326.0,1194.0,junction
161,333.0,881.0,junction
162,339.0,461.0,junction
163,340.0,1218.0,junction
164,362.0,467.0,junction
165,364.0,891.0,junction
166,395.0,559.0,junction
167,403.0,319.0,junction
168,406.0,1312.0,junction
169,409.0,276.0,junction
170,434.0,965.0,junction
171,439.0,940.0,junction
172,441.0,204.0,junction
173,447.0,141.0,junction
174,456.0,1040.0,junction
175,460.0,1230.0,junction
176,491.0,817.0,junction
177,493.0,642.0,junction
178,494.0,362.0,junction
179,498.0,361.0,junction
180,505.0,724.0,junction
181,509.0,639.0,junction
182,511.0,496.0,junction
183,524.0,1342.0,junction
184,534.0,601.0,junction
185,534.0,610.0,junction
186,542.0,230.0,junction
187,547.0,225.0,junction
188,548.0,291.0,junction
189,549.0,822.0,junction
190,551.0,634.0,junction
191,555.0,634.0,junction
192,563.0,1238.0,junction
193,566.0,629.0,junction
194,578.0,720.0,junction
195,583.0,720.0,junction
196,587.0,719.0,junction
197,604.0,719.0,junction
198,619.0,600.0,junction
199,618.0,1230.0,junction
200,643.0,1301.0,junction
201,649.0,781.0,junction
202,652.0,1303.0,junction
203,654.0,956.0,junction
204,654.0,1231.0,junction
205,655.0,799.0,junction
206,656.0,1020.0,junction
207,658.0,729.0,junction
208,658.0,750.0,junction
209,665.0,205.0,junction
210,670.0,1277.0,junction
211,672.0,1255.0,junction
212,676.0,1376.0,junction
213,686.0,1253.0,junction
214,691.0,1221.0,junction
215,697.0,1208.0,junction
216,698.0,1434.0,junction
217,723.0,1203.0,junction
218,735.0,1231.0,junction
219,742.0,1199.0,junction
220,755.0,1202.0,junction
221,758.0,447.0,junction
222,780.0,1171.0,junction
223,794.0,1234.0,junction
224,795.0,1196.0,junction
225,802.0,142.0,junction
226,804.0,1259.0,junction
227,813.0,1262.0,junction
228,822.0,480.0,junction
229,829.0,1205.0,junction
230,838.0,774.0,junction
231,846.0,827.0,junction
232,865.0,919.0,junction
233,877.0,981.0,junction
234,893.0,1036.0,junction
235,900.0,981.0,junction
236,906.0,1151.0,junction
237,909.0,282.0,junction
238,915.0,1169.0,junction
239,918.0,1015.0,junction
240,918.0,1020.0,junction
241,935.0,1440.0,junction
242,938.0,565.0,junction
243,938.0,535.0,junction
244,939.0,594.0,junction
245,940.0,568.0,junction
246,945.0,66.0,junction
247,956.0,1268.0,junction
248,959.0,476.0,junction
249,960.0,567.0,junction
250,963.0,141.0,junction
251,968.0,443.0,junction
252,968.0,691.0,junction
253,968.0,701.0,junction
254,976.0,1058.0,junction
255,980.0,938.0,junction
256,986.0,395.0,junction
257,986.0,398.0,junction
258,992.0,301.0,junction
259,1000.0,1057.0,junction
260,1058.0,1340.0,junction
261,1089.0,1093.0,junction
262,1101.0,265.0,junction
263,1104.0,647.0,junction
264,1113.0,725.0,junction
265,1120.0,420.0,junction
266,1139.0,725.0,junction
267,1142.0,1268.0,junction
268,1146.0,732.0,junction
269,1159.0,998.0,junction
270,1175.0,456.0,junction
271,1184.0,834.0,junction
272,1184.0,829.0,junction
273,1192.0,942.0,junction
274,1197.0,304.0,junction
275,1198.0,862.0,junction
276,1207.0,525.0,junction
277,1212.0,948.0,junction
278,1214.0,862.0,junction
279,1242.0,818.0,junction
280,1244.0,781.0,junction
281,1250.0,556.0,junction
282,1265.0,615.0,junction
283,1284.0,804.0,junction
284,1300.0,313.0,junction
285,1306.0,595.0,junction
286,1307.0,708.0,junction
287,1312.0,577.0,junction
288,1318.0,373.0,junction
289,1318.0,402.0,junction
290,1323.0,1177.0,junction
291,1334.0,431.0,junction
292,1335.0,579.0,junction
293,1352.0,1182.0,junction
294,1415.0,610.0,junction
