u,v,path_length,euclidean,tortuosity,weight
170,175,45.52691193458118,42.2019,1.0788,45.5269
157,144,55.041630560342604,50.3289,1.0936,55.0416
159,51,40.31370849898475,37.1080,1.0864,40.3137
124,119,22.970562748477146,21.4009,1.0733,22.9706
7,48,137.8822509939085,125.8014,1.0960,137.8823
132,135,44.870057685088796,40.4969,1.1080,44.8701
11,210,128.4264068711928,117.7115,1.0910,128.4264
204,200,71.6690475583121,66.3702,1.0798,71.6690
13,68,255.69343417595215,229.9935,1.1117,255.6934
221,201,234.0954544295054,213.4596,1.0967,234.0955
141,17,1.4142135623730951,1.4142,1.0000,1.4142
141,79,6.0,6.0000,1.0000,6.0000
206,82,126.53910524340087,116.2970,1.0881,126.5391
234,69,63.6274169979695,59.2030,1.0747,63.6274
147,143,92.88225099390849,87.0919,1.0665,92.8823
120,71,129.78174593052015,111.3283,1.1658,129.7817
23,66,132.46803743153538,119.5073,1.1085,132.4680
31,96,23.414213562373096,23.0217,1.0170,23.4142
32,126,42.041630560342604,38.0789,1.1041,42.0416
133,80,75.31370849898475,72.1110,1.0444,75.3137
123,86,142.84062043356596,132.4424,1.0785,142.8406
38,174,23.82842712474619,23.0868,1.0321,23.8284
137,55,126.32590180780443,115.2476,1.0961,126.3259
208,192,233.20815280171357,195.9413,1.1902,233.2082
40,151,41.45584412271571,37.2022,1.1143,41.4558
178,62,60.79898987322332,56.7539,1.0713,60.7990
178,56,2.414213562373095,2.2361,1.0797,2.4142
57,102,26.07106781186548,24.0208,1.0854,26.0711
63,103,95.4680374315354,88.4816,1.0790,95.4680
237,76,151.0121933088198,139.6066,1.0817,151.0122
81,156,228.6051224213836,214.8046,1.0642,228.6051
88,73,28.62741699796953,26.9072,1.0639,28.6274
101,12,71.69848480983498,66.4078,1.0797,71.6985
104,18,36.04163056034262,33.6155,1.0722,36.0416
154,156,58.65685424949237,57.0351,1.0284,58.6569
114,180,331.1248916810281,313.5427,1.0561,331.1249
4,209,274.5340546095182,252.8003,1.0860,274.5341
230,236,41.970562748477136,37.0540,1.1327,41.9706
6,241,162.8650070512055,152.0428,1.0712,162.8650
180,181,11.242640687119286,10.4403,1.0768,11.2426
22,240,27.213203435596434,25.6125,1.0625,27.2132
24,72,104.18376618407352,95.5092,1.0908,104.1838
33,158,166.45584412271575,158.0285,1.0533,166.4558
175,64,284.45079348883286,248.9177,1.1428,284.4508
42,106,66.28427124746187,61.3514,1.0804,66.2843
127,49,82.74011537017756,76.6616,1.0793,82.7401
127,93,248.72287142747467,214.5810,1.1591,248.7229
140,95,369.0071426749372,333.7679,1.1056,369.0071
136,107,77.49747468305827,71.0211,1.0912,77.4975
182,78,13.071067811865476,11.4018,1.1464,13.0711
209,61,321.90663761154883,290.2447,1.1091,321.9066
53,165,43.11269837220808,40.2244,1.0718,43.1127
205,195,76.45584412271569,69.7209,1.0966,76.4558
