u,v,path_length,euclidean,tortuosity,weight
0,66,419.4213562373102,378.0053,1.1096,419.4214
138,9,200.53910524340097,181.0331,1.1077,200.5391
11,148,87.97056274847712,82.7345,1.0633,87.9706
10,13,112.84062043356589,104.1201,1.0838,112.8406
109,113,120.58073580374342,114.0219,1.0575,120.5807
22,136,160.2253967444162,144.0139,1.1126,160.2254
86,59,61.45584412271571,56.9210,1.0797,61.4558
28,135,120.19595949289322,110.9820,1.0830,120.1960
103,54,49.01219330881973,45.4533,1.0783,49.0122
112,19,339.70562748477204,307.2588,1.1056,339.7056
126,120,105.81118318204301,97.9439,1.0803,105.8112
126,133,165.06601717798225,150.0833,1.0998,165.0660
33,69,260.9238815542516,236.6030,1.1028,260.9239
35,118,155.86500705120554,147.1054,1.0595,155.8650
55,83,188.8822509939087,175.0000,1.0793,188.8823
100,42,225.94826817189104,212.2499,1.0645,225.9483
135,65,71.4558441227157,66.4831,1.0748,71.4558
2,72,10.65685424949238,9.0000,1.1841,10.6569
5,29,231.0954544295052,208.3891,1.1090,231.0955
119,120,45.31370849898476,42.7551,1.0598,45.3137
119,131,132.42640687119282,119.8165,1.1052,132.4264
12,114,6.65685424949238,6.4031,1.0396,6.6569
14,60,97.15432893255064,89.8999,1.0807,97.1543
18,71,38.45584412271571,33.2415,1.1569,38.4558
149,39,14.485281374238571,13.4164,1.0797,14.4853
23,51,137.84062043356593,125.2996,1.1001,137.8406
