u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,415.12046444375636,inf
0,2,inf,inf,inf,597.2202273868493,inf
0,3,inf,inf,inf,710.6644777952532,inf
0,4,inf,inf,inf,1028.0953263195004,inf
0,5,inf,inf,inf,204.0245083317198,inf
0,6,inf,inf,inf,410.2998903241384,inf
0,7,inf,inf,inf,1121.1230976123898,inf
0,8,inf,inf,inf,650.4659868125312,inf
0,9,inf,inf,inf,786.4477096412704,inf
0,10,inf,inf,inf,867.5073486720444,inf
0,11,inf,inf,inf,980.2907731892615,inf
0,12,inf,inf,inf,159.38946012832844,inf
0,13,inf,inf,inf,773.7932540414138,inf
0,14,inf,inf,inf,212.51352898109803,inf
0,15,inf,inf,inf,1083.2400472656095,inf
0,16,inf,inf,inf,763.625562694178,inf
0,17,inf,inf,inf,355.53480842246654,inf
0,18,inf,inf,inf,525.0009523800885,inf
0,19,inf,inf,inf,488.1331785486416,inf
0,20,inf,inf,inf,1106.4628326337943,inf
0,21,inf,inf,inf,1115.1452820148593,inf
0,22,inf,inf,inf,1012.0523701864445,inf
0,23,inf,inf,inf,1056.3001467386057,inf
0,24,inf,inf,inf,571.2346278019216,inf
0,25,inf,inf,inf,332.27699288394916,inf
0,26,inf,inf,inf,555.4421662063477,inf
0,27,inf,inf,inf,657.225227756817,inf
0,28,inf,inf,inf,556.9380575970724,inf
0,29,inf,inf,inf,412.31056256176606,inf
0,30,inf,inf,inf,696.7639485507269,inf
0,31,inf,inf,inf,868.672550504504,inf
0,32,inf,inf,inf,763.0792881476997,inf
0,33,inf,inf,inf,145.16542288024377,inf
0,34,inf,inf,inf,1029.8524166112347,inf
0,35,inf,inf,inf,857.0565908970073,inf
0,36,inf,inf,inf,841.342379771755,inf
0,37,inf,inf,inf,357.0224082603219,inf
0,38,inf,inf,inf,823.3207151529713,inf
0,39,inf,inf,inf,875.1394174644404,inf
0,40,inf,inf,inf,1023.988281182944,inf
0,41,inf,inf,inf,330.037876614185,inf
0,42,inf,inf,inf,363.67155511532656,inf
0,43,inf,inf,inf,369.89187609354167,inf
0,44,inf,inf,inf,603.1823936422547,inf
0,45,inf,inf,inf,964.5854031655258,inf
0,46,inf,inf,inf,1088.8976076748447,inf
0,47,inf,inf,inf,368.13176988681647,inf
0,48,inf,inf,inf,999.2497185388645,inf
0,49,inf,inf,inf,960.4207411338012,inf
0,50,inf,inf,inf,367.72272162595556,inf
0,51,inf,inf,inf,1057.8062204392636,inf
0,52,inf,inf,inf,330.0484812872194,inf
0,53,inf,inf,inf,506.8264002594971,inf
0,54,inf,inf,inf,408.0600446012817,inf
0,55,inf,inf,inf,518.0057914734159,inf
0,56,inf,inf,inf,400.48096084583096,inf
0,57,inf,inf,inf,905.0138120492968,inf
0,58,inf,inf,inf,1059.615496300427,inf
0,59,inf,inf,inf,625.7994886543133,inf
0,60,inf,inf,inf,128.40560735419618,inf
0,61,inf,inf,inf,901.60800795024,inf
0,62,inf,inf,inf,187.3018953454556,inf
