u,v,path_length,euclidean,tortuosity,weight
107,58,342.4802307403557,303.6593,1.1278,342.4802
117,4,273.30865786510196,251.4060,1.0871,273.3087
117,52,92.63961030678921,84.5991,1.0950,92.6396
22,82,8.414213562373096,8.0623,1.0437,8.4142
31,106,113.25483399593898,99.2472,1.1411,113.2548
37,98,9.656854249492381,8.9443,1.0797,9.6569
79,72,75.79898987322333,71.3863,1.0618,75.7990
53,119,155.6101730552664,142.2709,1.0938,155.6102
54,66,223.7695526217006,213.2346,1.0494,223.7696
95,96,6.0,6.0000,1.0000,6.0000
60,112,253.29646455628188,235.6141,1.0750,253.2965
72,73,75.11269837220804,68.9493,1.0894,75.1127
1,50,48.48528137423857,46.1736,1.0501,48.4853
108,38,280.85281374238605,256.1952,1.0962,280.8528
12,39,186.61017305526667,165.2453,1.1293,186.6102
89,90,79.76955262170044,73.1642,1.0903,79.7696
14,23,222.39696961967013,208.8660,1.0648,222.3970
28,16,29.656854249492383,28.2843,1.0485,29.6569
34,13,210.61017305526684,194.9205,1.0805,210.6102
43,62,371.6295090390238,342.0234,1.0866,371.6295
97,94,62.72792206135784,59.2115,1.0594,62.7279
48,44,5.82842712474619,5.3852,1.0823,5.8284
56,100,327.64675298172637,299.5497,1.0938,327.6468
70,71,59.355339059327356,54.5894,1.0873,59.3553
0,6,338.3502884254446,289.0432,1.1706,338.3503
5,96,329.0365799264601,304.5291,1.0805,329.0366
110,20,108.49747468305826,99.7246,1.0880,108.4975
11,69,179.69848480983498,171.6566,1.0468,179.6985
26,42,31.071067811865476,29.4279,1.0558,31.0711
113,9,377.107647738325,330.4921,1.1410,377.1076
33,15,78.8700576850888,73.4983,1.0731,78.8701
96,92,28.798989873223338,26.2488,1.0972,28.7990
73,8,406.99494936611717,377.2241,1.0789,406.9949
27,51,260.19090885901056,236.3260,1.1010,260.1909
41,61,451.70057685088943,398.3278,1.1340,451.7006
