u,v,path_length,euclidean,tortuosity,weight
170,166,17.48528137423857,16.1555,1.0823,17.4853
6,179,64.76955262170043,59.0931,1.0961,64.7696
11,35,22.242640687119284,21.2132,1.0485,22.2426
171,164,107.78174593052012,99.3579,1.0848,107.7817
171,60,448.35743110038203,403.5864,1.1109,448.3574
19,269,129.28427124746187,121.4125,1.0648,129.2843
21,215,191.85281374238582,162.7790,1.1786,191.8528
168,106,31.97056274847715,28.3019,1.1296,31.9706
207,223,286.4335495461301,258.8049,1.1068,286.4335
34,266,50.727922061357845,47.5184,1.0675,50.7279
37,119,12.656854249492381,11.1803,1.1321,12.6569
259,264,28.62741699796953,26.9072,1.0639,28.6274
173,112,107.8406204335659,89.5545,1.2042,107.8406
213,115,61.28427124746188,56.6480,1.0818,61.2843
47,50,31.798989873223338,28.6356,1.1105,31.7990
208,64,7.242640687119285,6.7082,1.0797,7.2426
208,63,44.11269837220808,40.4599,1.0903,44.1127
51,10,17.242640687119284,16.2788,1.0592,17.2426
52,59,31.656854249492383,29.1548,1.0858,31.6569
54,117,40.870057685088796,37.7359,1.0831,40.8701
250,49,118.5979797464466,110.6029,1.0723,118.5980
250,252,64.35533905932735,58.1808,1.1061,64.3553
262,258,184.78174593052037,159.6653,1.1573,184.7817
65,225,178.95331880577405,155.2933,1.1524,178.9533
261,258,14.485281374238571,13.4164,1.0797,14.4853
217,113,147.37972567696687,140.0000,1.0527,147.3797
155,164,18.72792206135786,17.4929,1.0706,18.7279
205,81,68.6690475583121,62.3699,1.1010,68.6690
205,110,38.798989873223334,35.8469,1.0824,38.7990
79,135,105.02438661763941,98.5951,1.0652,105.0244
197,193,24.384776310850242,22.6274,1.0777,24.3848
252,94,57.6274169979695,52.8867,1.0896,57.6274
239,234,44.284271247461895,40.2244,1.1009,44.2843
142,141,118.97056274847712,114.0000,1.0436,118.9706
93,235,129.76955262170046,117.2732,1.1066,129.7696
248,72,84.87005768508875,76.5376,1.1089,84.8701
108,190,54.727922061357845,51.0098,1.0729,54.7279
114,71,108.87005768508878,102.4207,1.0630,108.8701
232,236,33.31370849898477,31.0483,1.0730,33.3137
2,243,217.0782104868023,199.0226,1.0907,217.0782
210,17,15.313708498984763,14.4222,1.0618,15.3137
185,182,16.48528137423857,15.2315,1.0823,16.4853
185,116,90.18376618407353,79.0569,1.1407,90.1838
226,73,52.89949493661166,50.4876,1.0478,52.8995
263,15,82.81118318204302,76.4199,1.0836,82.8112
13,14,161.56854249492392,145.8801,1.1075,161.5685
266,42,86.14213562373094,82.6075,1.0428,86.1421
219,100,60.627416997969505,56.3205,1.0765,60.6274
178,177,24.72792206135786,22.8473,1.0823,24.7279
178,182,20.071067811865476,18.0278,1.1133,20.0711
58,62,59.597979746446626,54.4059,1.0954,59.5980
258,82,29.970562748477146,27.2947,1.0980,29.9706
132,85,150.68124086713192,133.6899,1.1271,150.6812
86,102,21.656854249492383,20.0000,1.0828,21.6569
95,103,40.727922061357845,37.1214,1.0972,40.7279
