u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,802.3777165400345,inf
0,2,inf,inf,inf,648.1674166448048,inf
0,3,inf,inf,inf,1282.8316335357497,inf
0,4,inf,inf,inf,574.5023933805672,inf
0,5,inf,inf,inf,149.05368160498418,inf
0,6,inf,inf,inf,204.44314613114327,inf
0,7,1.0,100.669,100.66904755831207,91.3892772703669,1.1015411278556433
0,8,inf,inf,inf,750.49916722139,inf
0,9,inf,inf,inf,1219.8331853167465,inf
0,10,inf,inf,inf,798.4541314314805,inf
0,11,inf,inf,inf,474.0516849458506,inf
0,12,inf,inf,inf,1111.6915039704136,inf
0,13,inf,inf,inf,694.5422953283695,inf
0,14,inf,inf,inf,368.40195439221003,inf
0,15,inf,inf,inf,175.04570831642803,inf
0,16,inf,inf,inf,1134.3553235208094,inf
0,17,inf,inf,inf,1138.9754167671927,inf
0,18,inf,inf,inf,785.0312095706769,inf
0,19,inf,inf,inf,645.8490535721176,inf
0,20,inf,inf,inf,498.1425498790482,inf
0,21,inf,inf,inf,762.1896089556718,inf
0,22,inf,inf,inf,555.8282108709489,inf
0,23,inf,inf,inf,1213.136430909566,inf
0,24,inf,inf,inf,1310.2370014619491,inf
0,25,inf,inf,inf,1301.0753244912455,inf
0,26,inf,inf,inf,934.9080168658305,inf
0,27,inf,inf,inf,1022.5077016824861,inf
0,28,inf,inf,inf,795.2766814134562,inf
0,29,inf,inf,inf,272.6774651488458,inf
0,30,inf,inf,inf,1101.0631226228586,inf
0,31,inf,inf,inf,737.0244229331888,inf
0,32,inf,inf,inf,141.4496376806954,inf
0,33,inf,inf,inf,412.0194170181789,inf
0,34,inf,inf,inf,358.8997074392789,inf
0,35,inf,inf,inf,712.8990110808122,inf
0,36,inf,inf,inf,1282.8787939630151,inf
0,37,inf,inf,inf,237.507894605632,inf
0,38,inf,inf,inf,255.98828098176682,inf
0,39,inf,inf,inf,592.7807351795434,inf
0,40,inf,inf,inf,1295.4111316489448,inf
0,41,inf,inf,inf,460.0,inf
0,42,inf,inf,inf,536.8621797072318,inf
0,43,inf,inf,inf,901.9783811156451,inf
0,44,inf,inf,inf,357.4143253984093,inf
0,45,inf,inf,inf,1140.5809923017305,inf
0,46,inf,inf,inf,530.6901167348041,inf
0,47,inf,inf,inf,988.0713536987093,inf
0,48,inf,inf,inf,219.27152117865194,inf
0,49,inf,inf,inf,1248.8510719857672,inf
0,50,inf,inf,inf,412.0012135904456,inf
0,51,inf,inf,inf,591.6164297921416,inf
0,52,inf,inf,inf,1172.8789366341268,inf
0,53,inf,inf,inf,238.10081898221182,inf
0,54,inf,inf,inf,839.86903741,inf
0,55,inf,inf,inf,137.64446955835166,inf
0,56,inf,inf,inf,789.7974423863375,inf
0,57,inf,inf,inf,195.35096621209735,inf
0,58,inf,inf,inf,285.50656735003486,inf
0,59,inf,inf,inf,799.6305396869232,inf
0,60,inf,inf,inf,520.2191845751173,inf
0,61,inf,inf,inf,382.7335888055816,inf
0,62,inf,inf,inf,713.8515251787308,inf
0,63,inf,inf,inf,557.742772252586,inf
0,64,inf,inf,inf,411.6114672843797,inf
0,65,inf,inf,inf,382.47222121351507,inf
0,66,inf,inf,inf,1095.7554471687558,inf
0,67,inf,inf,inf,162.2621335986927,inf
0,68,inf,inf,inf,701.7763176397448,inf
0,69,inf,inf,inf,443.63949328255256,inf
0,70,inf,inf,inf,485.05669771687514,inf
0,71,inf,inf,inf,725.275809606249,inf
0,72,inf,inf,inf,362.4044701711059,inf
0,73,inf,inf,inf,550.276294237722,inf
0,74,inf,inf,inf,745.3569614620903,inf
0,75,inf,inf,inf,314.4296423685273,inf
0,76,inf,inf,inf,910.5586197494371,inf
0,77,inf,inf,inf,584.27733141035,inf
0,78,inf,inf,inf,547.7974078069374,inf
0,79,inf,inf,inf,476.24573488903815,inf
0,80,inf,inf,inf,1137.2497526928726,inf
0,81,inf,inf,inf,654.3309560153791,inf
0,82,inf,inf,inf,772.3846192150644,inf
0,83,inf,inf,inf,694.4134215292789,inf
0,84,inf,inf,inf,229.0349318335524,inf
0,85,inf,inf,inf,641.4803192616279,inf
0,86,inf,inf,inf,791.8408931092155,inf
0,87,inf,inf,inf,1162.8262982922256,inf
0,88,inf,inf,inf,953.6424906640852,inf
0,89,inf,inf,inf,1006.205744368417,inf
0,90,inf,inf,inf,911.6852527051208,inf
0,91,inf,inf,inf,631.8868569609594,inf
0,92,inf,inf,inf,510.0401944945124,inf
0,93,inf,inf,inf,1038.0043352510625,inf
0,94,inf,inf,inf,267.5070092539633,inf
0,95,inf,inf,inf,1025.4520954193813,inf
0,96,inf,inf,inf,1284.5096340627422,inf
0,97,inf,inf,inf,323.199628712658,inf
0,98,inf,inf,inf,838.0292357668675,inf
0,99,inf,inf,inf,1008.6228234578077,inf
0,100,inf,inf,inf,1205.5741370815815,inf
0,101,inf,inf,inf,1018.8277577687015,inf
0,102,inf,inf,inf,1076.8570007201513,inf
0,103,inf,inf,inf,906.3536837239643,inf
0,104,inf,inf,inf,633.2558724559923,inf
0,105,inf,inf,inf,735.4400043511367,inf
0,106,inf,inf,inf,1024.5979699374775,inf
0,107,inf,inf,inf,400.7056276120913,inf
0,108,inf,inf,inf,463.0043196342773,inf
0,109,inf,inf,inf,377.76712403278293,inf
