u,v,path_length,euclidean,tortuosity,weight
1,177,271.1959594928937,252.6025,1.0736,271.1960
184,77,6.242640687119286,5.8310,1.0706,6.2426
11,60,63.91168824543137,60.1415,1.0627,63.9117
18,210,65.01219330881972,58.0000,1.1209,65.0122
23,180,222.59797974644692,206.0510,1.0803,222.5980
203,199,53.87005768508878,48.3011,1.1153,53.8701
203,202,11.414213562373096,11.0454,1.0334,11.4142
203,207,55.254833995939016,52.3450,1.0556,55.2548
187,70,122.31370849898474,119.2686,1.0255,122.3137
32,145,149.53910524340097,137.0839,1.0909,149.5391
229,218,225.65180361560934,207.4247,1.0879,225.6518
229,66,144.48023074035518,134.3168,1.0757,144.4802
34,151,123.95331880577392,111.2520,1.1142,123.9533
117,112,42.35533905932736,40.3609,1.0494,42.3553
42,92,28.62741699796953,26.9072,1.0639,28.6274
45,227,168.45079348883243,156.7227,1.0748,168.4508
46,194,142.49747468305824,129.1240,1.1036,142.4975
47,93,79.49747468305827,70.7248,1.1240,79.4975
50,119,66.84062043356592,60.1415,1.1114,66.8406
53,110,38.21320343559643,33.8378,1.1293,38.2132
59,81,180.0660171779822,150.4261,1.1970,180.0660
217,26,17.071067811865476,15.2971,1.1160,17.0711
167,21,60.52691193458117,55.9464,1.0819,60.5269
191,51,43.38477631085023,38.4838,1.1274,43.3848
191,192,13.899494936611667,12.8062,1.0854,13.8995
74,62,62.01219330881973,56.6127,1.0954,62.0122
75,151,189.3380951166244,149.3251,1.2680,189.3381
228,227,48.071067811865476,46.0109,1.0448,48.0711
78,154,56.79898987322332,51.9711,1.0929,56.7990
82,183,162.0243866176395,148.6472,1.0900,162.0244
144,156,62.041630560342604,54.1479,1.1458,62.0416
224,43,213.61017305526687,189.7815,1.1256,213.6102
164,166,21.798989873223338,21.2603,1.0253,21.7990
85,71,133.01219330881972,122.8088,1.0831,133.0122
86,202,58.426406871192825,53.9073,1.0838,58.4264
162,155,90.4264068711928,76.6942,1.1791,90.4264
89,99,27.798989873223338,24.6982,1.1255,27.7990
91,177,79.4264068711928,68.4471,1.1604,79.4264
94,58,220.35028842544432,203.5927,1.0823,220.3503
95,80,125.61017305526632,112.9292,1.1123,125.6102
96,214,272.6518036156092,228.4426,1.1935,272.6518
98,113,5.414213562373095,5.0990,1.0618,5.4142
102,12,40.31370849898475,37.4833,1.0755,40.3137
147,149,3.82842712474619,3.6056,1.0618,3.8284
108,33,53.48528137423857,51.0392,1.0479,53.4853
190,189,12.485281374238571,11.6619,1.0706,12.4853
0,7,100.66904755831207,91.3893,1.1015,100.6690
128,132,147.78174593052023,130.0846,1.1360,147.7817
123,5,10.071067811865476,9.4340,1.0675,10.0711
123,120,125.35533905932733,117.6860,1.0652,125.3553
123,57,67.21320343559643,61.1882,1.0985,67.2132
132,154,238.40916292849013,201.8366,1.1812,238.4092
19,68,61.6690475583121,57.3149,1.0760,61.6690
29,37,38.55634918610404,35.1710,1.0963,38.5563
177,63,95.36753236814705,89.9389,1.0604,95.3675
138,133,30.970562748477146,28.6356,1.0815,30.9706
54,113,2.414213562373095,2.2361,1.0797,2.4142
56,188,184.84062043356604,172.4906,1.0716,184.8406
181,183,116.25483399593898,106.5692,1.0909,116.2548
73,189,85.28427124746186,78.3390,1.0887,85.2843
148,84,271.07821048680245,249.2749,1.0875,271.0782
125,88,89.49747468305827,81.4125,1.0993,89.4975
