u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,1327.37334612384,inf
0,2,inf,inf,inf,1320.3211730484368,inf
0,3,inf,inf,inf,931.2625838075961,inf
0,4,inf,inf,inf,921.2822585939664,inf
0,5,inf,inf,inf,984.4211497118497,inf
0,6,inf,inf,inf,1052.5915637131052,inf
0,7,inf,inf,inf,543.7692525327265,inf
0,8,inf,inf,inf,679.9036696473994,inf
0,9,inf,inf,inf,440.75957164876183,inf
0,10,inf,inf,inf,127.90621564255585,inf
0,11,inf,inf,inf,924.1195810067006,inf
0,12,inf,inf,inf,743.8884324950886,inf
0,13,inf,inf,inf,835.2161396907989,inf
0,14,inf,inf,inf,427.1767783950808,inf
0,15,inf,inf,inf,341.2638275586793,inf
0,16,inf,inf,inf,375.8257574994029,inf
0,17,inf,inf,inf,381.28467055469196,inf
0,18,inf,inf,inf,305.91828974417336,inf
0,19,inf,inf,inf,148.52945835759317,inf
0,20,inf,inf,inf,345.4924022319449,inf
0,21,inf,inf,inf,490.74025716258495,inf
0,22,inf,inf,inf,759.1706000629898,inf
0,23,inf,inf,inf,395.28470752104744,inf
0,24,inf,inf,inf,864.4657309575666,inf
0,25,inf,inf,inf,279.03404810166086,inf
0,26,inf,inf,inf,827.9371956857598,inf
0,27,inf,inf,inf,967.2915796180591,inf
0,28,inf,inf,inf,251.7339865810733,inf
0,29,inf,inf,inf,153.18289721767243,inf
0,30,inf,inf,inf,525.2123380119701,inf
0,31,inf,inf,inf,916.489498030392,inf
0,32,inf,inf,inf,766.6661594201221,inf
0,33,inf,inf,inf,648.4481475029442,inf
0,34,inf,inf,inf,842.5847138418783,inf
0,35,inf,inf,inf,1032.1724662090148,inf
0,36,inf,inf,inf,491.0,inf
0,37,inf,inf,inf,657.598661799125,inf
0,38,inf,inf,inf,1149.887820615559,inf
0,39,inf,inf,inf,931.7875294293223,inf
0,40,inf,inf,inf,888.7789376442266,inf
0,41,inf,inf,inf,343.02332282222443,inf
0,42,inf,inf,inf,1268.6579523260002,inf
0,43,inf,inf,inf,356.534710792652,inf
0,44,inf,inf,inf,132.8834075421006,inf
0,45,inf,inf,inf,603.431851993247,inf
0,46,inf,inf,inf,374.55573684032663,inf
0,47,inf,inf,inf,759.1692828348629,inf
0,48,inf,inf,inf,1197.2401597006342,inf
