u,v,path_length,euclidean,tortuosity,weight
245,253,129.15432893255064,119.5408,1.0804,129.1543
0,83,28.384776310850242,25.6125,1.1082,28.3848
3,203,195.79393923934026,159.4522,1.2279,195.7939
195,89,4.414213562373095,4.1231,1.0706,4.4142
195,194,40.48528137423857,38.0526,1.0639,40.4853
5,230,49.31370849898475,46.6905,1.0562,49.3137
241,228,133.85281374238562,116.7262,1.1467,133.8528
6,136,36.071067811865476,34.1321,1.0568,36.0711
10,179,17.313708498984763,16.1245,1.0738,17.3137
289,27,81.87005768508878,76.4003,1.0716,81.8701
11,120,42.4558441227157,39.3573,1.0787,42.4558
154,156,113.45584412271567,106.0754,1.0696,113.4558
220,58,44.727922061357845,41.3038,1.0829,44.7279
18,138,160.32590180780454,145.0310,1.1055,160.3259
19,153,93.49747468305827,85.4283,1.0945,93.4975
247,252,32.14213562373095,26.6833,1.2046,32.1421
161,198,353.5929291125641,310.6719,1.1382,353.5929
259,256,8.65685424949238,8.0623,1.0738,8.6569
260,69,120.32590180780444,111.3283,1.0808,120.3259
260,63,95.2132034355964,89.4427,1.0645,95.2132
26,95,66.87005768508878,59.4643,1.1245,66.8701
147,87,133.39696961966996,119.7748,1.1137,133.3970
196,208,138.01219330881972,127.1417,1.0855,138.0122
191,188,68.2132034355964,62.6498,1.0888,68.2132
191,77,8.485281374238571,8.4853,1.0000,8.4853
32,250,35.97056274847714,31.9531,1.1257,35.9706
232,65,161.62236636408625,150.4460,1.0743,161.6224
232,106,30.55634918610405,26.4008,1.1574,30.5563
274,101,14.313708498984763,12.5300,1.1424,14.3137
264,250,51.35533905932736,46.8615,1.0959,51.3553
35,133,26.384776310850242,24.0832,1.0956,26.3848
36,125,29.89949493661167,27.4591,1.0889,29.8995
212,74,104.81118318204301,92.0978,1.1380,104.8112
153,76,47.11269837220808,43.5660,1.0814,47.1127
153,160,214.22539674441634,200.8781,1.0664,214.2254
40,53,58.55634918610403,53.1507,1.1017,58.5563
275,114,91.18376618407355,82.0061,1.1119,91.1838
156,158,9.071067811865476,8.6023,1.0545,9.0711
42,48,83.52691193458116,76.8440,1.0870,83.5269
44,80,31.213203435596434,28.6007,1.0913,31.2132
181,123,385.1076477383254,352.8130,1.0915,385.1076
169,116,48.556349186104036,44.5533,1.0898,48.5563
217,78,28.142135623730955,24.6982,1.1394,28.1421
46,126,26.213203435596434,24.7588,1.0587,26.2132
49,68,169.98275605729702,157.8924,1.0766,169.9828
52,103,47.455844122715696,41.6173,1.1403,47.4558
54,93,191.78174593052034,174.0402,1.1019,191.7817
270,261,18.48528137423857,17.0880,1.0818,18.4853
168,88,15.071067811865477,13.9284,1.0820,15.0711
57,131,84.62741699796952,79.6241,1.0628,84.6274
288,282,146.95331880577402,135.2479,1.0865,146.9533
285,290,42.62741699796952,38.0789,1.1195,42.6274
67,208,4.414213562373095,4.1231,1.0706,4.4142
201,85,194.72287142747453,176.7060,1.1020,194.7229
73,183,163.8528137423858,146.4138,1.1191,163.8528
250,81,116.59797974644658,108.1712,1.0779,116.5980
79,189,228.06601717798225,205.0561,1.1122,228.0660
246,132,55.48528137423856,53.1507,1.0439,55.4853
176,137,240.24978336205626,211.3670,1.1366,240.2498
90,122,97.84062043356589,89.8109,1.0894,97.8406
94,117,97.62741699796949,91.3510,1.0687,97.6274
96,109,35.28427124746191,33.2415,1.0615,35.2843
99,208,1.4142135623730951,1.4142,1.0000,1.4142
253,128,36.65685424949238,35.2278,1.0406,36.6569
