id,y,x,type
0,856.0,573.0,endpoint
1,498.0,53.0,endpoint
2,380.0,775.0,endpoint
3,15.0,887.0,endpoint
4,884.0,1339.0,endpoint
5,9.0,746.0,endpoint
6,1009.0,58.0,endpoint
7,63.0,674.0,endpoint
8,394.0,1395.0,endpoint
9,1392.0,387.0,endpoint
10,619.0,393.0,endpoint
11,86.0,424.0,endpoint
12,573.0,487.0,endpoint
13,718.0,991.0,endpoint
14,1194.0,856.0,endpoint
15,903.0,545.0,endpoint
16,519.0,818.0,endpoint
17,630.0,1079.0,endpoint
18,1015.0,1082.0,endpoint
19,765.0,504.0,endpoint
20,460.0,1116.0,endpoint
21,420.0,924.0,endpoint
22,960.0,474.0,endpoint
23,1023.0,939.0,endpoint
24,967.0,40.0,endpoint
25,1217.0,1298.0,endpoint
26,1219.0,194.0,endpoint
27,691.0,166.0,endpoint
28,964.0,599.0,endpoint
29,1207.0,540.0,endpoint
30,417.0,930.0,endpoint
31,793.0,6.0,endpoint
32,1123.0,1275.0,endpoint
33,1198.0,530.0,endpoint
34,766.0,1332.0,endpoint
35,1469.0,876.0,endpoint
36,913.0,722.0,endpoint
37,648.0,528.0,endpoint
38,405.0,953.0,endpoint
39,788.0,1017.0,endpoint
40,572.0,968.0,endpoint
41,121.0,550.0,endpoint
42,876.0,977.0,endpoint
43,279.0,175.0,endpoint
44,583.0,815.0,endpoint
45,1322.0,297.0,endpoint
46,876.0,1260.0,endpoint
47,1123.0,1009.0,endpoint
48,910.0,401.0,endpoint
49,55.0,1015.0,endpoint
50,838.0,586.0,endpoint
51,25.0,572.0,endpoint
52,357.0,871.0,endpoint
53,596.0,607.0,endpoint
54,693.0,12.0,endpoint
55,1163.0,135.0,endpoint
56,789.0,1105.0,endpoint
57,312.0,1232.0,endpoint
58,1328.0,742.0,endpoint
59,926.0,118.0,endpoint
60,285.0,167.0,endpoint
61,492.0,152.0,endpoint
62,1152.0,1159.0,endpoint
63,571.0,27.0,endpoint
64,695.0,480.0,endpoint
65,95.0,427.0,endpoint
66,858.0,13.0,endpoint
67,769.0,411.0,endpoint
68,866.0,508.0,endpoint
69,170.0,286.0,endpoint
70,527.0,297.0,endpoint
71,1172.0,1008.0,endpoint
72,732.0,983.0,endpoint
73,746.0,9.0,endpoint
74,1423.0,599.0,endpoint
75,706.0,220.0,endpoint
76,1437.0,482.0,endpoint
77,83.0,759.0,junction
78,83.0,742.0,junction
79,96.0,424.0,junction
80,113.0,699.0,junction
81,116.0,556.0,junction
82,122.0,651.0,junction
83,158.0,659.0,junction
84,160.0,627.0,junction
85,169.0,566.0,junction
86,172.0,597.0,junction
87,188.0,544.0,junction
88,202.0,553.0,junction
89,216.0,679.0,junction
90,217.0,528.0,junction
91,217.0,537.0,junction
92,220.0,679.0,junction
93,235.0,648.0,junction
94,237.0,493.0,junction
95,283.0,174.0,junction
96,345.0,387.0,junction
97,372.0,246.0,junction
98,373.0,1108.0,junction
99,382.0,306.0,junction
100,389.0,1175.0,junction
101,393.0,852.0,junction
102,397.0,225.0,junction
103,397.0,206.0,junction
104,420.0,1094.0,junction
105,427.0,758.0,junction
106,427.0,907.0,junction
107,430.0,1224.0,junction
108,433.0,237.0,junction
109,459.0,1112.0,junction
110,460.0,234.0,junction
111,481.0,185.0,junction
112,491.0,198.0,junction
113,507.0,968.0,junction
114,516.0,481.0,junction
115,532.0,295.0,junction
116,533.0,813.0,junction
117,552.0,814.0,junction
118,563.0,815.0,junction
119,572.0,186.0,junction
120,575.0,207.0,junction
121,612.0,119.0,junction
122,624.0,107.0,junction
123,634.0,147.0,junction
124,651.0,117.0,junction
125,651.0,122.0,junction
126,692.0,156.0,junction
127,719.0,108.0,junction
128,724.0,128.0,junction
129,724.0,112.0,junction
130,726.0,981.0,junction
131,741.0,105.0,junction
132,777.0,109.0,junction
133,779.0,66.0,junction
134,780.0,99.0,junction
135,786.0,48.0,junction
136,827.0,419.0,junction
137,849.0,94.0,junction
138,850.0,205.0,junction
139,850.0,208.0,junction
140,874.0,1261.0,junction
141,908.0,400.0,junction
142,950.0,934.0,junction
143,956.0,848.0,junction
144,959.0,55.0,junction
145,991.0,537.0,junction
146,994.0,449.0,junction
147,1026.0,892.0,junction
148,1027.0,938.0,junction
149,1038.0,156.0,junction
150,1044.0,836.0,junction
151,1081.0,157.0,junction
152,1082.0,349.0,junction
153,1101.0,649.0,junction
154,1112.0,638.0,junction
155,1155.0,1158.0,junction
156,1160.0,1228.0,junction
157,1171.0,732.0,junction
158,1181.0,301.0,junction
159,1189.0,442.0,junction
160,1189.0,454.0,junction
161,1200.0,331.0,junction
162,1203.0,576.0,junction
163,1204.0,530.0,junction
164,1204.0,538.0,junction
165,1211.0,465.0,junction
166,1302.0,487.0,junction
167,1307.0,435.0,junction
168,1315.0,505.0,junction
169,1315.0,513.0,junction
170,1338.0,747.0,junction
171,1358.0,441.0,junction
172,1359.0,665.0,junction
173,1361.0,446.0,junction
174,1370.0,610.0,junction
175,1378.0,663.0,junction
