u,v,unweighted_hops,weighted_cost,path_length_sum,euclidean,tortuosity
0,1,inf,inf,inf,295.3811097548386,inf
0,2,inf,inf,inf,1013.925539672416,inf
0,3,inf,inf,inf,970.4024938137783,inf
0,4,inf,inf,inf,1475.8279032461746,inf
0,5,inf,inf,inf,857.7977617130975,inf
0,6,inf,inf,inf,1357.456813309359,inf
0,7,inf,inf,inf,592.5571702376067,inf
0,8,inf,inf,inf,1098.6100309026856,inf
0,9,inf,inf,inf,1082.314649258708,inf
0,10,inf,inf,inf,620.2596230611823,inf
0,11,inf,inf,inf,709.2813264142798,inf
0,12,inf,inf,inf,300.29319006597535,inf
0,13,2.0,106.6691,106.6690475583121,91.706052144883,1.1631625728451336
0,14,inf,inf,inf,415.2890559598218,inf
0,15,inf,inf,inf,1330.4649563216612,inf
0,16,inf,inf,inf,586.5986703019365,inf
0,17,inf,inf,inf,105.94810050208545,inf
0,18,inf,inf,inf,1331.2403990264118,inf
0,19,inf,inf,inf,992.3235359498433,inf
0,20,inf,inf,inf,627.251943002172,inf
0,21,inf,inf,inf,681.2341741281041,inf
0,22,inf,inf,inf,449.1881565669335,inf
0,23,inf,inf,inf,856.8319555198674,inf
0,24,inf,inf,inf,1163.419958570421,inf
0,25,inf,inf,inf,594.0951102306768,inf
0,26,inf,inf,inf,1116.6472137609085,inf
0,27,inf,inf,inf,545.4658559433395,inf
0,28,inf,inf,inf,1196.291352472298,inf
0,29,inf,inf,inf,852.7602242131137,inf
0,30,inf,inf,inf,1222.5154395753045,inf
0,31,inf,inf,inf,1400.521331504808,inf
0,32,inf,inf,inf,957.2110530076426,inf
0,33,inf,inf,inf,587.8919968837814,inf
0,34,inf,inf,inf,584.0719133805356,inf
0,35,inf,inf,inf,1417.1750068357824,inf
0,36,inf,inf,inf,841.6561055443012,inf
0,37,inf,inf,inf,649.117862949403,inf
0,38,inf,inf,inf,706.0148723645983,inf
0,39,inf,inf,inf,763.5509151327108,inf
0,40,inf,inf,inf,933.3943432440545,inf
0,41,inf,inf,inf,795.2773101252167,inf
0,42,inf,inf,inf,820.0,inf
0,43,inf,inf,inf,816.9192126520222,inf
0,44,inf,inf,inf,1407.876415030808,inf
0,45,inf,inf,inf,1373.085940500448,inf
0,46,inf,inf,inf,1433.1071139311255,inf
0,47,inf,inf,inf,967.3101880989366,inf
0,48,inf,inf,inf,218.58636736997119,inf
0,49,inf,inf,inf,891.7763172455299,inf
0,50,inf,inf,inf,816.828011272875,inf
0,51,inf,inf,inf,620.6738273844,inf
0,52,inf,inf,inf,1206.0787702302034,inf
0,53,inf,inf,inf,447.4382638979371,inf
0,54,inf,inf,inf,939.5706466253615,inf
0,55,inf,inf,inf,856.1524396975109,inf
0,56,inf,inf,inf,451.26045694255106,inf
0,57,inf,inf,inf,1178.492681351904,inf
0,58,inf,inf,inf,1135.2391818467156,inf
0,59,inf,inf,inf,985.1142065770852,inf
0,60,inf,inf,inf,965.1797760003055,inf
0,61,inf,inf,inf,290.9450119868014,inf
0,62,inf,inf,inf,374.59311259018097,inf
0,63,inf,inf,inf,1459.2755051737147,inf
0,64,inf,inf,inf,845.81321815162,inf
0,65,inf,inf,inf,1021.9926614217932,inf
0,66,inf,inf,inf,809.6005187745374,inf
0,67,inf,inf,inf,132.69890730522238,inf
0,68,inf,inf,inf,1318.928352868343,inf
0,69,inf,inf,inf,1266.0667438962291,inf
0,70,inf,inf,inf,565.6076378550771,inf
0,71,inf,inf,inf,684.2338781440159,inf
0,72,inf,inf,inf,330.9048201522607,inf
0,73,inf,inf,inf,963.4028233298883,inf
0,74,inf,inf,inf,901.5508859737203,inf
0,75,inf,inf,inf,199.07787421006887,inf
0,76,inf,inf,inf,1404.2635080354398,inf
0,77,inf,inf,inf,471.8325974326064,inf
0,78,inf,inf,inf,840.3100618224204,inf
0,79,inf,inf,inf,976.0107581374295,inf
0,80,inf,inf,inf,1269.0709200040792,inf
0,81,inf,inf,inf,1481.8535690141587,inf
0,82,inf,inf,inf,183.43936327844142,inf
0,83,inf,inf,inf,1373.6564344842564,inf
0,84,inf,inf,inf,679.9301434706363,inf
0,85,inf,inf,inf,790.9702902132292,inf
0,86,inf,inf,inf,786.7871376681243,inf
0,87,inf,inf,inf,1229.8312892425529,inf
0,88,inf,inf,inf,344.3835071544513,inf
0,89,inf,inf,inf,1035.413443992302,inf
0,90,inf,inf,inf,890.8748509190278,inf
0,91,inf,inf,inf,1484.847803648576,inf
0,92,inf,inf,inf,827.2387805222867,inf
0,93,inf,inf,inf,1199.8966622172095,inf
0,94,inf,inf,inf,576.4000346981253,inf
0,95,inf,inf,inf,542.4546063957795,inf
0,96,inf,inf,inf,557.4271252818614,inf
0,97,inf,inf,inf,535.6314031122522,inf
0,98,inf,inf,inf,1060.5248700525603,inf
0,99,inf,inf,inf,1476.0057587963538,inf
0,100,inf,inf,inf,419.15390967996467,inf
0,101,inf,inf,inf,852.3391343825532,inf
0,102,inf,inf,inf,750.5551278886848,inf
0,103,inf,inf,inf,1486.7548553813435,inf
0,104,inf,inf,inf,622.3214603402329,inf
0,105,inf,inf,inf,970.8769231988161,inf
0,106,inf,inf,inf,1041.3395219619777,inf
0,107,inf,inf,inf,269.1337957224993,inf
0,108,inf,inf,inf,810.5553651663778,inf
0,109,inf,inf,inf,1443.056824937951,inf
0,110,inf,inf,inf,1047.6067964651622,inf
0,111,inf,inf,inf,1017.4723583468988,inf
0,112,inf,inf,inf,473.0295973826585,inf
0,113,inf,inf,inf,682.8975032902083,inf
0,114,inf,inf,inf,925.3112989691631,inf
0,115,inf,inf,inf,1445.293049869126,inf
0,116,inf,inf,inf,857.2444225540345,inf
0,117,inf,inf,inf,469.3335700756979,inf
0,118,inf,inf,inf,911.303462080552,inf
0,119,inf,inf,inf,594.7856756849479,inf
0,120,inf,inf,inf,473.5588664569591,inf
0,121,inf,inf,inf,1397.6301370534338,inf
0,122,inf,inf,inf,1394.035867544304,inf
0,123,inf,inf,inf,401.4536087769046,inf
0,124,inf,inf,inf,765.0941118581426,inf
0,125,inf,inf,inf,807.2651361231947,inf
0,126,inf,inf,inf,406.01108359255414,inf
1,2,inf,inf,inf,760.108544880269,inf
1,3,inf,inf,inf,766.0554810194885,inf
1,4,inf,inf,inf,1186.1441733617378,inf
1,5,inf,inf,inf,616.000811687777,inf
1,6,inf,inf,inf,1116.301482575384,inf
1,7,inf,inf,inf,485.5450545520982,inf
1,8,inf,inf,inf,912.8165204464696,inf
1,9,inf,inf,inf,974.5793964577745,inf
1,10,inf,inf,inf,413.4150456865352,inf
1,11,inf,inf,inf,454.6757086099938,inf
1,12,inf,inf,inf,198.15650380444242,inf
1,13,inf,inf,inf,274.11676344215067,inf
1,14,inf,inf,inf,127.45587471748802,inf
1,15,inf,inf,inf,1039.3060184565468,inf
1,16,inf,inf,inf,366.34410053936995,inf
1,17,inf,inf,inf,338.11980125393427,inf
1,18,inf,inf,inf,1139.5003290916593,inf
1,19,inf,inf,inf,712.261188048317,inf
1,20,inf,inf,inf,643.6186759254272,inf
1,21,inf,inf,inf,415.80043290020757,inf
1,22,inf,inf,inf,156.52475842498527,inf
1,23,inf,inf,inf,635.6264626335187,inf
1,24,inf,inf,inf,870.664114340312,inf
1,25,inf,inf,inf,400.3610870202048,inf
1,26,inf,inf,inf,858.6157464197823,inf
1,27,inf,inf,inf,420.30108255868197,inf
1,28,inf,inf,inf,1050.5203472565393,inf
1,29,inf,inf,inf,818.0770134895614,inf
1,30,inf,inf,inf,933.5491417167068,inf
1,31,inf,inf,inf,1179.5804338831667,inf
1,32,inf,inf,inf,833.2544629343428,inf
1,33,inf,inf,inf,453.82485608437094,inf
1,34,inf,inf,inf,291.29023327259017,inf
1,35,inf,inf,inf,1133.8893244051644,inf
1,36,inf,inf,inf,583.1680718283537,inf
1,37,inf,inf,inf,558.0895985413094,inf
1,38,inf,inf,inf,574.4362453745412,inf
1,39,inf,inf,inf,503.7459677257973,inf
1,40,inf,inf,inf,720.1562330494683,inf
1,41,inf,inf,inf,520.2653169297373,inf
1,42,inf,inf,inf,525.2142420003479,inf
1,43,inf,inf,inf,521.8016864671865,inf
1,44,inf,inf,inf,1144.6859831412282,inf
1,45,inf,inf,inf,1164.0210479196671,inf
1,46,inf,inf,inf,1171.2497598719071,inf
1,47,inf,inf,inf,806.6653581256604,inf
1,48,inf,inf,inf,83.00602387778854,inf
1,49,inf,inf,inf,600.5539109855167,inf
1,50,inf,inf,inf,583.0420224992363,inf
1,51,inf,inf,inf,341.50549043902646,inf
1,52,inf,inf,inf,912.390267374658,inf
1,53,inf,inf,inf,299.90165054564136,inf
