u,v,path_length,euclidean,tortuosity,weight
218,108,355.01933598375706,319.9531,1.1096,355.0193
6,189,76.97056274847712,72.4431,1.0625,76.9706
37,298,219.13708498984815,199.4893,1.0985,219.1371
44,130,27.384776310850242,25.0000,1.0954,27.3848
45,98,58.18376618407355,52.4023,1.1103,58.1838
48,326,12.242640687119286,11.4018,1.0738,12.2426
284,278,159.0538238691624,142.4430,1.1166,159.0538
53,81,41.41421356237309,41.0122,1.0098,41.4142
71,329,86.38477631085023,81.7435,1.0568,86.3848
217,211,65.01219330881972,59.0762,1.1005,65.0122
73,234,5.656854249492381,5.6569,1.0000,5.6569
77,200,167.49747468305833,152.2104,1.1004,167.4975
84,202,55.727922061357845,52.4690,1.0621,55.7279
93,221,83.0416305603426,77.1038,1.0770,83.0416
103,220,138.84062043356596,125.7816,1.1038,138.8406
278,264,69.81118318204304,67.1789,1.0392,69.8112
278,274,138.7401153701776,118.7139,1.1687,138.7401
119,153,203.107647738325,184.2960,1.1021,203.1076
120,199,162.8822509939087,143.0280,1.1388,162.8823
123,188,110.12489168102776,99.4887,1.1069,110.1249
321,314,19.55634918610405,18.6011,1.0514,19.5563
317,134,94.6274169979695,86.3134,1.0963,94.6274
304,308,101.53910524340087,94.6256,1.0731,101.5391
0,114,31.041630560342625,28.3019,1.0968,31.0416
2,152,51.485281374238554,49.3660,1.0429,51.4853
7,85,56.21320343559641,52.2015,1.0768,56.2132
9,181,58.31370849898475,55.0364,1.0595,58.3137
10,213,74.11269837220807,67.4463,1.0988,74.1127
18,176,159.45584412271572,152.0000,1.0491,159.4558
292,107,25.313708498984763,22.0000,1.1506,25.3137
27,64,72.59797974644663,66.1891,1.0968,72.5980
33,326,13.242640687119286,12.0416,1.0997,13.2426
34,212,73.52691193458115,67.3573,1.0916,73.5269
216,215,9.656854249492381,8.9443,1.0797,9.6569
216,99,133.6101730552663,119.4027,1.1190,133.6102
50,117,28.213203435596434,26.6271,1.0596,28.2132
242,39,133.6690475583121,122.1843,1.0940,133.6690
61,289,179.87005768508888,172.0262,1.0456,179.8701
241,237,20.142135623730955,18.4391,1.0924,20.1421
75,47,81.56854249492373,74.5185,1.0946,81.5685
86,318,150.1543289325507,138.8848,1.0811,150.1543
87,68,62.32590180780448,59.4138,1.0490,62.3259
282,270,82.39696961966993,76.8440,1.0723,82.3970
111,230,97.14213562373094,93.1933,1.0424,97.1421
260,277,76.8406204335659,71.1126,1.0805,76.8406
128,69,82.49747468305827,73.6003,1.1209,82.4975
155,70,51.11269837220809,47.0106,1.0873,51.1127
274,273,26.242640687119287,25.0200,1.0489,26.2426
21,106,99.28427124746185,91.7878,1.0817,99.2843
160,161,28.899494936611667,26.9258,1.0733,28.8995
248,142,129.26702730475867,115.7454,1.1168,129.2670
52,118,45.94112549695427,43.2666,1.0618,45.9411
55,1,38.04163056034262,35.3553,1.0760,38.0416
185,17,73.8406204335659,66.2873,1.1139,73.8406
63,239,26.142135623730955,22.0000,1.1883,26.1421
72,219,41.94112549695428,40.0000,1.0485,41.9411
331,16,25.07106781186548,23.1948,1.0809,25.0711
257,138,107.88225099390849,96.3328,1.1199,107.8823
113,144,20.0,20.0000,1.0000,20.0000
273,137,158.89444430272837,142.8986,1.1119,158.8944
152,153,68.38477631085023,64.3273,1.0631,68.3848
135,308,22.242640687119287,21.2132,1.0485,22.2426
181,180,7.242640687119285,6.4031,1.1311,7.2426
197,96,95.39696961966992,85.4751,1.1161,95.3970
13,143,144.88225099390857,127.4873,1.1364,144.8823
173,29,200.99494936611694,183.8478,1.0933,200.9949
26,145,5.656854249492381,5.6569,1.0000,5.6569
35,129,47.24264068711929,46.0977,1.0248,47.2426
41,250,177.50966799187816,160.3652,1.1069,177.5097
